episode,return,running_variance
1319,862.533577912055,100316.56037764986
1320,1531.3662909360621,101280.86135569614
1321,1097.0364892389707,101615.12707230636
1322,719.2514534520438,101635.52440343547
1323,1376.1669289921986,102337.37097658326
1324,622.0687424307154,102311.2902817529
1325,1412.7368354608825,103067.05323696035
1326,1462.8077476652882,103901.56125246854
1327,822.543941683543,103982.01265729759
1328,1566.6124657008481,104992.42879893866
1329,1639.7457584880779,106135.894774107
1330,502.73449492329706,106070.22156640838
1331,1199.554105379681,106512.52627606812
1332,1075.1913442547332,106809.51502519104
1333,1599.96939145548,107869.2250078942
1334,653.6384233412015,107849.56845373914
1335,733.3157314973013,107868.67110973927
1336,753.271529922887,107898.79052561492
1337,1317.939415910374,108491.71088006497
1338,850.358751549767,108583.47068054407
1339,701.3230144913549,108584.4789194587
1340,766.6194079770822,108620.81962244259
1341,1542.430513310501,109563.79058725
1342,1217.785090945444,110015.99181357364
1343,150.1300741954178,109970.59672951805
1344,687.8211315123414,109963.15687770126
1345,261.1386570762928,109890.49069357093
1346,165.78040182409387,109840.31993784406
1347,313.3808275839083,109761.28315009465
1348,250.6909459667998,109690.67288304567
1349,801.3775454175856,109746.31639895338
1350,243.72555568622195,109677.14661255914
1351,1141.8764584596195,110034.80079239163
1352,1238.1304774414787,110507.6386779269
1353,218.70876776138974,110443.5041163048
1354,1597.6987513564645,111469.3891994854
1355,1631.41381526103,112553.83526205835
1356,665.5727235613703,112533.24725429375
1357,698.3275958709887,112527.41664094482
1358,713.9186755128828,112529.0788618844
1359,1193.8758714428004,112939.03846132339
1360,730.6270655197596,112948.47771331607
1361,767.8142673638549,112978.14176516054
1362,1274.750224055482,113487.29771719516
1363,1117.0080906153262,113805.44984034655
1364,877.4707997650163,113905.07164194349
1365,1422.9144411288462,114620.98031492921
1366,1280.3370643838332,115131.7263960023
1367,749.2469391779506,115147.49984298262
1368,1350.4025470751399,115751.66907254115
1369,141.22470092674106,115708.86202167204
1370,724.1149458612911,115710.67614267195
1371,162.9130969014455,115660.7677776577
1372,1095.369681215784,115948.89346816174
1373,1098.6459099782364,116239.4728232276
1374,254.21170814642525,116166.62589581113
1375,1299.0435980559985,116694.32424928392
1376,910.8469910597473,116812.6963012209
1377,1041.2577075559873,117042.98580231711
1378,752.6933293163102,117057.28265752802
1379,158.7165984451807,117008.86095062013
1380,1087.2705748561448,117283.35645058689
1381,766.0089278345864,117304.3635964083
1382,833.8117767625658,117366.00093071346
1383,1443.4201369034886,118092.11592035728
1384,996.8437340880937,118277.29648711797
1385,790.763665745221,118310.57310854598
1386,791.07845732766,118343.81461859385
1387,1173.1443384877084,118705.13233560018
1388,680.5754573052593,118681.9341634838
1389,1158.894783702209,119025.62466725787
1390,1167.5321550070996,119377.84190905887
1391,1362.5636621274693,119974.77757709644
1392,1439.664399713681,120681.98220596914
1393,1463.8499400740923,121423.90556108844
1394,979.4310895240225,121585.93210916204
1395,1299.521428607084,122090.91424248426
1396,1336.466359036565,122643.35648712357
1397,1115.3269720294663,122930.1687125262
1398,1100.2289475878156,123200.58955765692
1399,1459.0243557426,123924.72739909831
1400,1387.7070018140605,124541.8160407035
1401,862.1958347551279,124609.17002658668
1402,809.123972122361,124642.82859765681
1403,480.91798641523786,124559.27236198727
1404,763.6657913434188,124567.37125702054
1405,807.0447277824304,124599.40114903147
1406,1435.195341532992,125279.20140381421
1407,1355.765761254968,125844.19251173064
1408,829.4589190050109,125887.6549441698
1409,581.8662305235238,125822.51286777844
1410,741.109860255978,125817.06899365385
1411,1076.5792393161416,126054.48578126892
1412,1455.5557095625488,126756.75355319743
1413,1389.4772634794952,127361.22216495093
1414,1320.6384816916325,127870.87422333015
1415,730.2157175369729,127857.47146436555
1416,1318.060587418035,128361.56005732363
1417,1174.742653749288,128693.20284477196
1418,828.1871047651806,128730.73837222857
1419,1555.1700501655464,129576.7932693376
1420,1334.430735120625,130096.555372537
1421,1520.641084642098,130882.97632695876
1422,370.22326106275386,130791.74008861456
1423,1130.5791194089873,131070.50471074418
1424,1475.299654498612,131783.00951592607
1425,870.346776751528,131842.1830140449
1426,1164.3512150102088,132153.1218718691
1427,1473.319227185689,132857.99551106434
1428,861.9203313216827,132909.83277570712
1429,1681.3142718353286,133951.9787230369
1430,234.79182628322218,133879.30230205096
1431,1556.8057958088607,134707.34966024378
1432,1026.0325571192236,134879.13026563538
1433,1528.2353738423906,135658.1913820655
1434,219.40046340304147,135588.9118463828
1435,1565.0635499732796,136423.69136441755
1436,1464.6746840125124,137101.7396005495
1437,784.0603903884366,137102.89220574033
1438,967.3624838482232,137222.1251163808
1439,726.0170000408027,137195.21028461566
1440,1455.4989240935367,137855.1611646364
1441,1665.645814656777,138847.62177033836
1442,1618.4059697927978,139756.78592717843
1443,1587.8814041475518,140613.05353677407
1444,910.2075812118736,140685.01972832967
1445,1179.7761148314707,140991.2157563981
1446,868.7312743495562,141035.10643041143
1447,1331.1408287007528,141515.10339240482
1448,1011.7900145053922,141661.23565342443
1449,1155.6508200185654,141938.97529407745
1450,200.18717920436174,141873.86380601485
1451,576.8768565664383,141793.44522064578
1452,1050.5834828220688,141970.99572807256
1453,1423.9613525517416,142568.34960804443
1454,1572.4927821875433,143384.19599716744
1455,976.7866837343956,143498.4556780334
1456,1501.4527034040395,144201.81320184027
1457,1573.9945682922407,145014.20161047875
1458,861.0306963258643,145046.81066377845
1459,1073.3525089478776,145237.6573366127
1460,938.265043297891,145320.03495538674
1461,1617.3951287846046,146196.0700283408
1462,1320.7024993024747,146645.70014831
1463,1492.4306337991836,147324.33602925256
1464,1522.2617057054736,148045.0467480435
1465,855.9586607497764,148070.04883907028
1466,1390.5032339577713,148602.68880902376
1467,1508.0193735917787,149297.40280750438
1468,1091.8082881050993,149495.87508745972
1469,817.9153548446474,149497.4177839688
1470,1040.9204667275606,149650.7028218476
1471,1593.2139420830229,150469.91371519925
1472,1089.7867878533452,150663.50231723484
1473,896.8142155648748,150708.9709779359
1474,1479.079603808679,151352.2267195201
1475,1496.6444251200342,152018.75003822963
1476,858.8882990584234,152039.20157745088
1477,1083.2218531002586,152223.04184365188
1478,739.2724774052796,152183.63040190728
1479,1553.3983759605028,152929.1675683552
1480,1055.703278622325,153087.1688922337
1481,1522.4050991730771,153783.13753573838
1482,1563.856063229091,154539.04967466474
1483,848.8710477610954,154549.98734200807
1484,1092.5713294538052,154736.33139825088
1485,1561.2217499932665,155483.8298566558
1486,1522.1095767122333,156171.06423651666
1487,1550.5794066173808,156898.35017207693
1488,888.0110284361955,156928.63466084527
1489,1039.5577694981394,157065.49576344196
1490,863.6304525018609,157080.9221202021
1491,1086.5114428511538,157256.1924802714
1492,882.9856161123864,157282.2998420649
1493,953.4078500171278,157353.26043513877
1494,891.6071211456696,157384.04142766344
1495,858.1728915481864,157395.19740985284
1496,877.002498406969,157416.9117206411
1497,861.4578538793909,157429.54835655494
1498,1538.988089624829,158127.71844935344
1499,1616.7579258366882,158941.62572886213
1500,1184.3258552566786,159201.60608846354
1501,1509.982611988305,159852.52393379313
1502,1434.9338118828296,160398.90013572626
1503,1574.3439602577296,161140.11265139616
1504,1310.9919433694092,161530.34231593506
1505,821.1555736205803,161516.27627730602
1506,1558.9176429117815,162229.98207645759
1507,1155.5583014241804,162454.9101941197
1508,1226.3571384041923,162748.82987581627
1509,805.0991431162516,162725.2591374518
1510,1585.1365614414547,163472.3780241365
1511,1156.4275581764805,163694.85378775015
1512,582.8245102751464,163598.2831641433
1513,871.6189045365113,163607.6217424177
1514,1578.5279894799364,164339.93274186985
1515,1023.7598736047144,164447.90769022558
1516,829.6528346006149,164433.79514244365
1517,1411.814191095865,164932.84490392075
1518,1551.712333556777,165620.0828918822
1519,1117.2669176273037,165801.42459482036
1520,1497.8312306634684,166409.59904594757
1521,1512.585998177168,167036.41210224506
1522,1482.200786347444,167619.83063068727
1523,1500.33541148183,168226.2255155423
1524,1590.0448178139798,168959.0190781358
1525,1558.7082773294176,169643.84898833567
1526,867.1634570136432,169642.55262474783
1527,724.8128164902213,169578.10717327945
1528,1502.0947369481914,170180.09465679742
1529,1025.9306874219403,170279.0980045708
1530,1159.4974356705122,170488.25957522224
1531,1617.6150606382982,171252.35636515345
1532,632.5170032905755,171159.92615697155
1533,1560.168768903285,171836.75498760492
1534,1597.1419320465532,172565.5105339591
1535,984.9641478423052,172631.25221338915
1536,1642.4720221176733,173425.22717639932
1537,1609.3052368426845,174166.83315260918
1538,1354.5660253372016,174569.28145719875
1539,1388.9233925141311,175011.02823979247
1540,886.909326387768,175012.9664892351
1541,1518.1605754670654,175618.4806413204
1542,928.4243051013938,175643.27475389693
1543,1586.2896315927144,176342.103112177
1544,995.7301845843291,176408.92982670714
1545,1416.3985926089033,176877.5260315676
1546,1535.541198362621,177500.04887213203
1547,1572.2982707433976,178172.36073296427
1548,1543.7450604782268,178802.64736839104
1549,910.7736593842629,178812.60741374
1550,739.2357286635769,178743.91131794467
1551,1569.116186943353,179406.5248611187
1552,1569.8080381088005,180068.2614144959
1553,1524.0581323366096,180664.8407154732
1554,1491.5744798814083,181216.47931432098
1555,1361.3359216608574,181606.96053034128
1556,1530.661323626646,182207.76674436493
1557,1480.8952068439155,182740.98926201818
1558,1123.5040244286404,182893.44154300969
1559,1547.7588053674638,183513.226498314
1560,1295.4939299820176,183825.6774211409
1561,876.754212488011,183810.40242821292
1562,1145.682601120267,183978.8825553313
1563,1623.451412292326,184701.0619652974
1564,971.2756091429128,184738.400916267
1565,1515.8976230366004,185307.73745522663
1566,1263.591619814559,185582.20240776782
1567,1083.638521480951,185696.5051016021
1568,1384.7061470864583,186099.8201608823
1569,1682.4026417932007,186901.30404535908
1570,1523.6738032361357,187473.91687791143
1571,1508.852119963223,188025.41641016753
1572,948.5226732936738,188043.81808316003
1573,1282.422544448712,188330.40669183782
1574,1548.298193880355,188930.76459554868
1575,1150.478560966961,189092.59487293233
1576,886.2222554131031,189074.94786878937
1577,1553.4003068114616,189678.7593218205
1578,1286.289562962114,189964.74907182215
1579,853.5907789718857,189929.99227947835
1580,1419.253081540525,190360.47550668256
1581,1074.2108924905433,190458.2107704108
1582,1056.6049728672974,190542.683854397
1583,1559.5597264917028,191147.902324911
1584,1587.070284999923,191789.11041309068
1585,1540.0041979334558,192364.76466235323
1586,1542.5286458356502,192942.1610528441
1587,1487.1490197192086,193446.4830154885
1588,261.45554632503683,193357.77242952638
1589,1570.7547575076198,193969.78196094403
1590,1509.1470936525072,194498.89054292816
1591,1549.1143714624188,195078.59082134545
1592,1535.2821485178295,195638.45496274505
1593,1168.977652997855,195802.04430060493
1594,272.44893073385384,195709.90858401379
1595,1607.522198912343,196364.66642779438
1596,1482.9119639944336,196853.6283754543
1597,1547.7579176390723,197424.02805175554
1598,1590.9131496598382,198050.80538024404
1599,1387.8806799095307,198423.81233327373
1600,659.2645746222333,198316.2801252625
1601,1103.2164709020726,198421.8701695973
1602,1555.5252234626307,198996.6034488317
1603,891.4573492751268,198968.9974799415
1604,1118.4966657996342,199084.6791105128
1605,1595.4711598812783,199709.79501343716
1606,1568.7201416604223,200297.14960808548
1607,992.6236187916882,200323.4646626474
1608,905.8402988549018,200301.1263234946
1609,633.912170876838,200187.69360502594
1610,801.7386027115706,200119.65076703345
1611,805.1963186986582,200052.9211189634
1612,1291.1732203424601,200315.947877011
1613,782.7588871757064,200240.79006607464
1614,1624.5061301646574,200897.44709995814
1615,1214.1081442977834,201086.56969197287
1616,1177.9051873517417,201244.02828268884
1617,1688.3519783866923,201987.7057008298
1618,1656.943669866952,202684.04485267703
1619,1562.8291944119621,203250.0886850751
1620,862.9486403099945,203203.5456772437
1621,1050.7964052378509,203261.5124788933
1622,1613.318612032261,203891.91029335585
1623,889.6290693190022,203856.66256944268
1624,872.8930999030159,203813.63284996428
1625,994.4630609220054,203834.36015089674
1626,262.27832966583384,203745.8936880464
1627,840.9808601740835,203689.12898452347
1628,1466.2702459502004,204128.50718797944
1629,1649.6157007568675,204802.86999623757
1630,893.3816446485757,204767.99026054505
1631,1088.3353129712152,204848.1984971539
1632,659.305635659925,204736.47398347053
1633,1124.9682060795872,204843.0703099865
1634,866.1779474476605,204795.43753310508
1635,1497.9331331367507,205266.88421246788
1636,910.5811446512912,205239.1923382632
1637,1034.5388689513395,205281.3110475851
1638,1516.5954808972308,205772.87614152505
1639,992.9707963348793,205788.57061128342
1640,1362.2332417775433,206103.63524839492
1641,778.5087545344628,206021.1344756474
1642,1678.738671109234,206723.263308139
1643,1034.6830372620059,206762.75254645277
1644,1001.3406361663193,206781.54843686664
1645,1564.0271507826021,207325.70856671018
1646,1606.4894862849515,207923.59963471827
1647,1584.3326728365719,208490.84230565626
1648,1535.7128183440152,208994.98665381683
1649,1556.852904061748,209524.1413032016
1650,1511.946190810357,209996.52400859783
1651,1540.3258265877964,210502.25366904231
1652,632.410703885297,210382.69392403704
1653,1042.5414061511246,210421.47090599345
1654,1539.277734497698,210923.49210940502
1655,923.53576261885,210894.66883449204
1656,367.6727691292104,210781.25637907337
1657,1181.6676159204987,210918.45661607196
1658,1633.2184697078026,211538.28749801964
1659,788.1074346565593,211453.87656620392
1660,907.7150072649458,211416.62670021725
1661,1729.5202700260038,212168.08023238706
1662,847.4278739571755,212104.20077492262
1663,1435.6710966485646,212478.39334292323
1664,1074.2673144320866,212533.5542683064
1665,1529.6099479495463,213014.3133786279
1666,1628.0221029366369,213618.37528456122
1667,1624.8493903150247,214216.6413309597
1668,896.9922273448122,214171.23290416118
1669,873.8679331719753,214115.79727839102
1670,745.9464709645617,214016.7484346688
1671,957.1256302998956,214000.18701158196
1672,1149.6389176946316,214104.9810584986
1673,898.6171335254747,214059.9660684698
1674,912.5621236007146,214021.2233041917
1675,1472.856983306747,214427.9162888199
1676,1615.1522373844546,215006.07903192515
1677,1615.8138636667288,215583.56852961378
1678,1614.3239104716417,216157.60024338303
1679,1550.75601174747,216650.37790919
1680,963.787947338223,216633.60433952743
1681,892.7642912061947,216583.06419354188
1682,1622.8077034220994,217163.88088152092
1683,1030.284194442774,217183.08559161643
1684,1628.8577879038426,217769.49188130008
1685,1621.338056803786,218344.59930901355
1686,1033.9002691982673,218364.26893149043
1687,786.8979582821897,218273.15658388042
1688,1509.2592885076308,218708.4887550215
1689,1011.5690666782626,218714.36393920612
1690,1353.03932573612,218982.08043416697
1691,1080.9321442744044,219029.34883821357
1692,1599.772962536907,219570.36241581364
1693,901.1056410432952,219519.79423437326
1694,1673.7219626076735,220154.93209871196
1695,1016.2861093081337,220161.12473874996
1696,1415.0366595119456,220486.4768547247
1697,666.3497259835865,220366.45138617494
1698,554.410304302465,220236.85473072322
1699,1338.90237474075,220485.70657148966
1700,1643.1960297199257,221075.07525965892
1701,894.6846920875097,221019.90180490722
1702,910.3042162059533,220971.38956553955
1703,1561.847152327794,221456.42601352962
1704,1596.6832614918287,221982.6839842214
1705,1616.761086097175,222532.67445815937
1706,1637.3485207004514,223107.44003240138
1707,1610.2251893530376,223646.3109913365
1708,1456.225697704458,224005.0270590794
1709,1093.7930857339786,224052.02154598988
1710,1607.791630061256,224584.50610699967
1711,1652.698131058772,225172.6347442048
1712,1640.5838152666556,225743.63467175828
1713,1629.4641690196302,226298.99486553526
1714,1634.4978654363656,226859.28737448755
1715,900.5932109544447,226800.49361548806
1716,1604.0468649781903,227320.6921541914
1717,1601.1436266612109,227835.9552833217
1718,1548.5162706462525,228286.92615627806
1719,1538.9083245259267,228725.56411280314
1720,1632.7302909365903,229276.17425119772
1721,1632.1523282761596,229824.62309610372
1722,1609.6981035389892,230343.71388271012
1723,1647.1802175065397,230908.34033786366
1724,945.2199893689987,230864.67987622673
1725,864.2895085838027,230787.77458441947
1726,1009.2253686122517,230775.63955061726
1727,763.6109384582754,230668.1039420084
1728,1661.4004439382995,231247.23048956093
1729,898.8658643594881,231183.01598328925
1730,914.682353563371,231125.27430572518
1731,944.4175902865953,231080.46000665904
1732,938.2284826735505,231032.81909887414
1733,940.6761196447336,230986.22552519766
1734,998.2783824482103,230967.23193885476
1735,622.7869833581227,230836.8848033724
1736,607.5494334697322,230705.60123978675
1737,1309.4355686133893,230901.61857248313
1738,528.0912227685543,230769.14632975616
1739,935.207827787523,230720.01853444893
1740,1625.8053278238722,231247.14379060693
1741,892.5939792321624,231179.85888315563
1742,843.8200484027763,231095.04153343942
1743,574.3533908294747,230962.6702376706
1744,1091.2037177501377,230994.95613818165
1745,1737.0071987883093,231662.258283729
1746,897.8973292658736,231596.46443096592
1747,1448.7195985698436,231919.555564922
1748,773.9991838642314,231813.8597146956
1749,816.1783143157519,231719.73617464447
1750,1232.3623878055619,231847.78292977955
1751,754.1057436240654,231737.45375848096
1752,1160.03817524729,231812.2615095358
1753,1008.3854893417245,231795.73354391725
1754,1604.7097129528245,232287.6906008585
1755,1069.8979055991958,232304.1302194101
1756,1635.2137158529727,232831.01916436516
1757,917.1601684582349,232771.21150265876
1758,1626.3315409613006,233285.42178201865
1759,1057.848044327383,233293.36950836377
1760,375.3295184378126,233180.33597365968
1761,1631.0138906164502,233698.16620630544
1762,1641.8967874464836,234227.9455620309
1763,1210.7567750248834,234333.7973866306
1764,367.844774484352,234222.36014126847
1765,1694.396437137919,234815.63765816257
1766,901.9742022062782,234747.79763526568
1767,646.3016957972359,234618.8772328468
1768,969.9855698182035,234579.813959327
1769,1138.422000715367,234634.1355739625
1770,972.8349207425852,234596.16522906916
1771,782.0308745708802,234490.5828679732
1772,1628.9786661726962,234998.07203057501
1773,1121.4813077192478,235040.40629451384
1774,1197.1538091048108,235133.1862486333
1775,629.8091593214139,235003.0696355426
1776,1019.2106965564577,234986.74254201047
1777,1679.5661516616321,235552.61109043582
1778,901.2403928640687,235483.27047053835
1779,1485.040405270256,235825.13229965078
1780,1260.1054368459602,235962.54194737776
1781,1010.5789266290735,235940.3796099014
1782,798.5664621692719,235837.94064689244
1783,973.4467083792564,235798.0158188541
1784,670.9966365134737,235671.80965208187
1785,553.7700546311136,235539.89154859917
1786,827.0490787515802,235445.61007945664
1787,1176.6375851350015,235521.04842210197
1788,1609.1150985701588,235994.83000656255
1789,853.3658786417335,235908.12118696453
1790,1105.794209583962,235937.17718464835
1791,887.9956439257567,235862.09753251687
1792,1632.979288000323,236361.20811220392
1793,1624.1967097317147,236848.695436215
1794,789.4200581891454,236743.31807191847
1795,1650.9864300402696,237261.04076160103
1796,1645.7913676528183,237771.23712538948
1797,793.9349707107167,237666.30476795763
1798,869.2436616123924,237583.17813618484
1799,662.1528608686056,237455.5960520969
1800,1635.7369921596105,237951.50535330243
1801,910.5559620281908,237882.62505719723
1802,1656.8392227003449,238401.94943629045
1803,1458.924531872073,238704.04272390003
1804,923.2229830622241,238639.1911470533
1805,949.2708334959462,238584.7731399744
1806,1720.9419165838706,239179.8235138537
1807,1527.6342218933055,239549.09745370832
1808,1687.2572377737647,240099.46651602985
1809,1571.2631321745657,240513.53126483614
1810,1147.2597274600744,240560.22958394492
1811,905.5127082020877,240486.84806401184
1812,1588.021847142447,240917.39369155065
1813,1683.2006111519574,241457.82318344514
1814,1618.1986809289494,241920.12636145216
1815,1558.4042931194563,242314.81338735335
1816,977.8820199523441,242268.61341937497
1817,1694.0162658878135,242817.9430428801
1818,1185.4398672796008,242885.50304855464
1819,802.8788055883432,242779.0444952034
1820,923.0926843722493,242709.89802646817
1821,888.760998151174,242628.52065010087
1822,1141.4686121015634,242667.41985900333
1823,1685.3245595232192,243202.05055208266
1824,1672.5324371401323,243719.99008214468
1825,1184.4868034234992,243784.63328040318
1826,1664.303411759327,244290.80507506843
1827,1636.7940536541673,244763.61717270568
1828,939.1009059131534,244698.50400450526
1829,1133.702892091627,244729.47507818666
1830,1699.9763186196699,245274.81746724012
1831,1659.9259924983633,245770.97068696423
1832,1417.3950487850848,246013.8213938379
1833,882.8772277967386,245927.48511015295
1834,1250.9226121936679,246033.81146184896
1835,1664.7909471410583,246532.33915254506
1836,835.7635074272231,246431.56944843946
1837,597.0755059327323,246297.46733060558
1838,572.0247583305621,246163.59977369185
1839,636.4767812876081,246031.0303537659
1840,1639.203289708522,246497.75199471947
1841,1008.9844742794347,246459.89311844786
1842,1670.355238306765,246961.0054203589
1843,874.261794267862,246871.07005378505
1844,1002.1500449781662,246829.54502259908
1845,1596.0108429548404,247244.45356169154
1846,1657.4638103686675,247727.29764282054
1847,1666.7722410313486,248219.7447696809
1848,725.2753725614576,248095.1350247821
1849,1576.3329651697995,248485.36567643972
1850,1341.652708917565,248654.73816139164
1851,1599.5539019783114,249068.21513107265
1852,1620.8443670458012,249504.03243322662
1853,1618.0552244248079,249935.67698455433
1854,1624.1686253240941,250373.015585859
1855,806.3857262243484,250262.2298968948
1856,1612.354669188866,250685.1541851186
1857,1098.459609707697,250686.48568245015
1858,1170.8501159119273,250729.66316283654
1859,1262.37306207351,250833.70207110088
1860,1690.456484211772,251342.36042138314
1861,1601.7930407364845,251749.83973058662
1862,878.5906703839682,251657.12416124236
1863,1658.7810142630883,252126.4093411436
1864,678.1330282583393,251994.59447423412
1865,1641.403758905278,252442.90374036186
1866,1656.568585967965,252907.17169969567
1867,1328.004384890289,253056.10578907726
1868,1653.2156172155796,253514.67869245744
1869,1670.1320409780183,253991.33219295906
1870,1658.3932514005458,254453.4751717785
1871,1050.9819165401716,254425.53182811828
1872,270.23019142802343,254348.1994860343
1873,1649.4236771389735,254798.62596657558
1874,1645.9375237423728,255244.057443907
1875,1768.7442436379758,255833.0562921174
1876,1645.701215882097,256275.88814085006
1877,1654.134373342002,256727.02842032607
1878,1645.8998061945874,257167.89583101036
1879,1636.8421255971386,257597.69035908504
1880,1615.5813299724462,258003.34542568057
1881,1647.7521429912265,258443.06516948642
1882,863.2106850723654,258340.78272317548
1883,1615.0203691202337,258743.48046290292
1884,1602.5433938884753,259131.91628319648
1885,227.3362477805544,259071.0922285643
1886,251.6214058466423,259000.78293301602
1887,1590.8642164365806,259376.07689907923
1888,1659.1794323018453,259824.01506490866
1889,1621.5286590910453,260229.737557322
1890,1651.2809715142607,260666.79315547337
1891,1631.0725610489103,261080.73640591017
1892,1005.0494931344606,261025.24697955255
1893,1562.0900222854411,261365.89482684433
1894,1619.1738939812021,261764.72360529177
1895,1616.2073098132487,262159.4152568171
1896,1658.7336974910584,262599.1227119243
1897,1681.9145190446618,263063.6042866477
1898,1598.3194204265249,263436.51066309167
1899,919.3458302740457,263347.0943630772
1900,1647.542501829499,263771.03259232204
1901,1692.9752528587355,264244.3959371632
1902,1663.486503332414,264683.6524664784
1903,1059.6634408407447,264648.3696068234
1904,888.8577048698751,264548.6492407209
1905,966.1231289617947,264474.2898151724
1906,1704.3979947465937,264957.1176414025
1907,1661.7702171370806,265391.11682162236
1908,1169.589489488554,265412.1102914991
1909,1633.6103864169083,265814.1098160309
1910,1578.5100908727811,266158.1208760984
1911,966.3541431105392,266082.2762908545
1912,1168.381822886706,266101.299089557
1913,1744.0251229186301,266623.9813728622
1914,1286.7691048342797,266717.42469362984
1915,1192.8952572504497,266749.74197421945
1916,944.5647262127378,266665.53771835443
1917,1148.9145155146748,266672.3019126444
1918,927.9098701630655,266582.59034315916
1919,227.92649298222358,266523.90374561545
1920,1302.7230221238424,266627.5827637858
1921,892.9102271959649,266527.3786756654
1922,998.9154121064529,266463.093062336
1923,947.8668273234323,266380.0920003427
1924,669.1182895320175,266242.8401256647
1925,1118.899354987828,266233.19758860953
1926,1537.6754494759448,266530.69370729214
1927,1693.167590142188,266987.6944235002
1928,1662.2197130788832,267409.7421987316
1929,1518.3258472389873,267686.52749662474
1930,1700.6965173370866,268148.8617310113
1931,1676.4678445841369,268583.39233428385
1932,1699.0605811506869,269041.7347128316
1933,1227.3729516996682,269090.13936780725
1934,1665.8763199932694,269510.52486863267
1935,1190.8014342159936,269536.0758436962
1936,1148.3810779670046,269537.62919956667
1937,767.0419826422616,269408.67500580545
1938,1007.7614060900083,269344.61539331474
1939,973.5898049023918,269267.72328728554
1940,1445.5275250107313,269474.180001091
1941,938.8726588918671,269385.3263894902
1942,1671.1164409817457,269807.16500141093
1943,1646.8379873257072,270202.24180537096
1944,466.86316683376276,270076.6900632826
1945,1638.8216455942547,270462.4033714934
1946,1679.954070906771,270890.7179769428
1947,898.9536762112806,270788.84961312165
1948,1040.8377517682566,270736.58391248144
1949,1633.2989583485237,271114.0092127497
1950,1665.685798399215,271524.3524775212
1951,1147.1123488481905,271521.6823057966
1952,1615.3410506351076,271878.51639552996
1953,1646.3109717961017,272266.14900148247
1954,1696.1319964802256,272705.8019291856
1955,1054.9574617896437,272657.4424816139
1956,1541.3716115004174,272939.7078235036
1957,1337.5810448977406,273053.46712797385
1958,1539.1787276604036,273332.44865478
1959,1145.5103631571785,273326.27853266965
1960,1665.6834297630005,273729.04924509284
1961,1736.3068420573456,274207.5954783597
1962,1660.454844143549,274602.8911574598
1963,1219.436872313053,274636.2438893445
1964,1625.2490733332854,274994.0014943656
1965,1582.6293156349764,275308.96233528067
1966,1656.1474594611548,275696.5445165055
1967,879.1494779947901,275585.950197951
1968,1706.1432818123785,276025.306484505
1969,1178.1390532130697,276032.89146906306
1970,1686.79576851099,276449.927273134
1971,1633.5383297256312,276810.83956340235
1972,1673.054757588425,277211.4713986417
1973,1469.1674369589923,277418.8954791725
1974,1616.6336195809815,277760.4629417905
1975,1654.3883802035523,278139.18698841817
1976,1659.146957169575,278521.88802493934
1977,1633.84952015444,278877.9882640224
1978,1493.694987682035,279102.7883753557
1979,1699.8577931081368,279525.5481128579
1980,1667.2497422649492,279913.083314328
1981,1671.430584368314,280304.0179764574
1982,1644.4351882778255,280666.43893533724
1983,1006.3717233979755,280590.58693600184
1984,272.19434840273624,280519.38727899117
1985,1649.3365492270011,280885.59443040035
1986,1649.7785678868208,281251.36849444354
1987,1657.0790404268278,281623.660420085
1988,1706.7755287527964,282046.78329691815
1989,1645.1530238719279,282405.213333796
1990,1688.1185143793377,282806.7478979854
1991,1640.4810014302263,283158.74647868297
1992,1645.2986415292198,283514.7011523401
1993,1698.737345336729,283924.608352424
1994,1658.8830527081122,284292.4445135579
1995,1708.1970497594436,284710.4471417537
1996,1126.4858977527938,284681.0156997415
1997,1339.2331223503854,284775.3607032407
1998,1148.045670389052,284756.125512573
1999,1694.3086268769696,285157.0466000175
2000,1731.155673732851,285596.07566238166
2001,1665.6459155667394,285965.66287625296
2002,1684.0455883608931,286353.1353122384
2003,1540.1813455443041,286602.11725641944
2004,1664.8151986974633,286968.3346358546
2005,1666.6106760885023,287335.4885214992
2006,1622.450199122246,287658.2385511581
2007,1637.3124698351594,287994.62138858694
2008,1678.2495976931405,288371.0039072866
2009,1033.2611737221744,288297.95340923755
2010,1636.448657787722,288631.51825075404
2011,1636.4252932986644,288964.2544650709
2012,1650.3118664274616,289309.78156342363
2013,1651.181749294481,289655.3367506669
2014,1660.9418513391463,290009.7221239889
2015,1361.4950260112782,290110.240821689
2016,1634.293917015701,290437.10899827356
2017,1664.5889839100373,290792.8843978769
2018,1733.5821198733752,291218.7706567124
2019,1257.0924487151165,291250.22345957
2020,1644.2546620546236,291583.77533044986
2021,1628.988680527172,291901.81003772485
2022,1636.610734322506,292226.3838069862
2023,1611.0497182904442,292525.9073018123
2024,1634.167003475841,292846.59298785275
2025,1681.3113492371674,293212.7483613694
2026,1638.8151151591107,293536.2963413308
2027,1638.5549270603701,293858.81344045873
2028,1666.655348678145,294207.89308264403
2029,1639.0943447403743,294529.34483227605
2030,1650.2688206225178,294860.78452617716
2031,1691.1268954944326,295231.7933370145
2032,1655.1875063137143,295566.3722605126
2033,1626.876565897477,295873.0621331408
2034,772.457805181412,295732.91604568175
2035,1180.7976542457775,295716.50505673786
2036,1668.3120527033861,296061.76341609884
2037,1665.4565244699975,296403.40571131004
