episode,return,running_variance
1240,694.9928526974827,72222.89383463112
1241,723.4061073703278,72297.96331531201
1242,682.0977922253473,72347.05135582548
1243,432.9594908042299,72299.62162186984
1244,687.1112984495577,72351.36086527017
1245,839.9237464634273,72512.22229530057
1246,717.1069417957356,72581.76214201094
1247,502.9331734989648,72550.86637744468
1248,692.7416199528024,72604.88697141681
1249,744.9384017773608,72692.05356557979
1250,746.8705861009557,72780.1667844625
1251,637.9564711676534,72803.01597191159
1252,1153.5350493719939,73299.75145936575
1253,655.3383639218872,73330.7277441011
1254,597.8984243740156,73333.503400234
1255,555.0099059138165,73318.72162304944
1256,661.4840558334919,73352.54846163347
1257,435.25837957824444,73304.51310886363
1258,499.892601386278,73271.54548596927
1259,695.3029474062773,73324.21305275534
1260,694.2595420101908,73376.00401977332
1261,613.2850735600395,73384.98148364731
1262,245.24404395597662,73331.54193563898
1263,678.1295973450277,73373.64324562633
1264,574.4688422308075,73365.74525625509
1265,900.6939459349518,73571.54689434149
1266,661.0312310707308,73603.48544293449
1267,521.5893152646082,73576.33319240788
1268,848.2022999473269,73735.11637778311
1269,782.3175695986187,73842.34605483404
1270,1582.1973604352809,75028.83791714485
1271,616.1748110204629,75036.25896676347
1272,1040.0077557959548,75378.11799174143
1273,651.5749455313058,75401.98971652654
1274,704.3033177767184,75454.76283636225
1275,595.9025053683771,75452.34302093425
1276,656.2726494315008,75478.11753542647
1277,716.866702161363,75537.79174278506
1278,484.1699440282867,75497.86305360709
1279,660.1839193745251,75525.2093593001
1280,270.45836852700165,75468.78444272572
1281,295.46552389162025,75410.69071590628
1282,865.497556493195,75577.15695725623
1283,635.9986513386764,75591.99364386855
1284,576.6206253992374,75581.02056772332
1285,602.1000997643414,75580.31818367739
1286,602.8538964521889,75579.84701016151
1287,662.5537374334673,75607.4263364355
1288,578.9617028388797,75597.04031851151
1289,726.7912646435944,75660.68851269211
1290,589.8890835912612,75654.3921527455
1291,798.7752783593971,75765.79738737825
1292,464.03448693828994,75720.95179869811
1293,288.4252751277154,75663.76251240859
1294,686.0930849126773,75702.9085756964
1295,767.7790571887656,75791.7777303363
1296,690.048552776251,75832.6063460856
1297,640.7003557399843,75847.82686614188
1298,745.9670593258886,75921.52657411562
1299,854.6105016859503,76073.1828822712
1300,624.2247315816074,76080.12757245619
1301,652.4288767464132,76100.20575309351
1302,752.399380528629,76176.83909408774
1303,142.64247793866613,76146.21843328464
1304,176.59325525931126,76106.57872762748
1305,724.0238964474908,76165.38361294236
1306,646.3798843676481,76182.09904591851
1307,990.0727356025405,76453.43201788836
1308,1061.1164091049761,76798.92100471345
1309,254.68361497265482,76745.11605249012
1310,586.4000029252168,76734.95042636413
1311,994.936873243455,77008.72282122228
1312,737.3043414282639,77073.2013591226
1313,623.8543581711925,77077.7988945354
1314,977.5141488264096,77332.41398833689
1315,682.224510027406,77364.60692764584
1316,1470.157942125393,78281.78166073826
1317,734.9892801710846,78342.34591918129
1318,495.55003942625484,78301.82208600763
1319,776.7662792768385,78388.49469004308
1320,1644.3131159081295,79620.81057534037
1321,706.4298959529647,79662.64010429193
1322,837.228757203213,79789.77389871323
1323,587.4950545763485,79775.84480357837
1324,594.9457810749032,79764.69345412734
1325,1376.2401437373805,80514.1850645481
1326,478.91521169483724,80467.83005724761
1327,705.7005794747788,80507.37143822218
1328,654.8316912609748,80520.74855891913
1329,998.5175774368881,80784.76019041426
1330,560.3653308340333,80759.85807135602
1331,691.350105087391,80790.74244788938
1332,605.775435487556,80782.13190698827
1333,645.2871655981334,80790.21744473341
1334,685.2022639753128,80817.46877023618
1335,900.3035616310156,80989.3497532247
1336,1212.979756554895,81494.18862357947
1337,1000.8193992955635,81755.53171758012
1338,940.4935180933222,81959.59392632694
1339,672.6646213205305,81978.47109930111
1340,656.1235954583049,81989.32914176137
1341,892.1304702725272,82150.80456756234
1342,898.1412914164932,82316.6237038646
1343,585.9056952159852,82298.02254974774
1344,706.6225046310419,82333.1861454819
1345,523.4926674697152,82295.16282363412
1346,753.6564668658746,82356.82338958308
1347,1585.4269411934847,83432.98599275626
1348,727.1097742991074,83477.5391227828
1349,1103.1182185881855,83837.52893581467
1350,640.8489664472398,83838.46998518749
1351,693.4999244901311,83864.08023876724
1352,539.2227588536297,83828.66005162879
1353,936.0683470137558,84020.70686769189
1354,634.939882286321,84018.55021538207
1355,704.0549191677839,84048.85096619239
1356,603.7377894552827,84034.11707046817
1357,697.0840013517688,84060.53679616014
1358,643.610198193536,84061.65369271896
1359,652.7081449951868,84066.64962815381
1360,1607.4217359902507,85163.96896316066
1361,975.5444390957899,85386.56274768883
1362,583.0834804433391,85362.78282624291
1363,779.3589655987115,85433.45390511876
1364,701.6445028023413,85459.73270930567
1365,721.4331256847829,85496.21565974964
1366,647.674062985129,85496.80652581243
1367,662.1571680691999,85503.67562775586
1368,634.1545857001955,85498.40902603036
1369,709.3515729705565,85527.9003922505
1370,682.7663176174829,85543.97577380508
1371,840.4506330150216,85653.39114588764
1372,831.0860511261818,85755.84252644907
1373,749.7246241113354,85806.4150702812
1374,1050.8842972389207,86095.21555221635
1375,646.1767272810832,86093.61337053661
1376,1440.8604799870295,86884.73615487687
1377,1592.1527212541544,87927.9838227887
1378,595.5219190061193,87904.97474129508
1379,737.9151149732159,87945.54654036922
1380,743.7160918887879,87989.11805561821
1381,606.8000999655095,87969.81744918457
1382,884.6116586384974,88105.74763674878
1383,577.7477388453908,88076.42262473686
1384,1454.151321551194,88877.52926931482
1385,779.9726634002244,88940.27507465414
1386,1061.119901209033,89229.64500992309
1387,1542.3130273511786,90170.0900434793
1388,529.6612438819268,90125.31097000593
1389,915.8050801891856,90280.80287248996
1390,519.0395961517878,90233.41568398756
1391,636.195593684623,90222.2226100681
1392,635.0877106096461,90210.53495161771
1393,265.38178083445496,90152.64499486324
1394,152.31320026199066,90119.84510571498
1395,797.3467730151709,90190.37120513564
1396,738.4118830044723,90226.46977223894
1397,1541.1627780277972,91153.76604447358
1398,820.3627296914408,91237.1420034905
1399,1511.4778395323492,92111.16767942156
1400,808.2393714262998,92185.23030947111
1401,752.066828697964,92225.79324712355
1402,660.5891582379292,92221.7906052263
1403,821.2606446351259,92303.42763212079
1404,1379.4658835682146,92967.69338674968
1405,1407.086058337625,93670.27932808141
1406,718.8545028047156,93691.0595695277
1407,639.3398821414189,93676.5968287676
1408,515.9281671570487,93625.46615762507
1409,1452.3914041918142,94391.88005645761
1410,715.4076494491695,94409.73854419093
1411,1554.6017810015524,95337.09332939857
1412,1488.0659811523394,96153.3529672193
1413,944.902125978057,96317.93469595614
1414,750.1007044716857,96350.96947798287
1415,723.1452592566126,96369.9341568679
1416,684.1635430132533,96370.51752987933
1417,1032.954800533666,96610.1136911478
1418,549.023749080186,96563.82348021689
1419,1107.8440028996752,96875.94664016805
1420,1062.0936532739938,97141.29005967602
1421,567.3563791444866,97099.19223201953
1422,1167.1230728147018,97472.69616694776
1423,1010.3360134528261,97687.84220509711
1424,1412.2914818429726,98373.95483955837
1425,671.0373996431246,98365.9747567042
1426,635.116558613635,98343.980013466
1427,628.2126835331933,98319.4816855189
1428,839.7170460314941,98400.76016373461
1429,912.2772113395145,98532.36851947858
1430,605.9562222056053,98500.02151960476
1431,1468.0538992737734,99261.8681615104
1432,877.9954973024611,99366.89654490285
1433,838.7468276496816,99445.26740456044
1434,1119.559592930779,99758.27596152111
1435,1505.6333290041068,100572.13131444762
1436,835.082472780006,100646.13223230888
1437,1584.9740597141076,101585.05334573501
1438,815.1136435692245,101645.20019045348
1439,584.044564626279,101603.02883255387
1440,1631.4885322641237,102616.37236605071
1441,1026.7820224207212,102832.93859116438
1442,1058.2079611071426,103077.52894381582
1443,622.8597682862197,103045.76922246243
1444,1374.968927019363,103654.44938452246
1445,918.2941367864507,103779.86848594913
1446,700.0410288458776,103776.8053969137
1447,1142.4935791283053,104101.40654455028
1448,734.7706394996169,104113.71478982453
1449,1398.2429374719338,104748.90507432533
1450,993.1587069814357,104930.37824893059
1451,1422.3771874992024,105596.59677354894
1452,992.5793462215702,105775.80906999276
1453,1514.4590032161534,106575.77056538058
1454,140.15222220869668,106544.94303262148
1455,748.6311804767623,106560.75879046081
1456,858.1968277161502,106638.78585878726
1457,1515.1640069434534,107435.23568582148
1458,1576.378700868816,108326.39288578428
1459,708.0841879693509,108321.13051645491
1460,547.2402696022622,108263.65894449512
1461,1178.819890074969,108614.03236501063
1462,722.8472986051398,108614.74640675898
1463,1480.321467135928,109349.82746743452
1464,1371.4427916091602,109929.20641503755
1465,1039.0494004670986,110138.67599178257
1466,993.6984084302583,110308.97112672128
1467,1634.93853191197,111282.64458740197
1468,958.6734394569208,111423.18659628599
1469,1429.9855874188186,112075.60880892868
1470,830.5860629671012,112127.75253439258
1471,722.4018346775581,112123.76745319366
1472,886.219146578226,112210.39129660449
1473,751.5024336173542,112219.5390768317
1474,1597.3170562217342,113120.02728810797
1475,1479.576455891764,113836.0108705991
1476,1530.863400161444,114626.79939233974
1477,1111.1802986091911,114891.95702591795
1478,1662.8990449157134,115892.7684281881
1479,1598.967126375084,116784.48824743353
1480,1306.0014478192754,117257.91490466091
1481,1311.8439099494722,117737.1061499882
1482,633.4288770054712,117693.53124760266
1483,1578.8242086675577,118545.90355272383
1484,733.8594285327084,118539.40858694978
1485,1508.8226661328965,119281.06599533012
1486,1345.7953362623698,119796.39359838278
1487,1528.9736975786673,120564.3253082188
1488,125.27652511073103,120536.26095925026
1489,833.1285626347667,120577.80712349256
1490,1561.9406146083527,121392.7626593305
1491,1547.46602544977,122183.15466117645
1492,129.31707611951742,122153.18101980568
1493,1501.0581672010956,122871.7461837492
1494,1308.9481723985014,123332.1168410507
1495,1412.4817196547488,123922.89327654718
1496,127.84584524493,123893.06839039155
1497,926.4016705221275,123988.7647463862
1498,1697.2050035184277,125011.83047736634
1499,981.8812417793841,125146.03295806935
1500,235.42394402777398,125083.12791442501
1501,1239.8810541033997,125457.39940383127
1502,1081.4407785347587,125672.59214255621
1503,1609.7566987657844,126543.1179270328
1504,1577.8511870993914,127361.13703810704
1505,1424.8059066174812,127955.75288811374
1506,488.888004533765,127874.50298658779
1507,1542.6206669303372,128634.14839362502
1508,1324.0038244624327,129096.57365122685
1509,1044.194917970578,129272.80266057896
1510,1210.954905426088,129605.53998327735
1511,775.3117279544301,129604.95324245405
1512,1040.607696292022,129776.54916232442
1513,1650.7480959318855,130696.0349281906
1514,1415.6164639604253,131266.78527053923
1515,1299.07156803473,131691.5717724132
1516,1531.9422384506997,132421.0275527705
1517,1298.064818312876,132841.80334966074
1518,1538.4846599365587,133577.22123391242
1519,1568.299266169522,134355.00462997163
1520,1706.5824173856824,135351.64496324773
1521,1123.9823653980193,135585.71323088108
1522,1570.3038905030594,136360.55954921106
1523,760.3431664182314,136345.26033517986
1524,747.6255903835553,136324.38360402794
1525,548.9054904285242,136245.14529833657
1526,1492.8164037545905,136903.27049621363
1527,1136.8965294081552,137145.0986878799
1528,827.815017573224,137161.11297136624
1529,1092.4750478943042,137361.78440294892
1530,1523.4233599962454,138058.11120539607
1531,1078.616430516747,138245.01948326398
1532,848.5377339606919,138270.41265837775
1533,786.9051988467069,138264.2885961535
1534,680.5936540211037,138215.71445764205
1535,1544.3787589592246,138936.79626591128
1536,953.2629186337991,139025.22572895474
1537,1470.58908181102,139639.83109688715
1538,868.0522610790758,139673.76174733494
1539,1479.2782292014376,140297.63592499233
1540,1468.4393391342853,140905.10070114504
1541,716.2737269458127,140866.22830202206
1542,721.6875140126789,140829.35370363254
1543,1288.3989607367887,141213.15786314683
1544,1614.1096252148852,142025.38930418564
1545,1644.7183465725495,142882.76452052206
1546,1576.2858244146216,143633.72103797222
1547,771.1468083100727,143613.96063246307
1548,873.5536371022245,143645.34736976202
1549,780.9827078950606,143629.71283012172
1550,882.7416056886801,143666.00702382403
1551,1614.157078124683,144468.047020228
1552,928.5852425056003,144530.84664257156
1553,1315.7557186219974,144934.83885111855
1554,801.6887459375004,144926.8947955027
1555,889.4922799669735,144964.88756401886
1556,1079.5458294649015,145136.09134565108
1557,824.221377188925,145138.4303633453
1558,1610.942631195128,145926.81384757755
1559,1604.6284333141011,146703.59737262264
1560,977.2660845089208,146794.38525254955
1561,624.9360093049012,146722.13078602677
1562,1637.5396173714653,147544.82513441204
1563,1260.534534655449,147879.4882878901
1564,781.9350246589911,147858.8256215945
1565,617.1758873840782,147783.9207317659
1566,869.8578969804217,147806.259245045
1567,1356.9000354230054,148245.1990637616
1568,596.7688395184186,148165.71190616552
1569,858.4091406342665,148181.1054464124
1570,1350.8019843249397,148610.79961859042
1571,661.2691589774337,148546.23051376198
1572,1421.9132387501043,149059.51007706267
1573,1721.290190050014,150000.015429143
1574,614.6381566282165,149922.8634856563
1575,644.2454104993493,149852.69066090215
1576,876.8640180480477,149875.4285321006
1577,1632.0180065598142,150671.6667051541
1578,573.7079629177751,150586.37781514053
1579,1624.3578259400356,151368.45465299216
1580,651.7396945748001,151298.993930395
1581,1286.2148151527056,151647.63857256973
1582,855.5422294528069,151656.53529910307
1583,1677.0564254937774,152513.47918781784
1584,1171.5651979304603,152746.2708345812
1585,1442.2741806780382,153270.94697000954
1586,709.0539003206865,153216.4504484412
1587,1687.4891484964958,154083.31185092134
1588,1705.377255126716,154975.90112697065
1589,1148.286408818664,155183.13558376086
1590,1224.6776198833309,155460.19942622638
1591,1728.171027820353,156383.7300314335
1592,1600.0141078290833,157110.0976465096
1593,1581.3170667626891,157807.86780160613
1594,1610.2308523218846,158545.11146718622
1595,1672.822510469193,159373.36653122716
1596,1401.1747280072195,159831.94480316306
1597,848.7966340224249,159827.7252861295
1598,1648.816144013069,160615.0636464009
1599,1094.5658767817138,160767.56374461454
1600,1577.2470375225284,161448.43539703076
1601,1659.4975075809193,162246.4804935436
1602,1559.2009146850603,162898.61271003057
1603,1625.9590595527916,163643.19028341275
1604,1387.8787546671088,164075.68244950168
1605,1610.7213232209183,164794.76993989598
1606,1449.1696637410466,165297.40884955693
1607,1621.2570484960286,166028.04509050478
1608,1600.8704156719618,166727.6761837996
1609,1582.8786575878332,167400.2543148149
1610,1209.8517027643106,167640.03394277056
1611,1430.4807091776265,168112.86369100274
1612,1630.752856682789,168848.57545847434
1613,1714.2392656083061,169706.99796548783
1614,1629.8785878907129,170437.39913714372
1615,1649.7464165081808,171194.65172770876
1616,1667.3396648143962,171975.7698768322
1617,868.3244100917859,171967.26454179152
1618,1736.8749916421293,172851.2592490112
1619,1616.5089536537548,173553.84159322974
1620,1656.0619843688248,174311.3679308843
1621,1654.59073297278,175064.74839506674
1622,1008.2231171287951,175132.90761541933
1623,1378.162093629743,175528.44343824429
1624,1362.1702447907387,175905.2440142981
1625,1648.494692231617,176643.8289301366
1626,1324.5193193161792,176977.94391324217
1627,1630.7978675100512,177687.87800032872
1628,1406.5770787389974,178109.1757414557
1629,1149.0928446779571,178276.48059095276
1630,1432.6269850742358,178725.85874610813
1631,889.9767149708862,178719.98319215697
1632,1118.1073590749027,178860.73151702547
1633,1237.941787261237,179103.49838971902
1634,1615.071367641308,179782.3232855559
1635,917.9779510809624,179789.4112608579
1636,1688.3097605425091,180570.43616645967
1637,897.3143809698756,180565.74279611793
1638,1214.4589081901647,180783.15667913263
1639,879.2738247033129,180769.04709982246
1640,1684.402641769972,181539.36375763433
1641,1125.2308377286158,181679.87808017168
1642,1595.6690854853389,182322.13143178076
1643,514.3114715754093,182211.71627994246
1644,1145.6705534269367,182366.9026974817
1645,1025.0062882513487,182433.49346759942
1646,1129.1637881836923,182574.69018138354
1647,1089.2892340863975,182685.21572331514
1648,663.857680827025,182593.62349947702
1649,1119.2022609453763,182726.08163894145
1650,1613.8278429760162,183385.59309376756
1651,1621.9612562414188,184054.51052826183
1652,883.0875075919513,184037.76436574722
1653,1625.3475163708442,184708.85773277114
1654,911.0735979813315,184705.1137777357
1655,1428.370964322715,185126.7227366435
1656,1158.523178987561,185285.24918172843
1657,1636.1419460249922,185966.20231674332
1658,839.2200412132454,185927.40162618877
1659,1174.5533080292378,186097.16201174885
1660,1715.576549100728,186887.91270054385
1661,646.662059405807,186789.84325378342
1662,1679.519584238338,187525.71736223483
1663,1697.2931778169402,188285.23399999138
1664,934.802833977301,188289.1823368147
1665,1657.1185834342382,188988.8095970705
1666,1562.1484920778796,189559.52914672202
1667,509.59319963627456,189445.9464627473
1668,1635.7938011853814,190112.31539858616
1669,1579.7774503461894,190702.33654659783
1670,1627.3490072004347,191353.85975204414
1671,1613.3542898052997,191984.8800667491
1672,1303.6890720299125,192258.50687393828
1673,1640.1432391151982,192922.82496239457
1674,1682.8788182615292,193644.7541087186
1675,1244.0093860622246,193859.94834722395
1676,1295.9057613236162,194122.15432312913
1677,1629.7485797060176,194766.57972960296
1678,1573.797714197821,195335.96769549866
1679,1676.2682385200048,196040.90215778066
1680,1276.5202850826354,196280.7547029615
1681,1279.4278616758254,196522.57790976184
1682,998.9843973040307,196551.7502576257
1683,1101.24032968425,196647.08995778745
1684,1595.0237415870786,197236.85363254457
1685,1657.3306005379013,197907.97854325682
1686,1528.4813961270088,198411.2273293938
1687,1674.380966437131,199102.53282521124
1688,1028.6168307287496,199145.952399552
1689,1059.1272584919564,199208.51959382734
1690,813.2551968555521,199146.04366848737
1691,1621.4510890223285,199761.83772702684
1692,979.8264544190824,199775.2563490256
1693,1603.9969600808427,200365.96016729248
1694,1583.088402971937,200928.37251707015
1695,783.0752411545426,200853.93297719336
1696,967.8904613331425,200859.1919894804
1697,1527.1819368488736,201350.15180100923
1698,1625.751766635655,201963.48977082298
1699,1641.52803915445,202596.07617013514
1700,1698.9519538861416,203305.24089188976
1701,1544.5213607931469,203811.3303163928
1702,1135.9459291155038,203919.27473583995
1703,1411.7455170374974,204272.92056161043
1704,901.1400773038939,204240.8854398989
1705,1019.9897807186318,204270.9549726355
1706,1679.1852262580926,204945.66560768467
1707,1665.4641186948627,205600.06635763086
1708,1616.9364698559764,206188.89446329756
1709,1684.4689250279005,206865.7767391891
1710,1671.0092351026942,207522.67844642032
1711,1298.6356567627581,207757.32824245762
1712,1644.8838400426794,208376.663030449
1713,1644.0213208805194,208993.27787105064
1714,1595.3944642888123,209545.93837702394
1715,1513.1697954898425,209998.08973280806
1716,1152.6264617038776,210108.0710528524
1717,1130.3463241632853,210201.56944504438
1718,1153.7329164531607,210311.58650297328
1719,1187.2264620624169,210446.457704759
1720,1683.0457323435073,211106.74893027128
1721,1681.7763807870513,211763.65475346852
1722,1715.769974591988,212465.25471090482
1723,1532.1341191538336,212930.86508222154
1724,1555.8277536750409,213423.24211409964
1725,904.5093044092547,213382.6587282958
1726,1008.9293349881003,213394.12174383126
1727,1722.9295495965198,214099.3625687494
1728,1650.748096146114,214705.9783081657
1729,825.9688171949919,214633.2793169364
1730,1655.3096786478607,215243.74831149663
1731,1662.6949474003475,215862.3058981281
1732,1620.0408948945885,216424.53567627244
1733,1744.4477207109983,217150.71173797725
1734,1240.7633131276189,217316.3675906537
1735,754.5721117654512,217219.9683794932
1736,1179.728845176952,217337.21079483625
1737,1614.1242562151322,217886.76771071155
1738,1558.7727627384315,218367.78382651092
1739,1748.8974765174378,219092.60507004109
1740,1562.4959483982495,219575.24899785788
1741,1147.4689109696951,219665.33469041978
1742,982.4957321068202,219654.5775370049
1743,1673.3326155570817,220272.37597600694
1744,1527.679688442942,220710.74555647935
1745,1696.6183719219946,221356.29452467695
1746,1341.7790430314606,221600.92576605806
1747,1678.0837668617062,222219.3297965857
1748,1169.7962201405946,222320.87641510987
1749,1625.3917774527797,222869.75437405554
1750,1609.35685747353,223397.4706615033
1751,1274.9684023255888,223579.06977891875
1752,1424.9600232669527,223898.81798641887
1753,1616.610850441262,224432.0440485795
1754,706.289576006726,224319.7485144792
1755,1622.1984755485835,224858.1241522177
1756,1194.7178462729937,224973.13045223177
1757,877.5106532822547,224909.271752654
1758,932.0464859583884,224867.92090597353
1759,983.9617993987463,224851.06007347742
1760,835.7894519514603,224772.2296011403
1761,875.7643818180024,224707.65113390973
1762,1363.5561297444008,224962.3896234611
1763,874.4487368994984,224897.03395252652
1764,1231.5545803311786,225037.9452076281
1765,1628.0636142321362,225576.31488596994
1766,1206.481501471334,225696.75139148996
1767,1417.621422689855,226000.0612587221
1768,1620.5801167084871,226526.02585501294
1769,1671.1932950884132,227113.5736742635
1770,1500.1577131939182,227498.91005406657
1771,842.5250683138162,227419.76205426568
1772,1204.5913267958015,227535.24553774463
1773,1144.6977310255518,227607.97446497422
1774,1267.4701469288557,227771.45810349588
1775,881.1911666334322,227705.5668349772
1776,853.1008051683079,227629.60209817314
1777,900.747481528639,227571.2625710924
1778,1286.2739554911257,227749.0127651012
1779,714.1539933609079,227636.2818092181
1780,1184.2765446700953,227734.8015771914
1781,1417.3823263954216,228029.48709225608
1782,838.3121528499305,227948.1064453588
1783,1038.809011317352,227954.0395669443
1784,1656.3744537769007,228511.32638187712
1785,1427.2941840175772,228813.0886865073
1786,1673.9350037585125,229389.78111994412
1787,1318.8882298893502,229590.08874887164
1788,966.1761478360728,229557.23568252256
1789,868.347789391954,229484.491660904
1790,1733.7057564334063,230134.49016087822
1791,959.8712585423398,230098.0168250465
1792,1660.3629376063939,230652.2708022122
1793,955.8771951941674,230613.3721775936
1794,1366.568973785586,230851.88716536667
1795,1633.55697735788,231370.61607270146
1796,1631.4153154150524,231885.48074396508
1797,1660.528837227168,232434.3379179593
1798,1328.225768791631,232635.58045451378
1799,609.7731559547575,232507.78164532318
1800,1313.2879036690754,232695.70813099854
1801,1683.2918450209904,233269.2121601475
1802,1617.1665786771866,233761.2308036784
1803,1643.6017032057139,234283.40772679987
1804,1131.1991508622596,234334.41430883872
1805,1623.960990922636,234831.2409245506
1806,1662.007609194371,235372.3981458284
1807,1663.1784765006216,235913.6403115422
1808,1671.029669079233,236463.13434179896
1809,1656.8145157705394,236993.9699301644
1810,1691.1550370017685,237565.6157422859
1811,1197.6991500236245,237656.20858377946
1812,1384.0747349555932,237895.8769276148
1813,1724.1172770334035,238505.84881797808
1814,1225.3174894937633,238614.4361506746
1815,1024.6675820759249,238599.02218363085
1816,1254.6794829557105,238728.77903664525
1817,1481.2562871992634,239057.94889733463
1818,1656.1578450497966,239578.93678158254
1819,818.997202321493,239482.0297852775
1820,986.5093952925839,239446.87747162112
1821,1075.5882176972395,239456.96560446327
1822,782.5935594289366,239350.80799048266
1823,1319.567454178302,239529.1186880682
1824,263.9356450305099,239448.6251371682
1825,872.9387989993095,239368.2333134871
1826,834.8960456144519,239275.9877154498
1827,1648.0308952612247,239782.36835287797
1828,1515.7752552181864,240141.0455981951
1829,1137.1210090121517,240185.65317749398
1830,888.9426739481779,240109.93825383252
1831,810.8847906387341,240010.41267342947
1832,1655.1834845558196,240521.420220847
1833,275.7570672887892,240437.72002175215
1834,710.6048890965812,240317.2710064666
1835,760.9213351311146,240205.97916842694
1836,796.3422046513882,240102.79492556694
1837,538.4671996803245,239972.67070835162
1838,929.4766435614484,239911.952991563
1839,1070.2117582757646,239916.78385136716
1840,1780.019144830562,240579.653465525
1841,971.6083924404766,240535.57579064879
1842,533.9314220026413,240405.7959335981
1843,807.7247381706134,240305.383116034
1844,1775.7741073607006,240959.77442218483
1845,1687.688841705916,241502.04198660207
1846,1609.3120707335052,241951.7835755223
1847,832.278754329494,241856.7857042843
1848,1061.9577805714548,241854.42577508985
1849,1182.6981725700516,241923.40430394007
1850,1200.416080661292,242003.8942621958
1851,1738.3704467026578,242603.4168634344
1852,1082.257016767111,242610.7085822096
1853,1591.8864939593795,243036.07406287408
1854,1458.9717778910924,243324.4484919158
1855,941.1095630748406,243264.57121389697
1856,1097.228183248896,243278.93696257094
1857,1652.5786586360448,243769.62044234786
1858,1582.3602593241337,244180.61128976278
1859,1590.034452653051,244598.88866224323
1860,1643.154364734486,245075.33150838542
1861,533.9055393661268,244944.7853186053
1862,1689.0297577732886,245473.39372531042
1863,1591.2392116703993,245889.55718083185
1864,1699.8370653239513,246428.6414421676
1865,1697.962267594702,246964.18362206905
1866,1337.3008614013127,247137.09449598272
1867,666.9721201355263,247008.51839139566
1868,1729.282575325405,247579.53878676458
1869,1642.8724570501913,248047.29266042323
1870,1226.3672238764202,248135.18996335656
1871,1469.2923319760316,248420.90937385932
1872,1594.2292872574233,248832.2071272464
1873,1665.0864226923213,249321.4565704096
1874,1450.377440633182,249586.95590039334
1875,1562.042504888814,249961.24753340427
1876,1718.2838791564286,250509.944302079
1877,1681.0780505658652,251013.2631058055
1878,1599.8099807744318,251424.338835319
1879,1545.7922188443936,251777.84190291213
1880,1699.3709062300597,252299.2050601839
1881,1631.9224685620716,252742.19917350376
1882,1653.5368966030428,253208.2707993734
1883,1600.2660470779867,253614.62093858817
1884,1613.3172011406396,254034.0264977041
1885,927.2541402308594,253958.87792785122
1886,862.4800523923132,253862.96091937556
1887,1690.5546763304358,254367.3362481568
1888,1616.9921620539178,254787.86980720906
1889,1588.1266723233155,255176.54470615537
1890,1668.716169752269,255652.43110774233
1891,1390.7021218838163,255852.31878954454
1892,1206.472133803827,255914.6726456364
1893,828.3449180036309,255808.17686500706
1894,1557.2462866494677,256161.3761622875
1895,670.702547834019,256029.15363126874
1896,1247.053709296753,256117.6344923812
1897,1675.8756846470783,256596.75547718946
1898,1178.7266471304947,256639.8845405122
1899,1602.5046689513952,257036.74886502768
1900,1688.6155210663512,257527.5723634893
1901,895.5641126353497,257438.58917320415
1902,1542.5131412962223,257771.6586074399
1903,1599.9333820637755,258162.53398264694
1904,931.9783727034022,258085.00900252655
1905,1648.3833009553805,258526.66353495672
1906,1141.3836864351024,258544.65302867457
1907,890.9650626437714,258453.32522304473
1908,1045.5726865378153,258421.60826360725
1909,1520.7364904026185,258729.32996285066
1910,1428.8428482995735,258952.25638523084
1911,1586.3906652879064,259323.86824028476
1912,1615.9295520696407,259725.41077915308
1913,1626.0395929150473,260136.72916120582
1914,1598.0901911659278,260517.60007190288
1915,1232.3882557611082,260587.78043762338
1916,1618.5390255416307,260988.56235193336
1917,1549.8432989794476,261318.2000395933
1918,1656.3502677217023,261757.78276177967
1919,1401.0011035544483,261950.80697858226
1920,1003.1293299133853,261896.42491283984
1921,1289.3105741004424,262002.79276685652
1922,1681.4198115891584,262467.1345164054
1923,1679.787575878957,262928.54775426135
1924,1338.5231904980812,263069.2737416022
1925,1687.487776666519,263537.45082417637
1926,1728.9359519203247,264051.8116100699
1927,1645.354625590538,264471.5125839453
1928,914.5787797903815,264382.47561633994
1929,1579.7949501072064,264732.7121810354
1930,994.984871854117,264672.09401837486
1931,1701.7090856381171,265151.10953466425
1932,1671.9948443660621,265595.924190615
1933,1760.9126406322891,266141.24933596264
1934,1693.9631086197785,266608.1476223639
1935,727.5390932096432,266477.1440937196
1936,1678.8580128504377,266925.9558033517
1937,1661.4805584270478,267354.7508933112
1938,1302.7968940188628,267461.38532679115
1939,1598.7759261628357,267822.8394932937
1940,1689.0221190176271,268279.08342078084
1941,1568.475045501541,268608.4593441059
1942,1661.629597246939,269032.8072352297
1943,731.0159046746606,268901.0810953183
1944,1681.5517983023954,269345.81144866196
1945,1404.1049973939464,269525.5424460587
1946,1400.5391621047893,269701.8874581248
1947,565.4464068879264,269564.7831264186
1948,1611.4682612468043,269932.8399658008
1949,1717.2631382179984,270413.4865799373
1950,1609.950398715833,270778.09493258165
1951,948.8060772167541,270694.84382053674
1952,1699.5116554411138,271153.1759895024
1953,886.023166782905,271050.48030515923
1954,1369.8792243559922,271199.0841090881
1955,1694.7979199360532,271650.08378963853
1956,958.953600729324,271569.44736960175
1957,755.9992957793635,271439.9165623855
1958,630.9076874349587,271301.3297574599
1959,1667.2238027222566,271720.67664971104
1960,1061.5782181730358,271680.5262403342
1961,1045.725191608502,271633.3464171802
