episode,return,running_variance
1549,1532.1435995833535,174439.4727641388
1550,1427.1248546452937,174892.69234482112
1551,1268.3057612543562,175169.25615774066
1552,805.3914184638663,175119.83982019543
1553,1507.436507314875,175671.00962539876
1554,1681.4238633381592,176467.23970981315
1555,978.9228279032471,176505.43944039984
1556,1610.7835561091717,177193.8717819428
1557,1608.3448561734342,177876.89855453366
1558,1526.4266669688038,178445.3128727344
1559,1609.3188887295744,179126.08477869912
1560,1139.8158913961151,179276.6072259945
1561,815.1268544492871,179226.69854608842
1562,371.91099139894754,179121.9427650087
1563,627.7870030748481,179018.31781102112
1564,884.5681989620975,178999.9117588259
1565,1382.393481442464,179386.01529953434
1566,1170.238097717841,179560.1436548651
1567,1221.1690953864602,179779.0005770012
1568,650.2025893970499,179679.00328087708
1569,1660.5408442702412,180424.35314977134
1570,335.6276135787184,180326.50374293115
1571,877.4371962401971,180302.68554829602
1572,1160.2740540426632,180465.54055422122
1573,598.8006177290548,180357.02211306713
1574,1611.7728867130331,181027.21086714475
1575,1215.66897552028,181236.61229593641
1576,1670.330924552956,181988.41146709328
1577,1645.051730428054,182701.12792832428
1578,328.19789209832595,182604.6185326337
1579,1626.1492215282972,183288.0426080892
1580,1135.7253504383305,183425.0682109942
1581,1548.4736476551755,183999.11482045244
1582,1654.0625459965665,184717.90348802312
1583,1365.1337871257592,185068.25231634208
1584,1410.9121402017336,185468.54398902837
1585,337.3123304325194,185369.50055708815
1586,1289.2253998611914,185639.130924899
1587,1454.663815353541,186088.25367128913
1588,1456.4078865068761,186538.1801852379
1589,1693.86244981349,187305.64713851808
1590,1612.3274874475028,187953.71769789618
1591,1013.2763869053496,187995.21166053138
1592,1047.6397493518486,188058.9296129405
1593,1610.703673132762,188701.19568370216
1594,880.2827903391209,188668.5393025886
1595,836.0050046291103,188616.5404681882
1596,1573.319860799398,189205.08493763593
1597,1136.7773599179252,189331.18625301807
1598,1105.2589595039508,189432.81481554464
1599,1239.5608490265279,189644.846304077
1600,1562.9096330131079,190215.05721875269
1601,1604.702425084138,190839.540806453
1602,1221.6868143947688,191032.69553583337
1603,1574.471217830802,191613.8418984023
1604,675.4489911393424,191510.36801504763
1605,1096.9435782631501,191601.65051214487
1606,635.1236898965009,191491.21720632442
1607,1532.0012228920616,192014.25419977162
1608,1632.994565168324,192669.67079623177
1609,1575.5035697031947,193245.67115469225
1610,1124.575610792471,193354.1896069425
1611,1520.7560728189237,193857.73238636562
1612,1631.737364563563,194505.39241448545
1613,1554.5939218360206,195048.66111452758
1614,1567.6848277129363,195607.31112322147
1615,1379.7389503126744,195942.76819826788
1616,1407.0889257616202,196306.74721387625
1617,1515.5319813818548,196795.6069074218
1618,1572.2920099434693,197354.72964232712
1619,909.3633141451351,197324.92235492534
1620,1055.3877619762407,197377.7385702998
1621,1238.1913647581696,197570.72625365367
1622,1124.7204162617597,197671.17394251507
1623,1600.278742366687,198262.01418442026
1624,1173.5042393434123,198398.61307575778
1625,880.3114635959071,198353.92201520552
1626,1116.255464350049,198446.23590105816
1627,1307.8628542709948,198699.63257331582
1628,1078.844467621907,198764.7859867818
1629,1157.6410780635263,198886.79715598188
1630,1562.5148934359765,199421.79025455003
1631,1541.3165054740575,199928.72186920716
1632,1567.0480760925332,200466.58236605118
1633,1647.1462663467828,201108.64879761531
1634,1657.6671250940528,201763.43968469073
1635,1066.440312580039,201815.5349198993
1636,1651.3589644530834,202459.03260399762
1637,925.2977611142792,202429.97145901588
1638,1566.7423366556498,202959.820372405
1639,1030.854877482462,202987.4298533098
1640,901.520005966631,202946.5062803309
1641,1595.3325797806856,203510.10597117932
1642,1681.003926170178,204187.36671844992
1643,1205.2348725922561,204336.8489910575
1644,1564.7836240839463,204857.48784627306
1645,1383.969430351147,205170.41665860676
1646,1549.031881947147,205668.9596726893
1647,1631.0873074394683,206271.05281274422
1648,890.7640174891882,206221.69637587963
1649,807.3594714753933,206140.80151022642
1650,1131.92170849076,206229.82529171667
1651,791.4393153822499,206143.81313424942
1652,1645.5743453415566,206761.02309177438
1653,1703.0353667851293,207455.48798008513
1654,1621.6571096744756,208037.6962227255
1655,1586.057388200568,208572.61111542015
1656,931.5516730936325,208538.83016932098
1657,722.6775221455455,208432.8868767265
1658,1551.6164830703156,208922.69236538227
1659,1585.799735578427,209453.46239283183
1660,1044.8884420971854,209479.33700571928
1661,725.3378986633313,209373.30389699485
1662,1200.928773154212,209507.8195731224
1663,1565.3594430113155,210009.79412831704
1664,1310.852628638009,210236.99741942337
1665,1549.612233870796,210717.45724757746
1666,1542.558708664794,211188.13916997256
1667,1576.0102215080535,211698.20599182052
1668,1600.6769258977215,212237.70719081073
1669,1569.6432271292847,212737.16735955473
1670,1177.4896061385523,212847.45419469333
1671,1493.3783634384215,213254.9887777979
1672,967.1150724481183,213232.32347953698
1673,1007.0741766929345,213230.49971596303
1674,1650.8007706189514,213828.19782255628
1675,1616.9486616048655,214380.50883108302
1676,1346.4675249279624,214630.81864027237
1677,1029.3005005194907,214639.43920331515
1678,1667.7389649601946,215254.54178642674
1679,1015.1218824865241,215254.2934733799
1680,1408.7984260150015,215563.12288073252
1681,1628.440282172643,216123.44572069333
1682,667.2740322080671,216002.7258465933
1683,694.6860559853119,215886.30759334806
1684,1713.7258969124637,216557.60613872024
1685,1082.204386033012,216594.72484062426
1686,1246.04123337555,216750.09846555474
1687,1570.269329884121,217232.90024379315
1688,856.339048395275,217157.9447370782
1689,1615.6897940938654,217694.7757568912
1690,1156.3365792293255,217779.17923256542
1691,1353.5365294912622,218026.09623573307
1692,1588.5902370751376,218526.17382130364
1693,954.2087487752051,218490.0872062841
1694,1343.6207410195652,218725.65575226396
1695,1542.5700952574186,219168.16551268796
1696,759.7044032712862,219062.77236189993
1697,783.075011200761,218963.32974628618
1698,1030.7260864519326,218965.43640309403
1699,1355.661873876631,219209.77727136918
1700,924.5666292807314,219159.14103331693
1701,1160.4191402757745,219242.2475482234
1702,1626.7444434564402,219781.43223618457
1703,1106.8830716106572,219827.38939764188
1704,1588.1506681158198,220317.04443213827
1705,1027.6844613762873,220315.1019179173
1706,893.8516663292346,220250.48122742958
1707,1675.8127045092824,220847.55570130574
1708,1377.4411588955954,221106.5459055554
1709,1700.7633779396283,221733.78028576376
1710,1181.8069682948953,221827.20859946773
1711,1599.0227633173545,222322.90019134863
1712,1041.3157178608028,222325.51687402857
1713,1614.7731375287349,222838.4181768958
1714,1001.2330279940911,222818.94747193804
1715,1119.2562304518008,222867.34552952115
1716,1386.382921799825,223129.0604856359
1717,1609.195635420171,223631.47860956303
1718,1584.063164993684,224102.483279487
1719,1512.1900877784153,224490.33538832728
1720,1660.311875312869,225052.301625877
1721,1471.4230204524233,225394.17320063096
1722,1552.409693317635,225823.66506305762
1723,1617.8745268216792,226329.07606897573
1724,1578.4814599900894,226786.24700242744
1725,1518.7152534838453,227174.5417884871
1726,1544.1211515646648,227590.00967762334
1727,1103.8457856964017,227621.50853945446
1728,1050.6901945760228,227621.774485171
1729,1584.803319350677,228081.5931023029
1730,1001.6507266046104,228055.4883639935
1731,1609.4339363301065,228542.65070796615
1732,739.7357482491798,228426.41793800067
1733,962.8266035135766,228381.4497262247
1734,836.7634112127947,228289.23475903767
1735,896.9989726771034,228217.32545840202
1736,1060.5036152292619,228221.3775824868
1737,1618.5167448087227,228715.79040292266
1738,997.1350250364136,228686.07522172786
1739,993.9801525041555,228654.7573346787
1740,1050.1263674076943,228652.0852056536
1741,1000.6840438493197,228623.8129463245
1742,1057.125455865476,228624.70797535693
1743,1098.0830350267524,228648.9406843879
1744,1605.3426424413542,229122.91669697606
1745,1034.8105148289078,229110.93335521818
1746,1309.3695993842682,229285.36107394806
1747,1518.2464528740445,229658.7360195309
1748,371.4648753073064,229552.11964784143
1749,1524.7005847983496,229931.41462292706
1750,949.4645833168747,229877.97614255734
1751,1619.266030057248,230362.9029316633
1752,726.4333384644882,230243.51253046552
1753,831.2311148874575,230147.8961402626
1754,1591.0221600243667,230597.90812942348
1755,1509.754666367947,230957.07655756196
1756,1614.3340775468869,231431.92702019587
1757,696.0150036541091,231307.50595650982
1758,797.2764188743762,231202.0821304214
1759,1385.995089748869,231437.07466411774
1760,889.3925657464861,231358.75198717543
1761,1059.9943292541902,231356.19991575702
1762,716.7208641349057,231234.91425633553
1763,1628.65678382951,231722.52544206686
1764,825.8936683225712,231624.17960833132
1765,842.9062388085017,231530.72005811948
1766,855.863046764089,231441.20414051527
1767,1265.382172046725,231572.10972926702
1768,809.8501205038921,231469.62940096512
1769,863.5056880348633,231382.46451462765
1770,992.3471461034335,231345.15765240317
1771,366.81713280111364,231241.59726261077
1772,1049.6736045517666,231232.5127363303
1773,1407.3276518212479,231482.38177478517
1774,994.5161571054464,231445.7169504968
1775,901.950627494444,231371.2974083455
1776,1609.3161567960822,231829.34846085508
1777,1645.624957033297,232328.70043037224
1778,996.1626661889023,232291.67324221844
1779,1618.072703690977,232756.9161370348
1780,1032.8159237069497,232736.84057971727
1781,1729.6832141248528,233336.24231836642
1782,1334.1871747467014,233516.15282150265
1783,916.5321442670619,233444.90468443965
1784,973.7925671472401,233396.43589521878
1785,1112.3605983344048,233418.15221574
1786,1636.696962371201,233899.58223895277
1787,804.0224368162433,233793.97634270048
1788,782.481396370765,233683.60231229602
1789,675.8023656963677,233556.93807324275
1790,849.9189362774937,233463.69530761745
1791,627.7834923337921,233334.0632405916
1792,881.633927762128,233250.69250875054
1793,984.0838856789765,233206.29321845484
1794,699.9369758602817,233082.76485880066
1795,968.59483018436,233031.76259723402
1796,644.3157233463353,232903.50683405338
1797,1025.3636372496358,232878.1016327
1798,894.6171450566176,232799.23018244043
1799,895.1185591437919,232720.55835793065
1800,690.7393436527188,232596.56305292927
1801,883.4100221935184,232514.1686291676
1802,806.4459602899461,232410.33241405454
1803,625.1362486052042,232281.98767919024
1804,805.0375825713372,232178.03193322115
1805,750.0056726391514,232062.95291008282
1806,1149.8970277475812,232105.68578982263
1807,876.4005859843141,232021.3601262254
1808,1033.8932459975263,231999.94224790516
1809,645.5881170378613,231873.1446226138
1810,661.3678461952288,231747.51526047295
1811,647.4600730163136,231621.10100914366
1812,880.1134336149692,231538.28410490457
1813,622.744764593589,231411.0104203253
1814,612.0242852397653,231283.6077293235
1815,1591.1056036209898,231702.95843910275
1816,609.878599747159,231575.4875317116
1817,1230.5887295817217,231670.11068250082
1818,1000.2647941603846,231632.72889160807
1819,1425.6010990679188,231883.75495271798
1820,724.7188221694547,231765.41361917852
1821,764.3355799728186,231653.63862716375
1822,692.9611376192107,231531.61246933546
1823,858.4129934094253,231442.23344312012
1824,883.3080275288245,231360.39414106845
1825,954.5504784811953,231303.73612457942
1826,1192.0134277258037,231370.88925371924
1827,352.4253026515164,231277.0416221615
1828,1677.6882860264475,231788.91190869274
1829,835.6198981229362,231693.1097407851
1830,857.6973687069677,231603.37862758833
1831,1246.7278022570215,231706.61644759667
1832,1377.3851729561952,231911.23866703382
1833,1254.4125669557504,232019.10716995853
1834,1618.4666291546635,232458.83924180965
1835,1330.7158337026394,232623.2315791851
1836,920.4519190578612,232552.40292260252
1837,929.737817201969,232484.87287543813
1838,752.9711186263595,232371.03711550837
1839,643.668624519128,232245.6918009599
1840,732.054713169036,232128.8661292814
1841,1608.625172528756,232554.40051433907
1842,945.3761958991313,232492.43854667328
1843,901.3039552235006,232415.08259778636
1844,1605.2851429127466,232835.14972188053
1845,1645.268235778358,233298.49441480264
1846,1467.5777164663787,233577.17756071253
1847,367.738929652109,233480.68703851954
1848,1034.6586721424762,233455.13602979307
1849,822.4814576182873,233354.86873887357
1850,1584.8553128099045,233749.22017793168
1851,1198.211040204603,233813.68960988973
1852,1601.379907572615,234224.1043423457
1853,1040.2461467424614,234200.01986584242
1854,1662.7976153146712,234676.9689038435
1855,1094.1845970701104,234679.12449412126
1856,727.8866192083605,234560.71115128908
1857,922.8542230144732,234488.48962357498
1858,923.5399207214297,234416.52163620715
1859,935.8062706193631,234348.83951577893
1860,1612.535308001786,234766.8515193825
1861,1066.3985762936572,234754.09537853903
1862,969.13143924348,234698.35426885652
1863,1608.9551342820378,235110.59159857006
1864,970.7704944033084,235055.07161762376
1865,1637.6559748930044,235497.12053206185
1866,1217.403782089735,235569.42381260736
1867,952.8472914213004,235506.5597939997
1868,974.1825035799249,235451.7860705873
1869,1456.2206567611738,235709.35141602566
1870,1238.7825397159688,235794.76337538002
1871,1046.6653169641243,235770.53908442674
1872,1328.164461900675,235919.68916607945
1873,891.7209128095122,235835.86161215734
1874,1010.8670795526169,235795.34083370536
1875,896.050162396427,235712.86540750964
1876,1358.683067272925,235884.85060344258
1877,1027.6073654405775,235851.30989410722
1878,1027.9665462162623,235817.86585013577
1879,965.4656450275407,235758.78563876986
1880,887.0923498053504,235673.53169244484
1881,1305.7003298546992,235803.62168229584
1882,1093.4242890559042,235801.00631968945
1883,885.8714297298986,235715.2870642751
1884,1671.5869476813043,236184.43913698828
1885,928.8382820340124,236111.7807330215
1886,849.2464706270958,236015.9351877404
1887,1602.7149059149638,236408.58270329118
1888,1511.3257425905088,236709.07562956528
1889,1639.7473978599305,237139.32635124886
1890,905.1682920935141,237058.20018223944
1891,1089.437926977118,237051.43616462592
1892,1120.929665870153,237060.83019582127
1893,1640.3677474190195,237489.34543435852
1894,354.24883763993245,237400.331984602
1895,1610.8791272869894,237796.39668861552
1896,1610.3629019753605,238190.95327414156
1897,1622.3907154395602,238597.20323057342
1898,115.19674676893926,238604.7499445593
1899,1137.3535740496536,238621.07728079316
1900,1178.8447851328408,238660.80353748726
1901,1404.422231016268,238859.9708464629
1902,917.5152007497994,238781.2270084249
1903,1027.7783895154919,238743.4636504953
1904,831.4631258837093,238641.69539349555
1905,1096.1666055574547,238635.66160296454
1906,1617.1773072696085,239032.2089959235
1907,1666.1757367472276,239480.25688881415
1908,940.140522368313,239408.17501427635
1909,1655.5590436019704,239843.21216114511
1910,1596.4835052174124,240215.0992113745
1911,655.9576771050349,240090.0016358035
1912,1598.721289962994,240463.11502145973
1913,1677.2403353684151,240918.6334327269
1914,1048.6883798087163,240887.3602786806
1915,885.8626842927602,240797.55514652893
1916,1384.430207768536,240973.9810533132
1917,1576.643794633838,241321.62065306035
1918,1686.5144253088245,241783.74414661387
1919,1165.1764043715295,241809.79622883216
1920,1614.072933958033,242192.9442255762
1921,1637.3802746829608,242599.41820446987
1922,1608.0953874044674,242974.56312415254
1923,1419.9343083953052,243175.24464267824
1924,1586.536443482011,243527.0276760035
1925,1086.9283104302867,243510.05666256614
1926,1596.809916543562,243870.8438228017
1927,911.807944315558,243785.96124502522
1928,1636.4341954078245,244186.17284594575
1929,1270.9234207625686,244273.07278323453
1930,1638.6140613087418,244674.00097633162
1931,1661.5532713153427,245098.19412318323
1932,1621.1896307762552,245479.15802302948
1933,428.5072725317132,245373.35094300038
1934,1617.6157428689473,245749.70930156374
1935,1621.0410312190943,246128.6548216727
1936,1668.8377077210853,246556.68378038876
1937,939.2182457285098,246477.97564482677
1938,1552.3025663591627,246787.08059273765
1939,1171.860545285451,246809.4716199637
1940,1639.896238989281,247204.27354168223
1941,1647.1119927034845,247605.63432117642
1942,1329.982415116704,247727.1946821064
1943,955.1961504130272,247652.53793552733
1944,1647.4808945835216,248052.34471241906
1945,991.6902041287525,247990.05158548235
1946,1612.2494211448077,248352.55784514765
1947,1655.549573812758,248758.54846662568
1948,696.328614579938,248632.6801730324
1949,1621.7997281309997,249002.8449302547
1950,1616.3358840333049,249366.6198623763
1951,1692.5814836027798,249808.95375572116
1952,1610.406156185595,250164.97617940156
1953,1610.44999466819,250520.18222405438
1954,1029.714497533358,250469.9941448725
1955,1614.2154518179375,250827.7343540099
1956,1122.4118347301423,250818.4850454804
1957,1629.3644774014033,251190.13045035533
1958,1650.0505448799881,251581.98583781882
1959,924.0933177943085,251494.41360163226
1960,1389.39086661456,251651.50534981405
1961,1472.584624585591,251875.085332683
1962,926.0369067207369,251787.7846347068
1963,1630.6036524925555,252156.91853810247
1964,346.49249803140816,252073.18803564654
1965,1553.8456872129827,252367.29302630248
1966,348.8480979509011,252282.92757585223
1967,369.0782499053178,252192.7659063994
1968,378.00390932072094,252100.21646156083
1969,1648.8557347537007,252486.14983245608
1970,1439.4058824527815,252679.67829735065
1971,1613.0866605587096,253028.17144139195
1972,1638.121867580968,253400.73828445212
1973,1291.4311891750276,253484.3019492172
1974,1646.4651639174472,253863.85057116908
1975,369.1863015606748,253773.91191780672
1976,1630.290048376292,254136.30643544625
1977,833.8560514777034,254025.65407880256
1978,909.1909030569983,253932.27951652504
1979,1639.8422405347158,254302.86574702352
1980,1640.698373318982,254673.43296390478
1981,976.9142884624542,254599.8060543824
1982,996.2703752732839,254532.8252036615
1983,1199.5641466651882,254558.19694376292
1984,897.3742016507922,254461.3268068555
1985,899.8972827157565,254365.160205267
1986,1148.950062763331,254363.46386425378
1987,939.0495106056311,254278.03689755968
1988,1619.9884612732155,254624.9013311626
1989,374.0746203983804,254534.78830260766
1990,1685.7563880938237,254947.18194642308
1991,1642.157685426835,255314.19469757547
1992,1638.40699837476,255676.61336441917
1993,1093.8263285517162,255647.0712298653
1994,1258.1638011510051,255704.06480505815
1995,367.94218244245866,255615.92633481848
1996,1641.1969855200937,255979.35915022859
1997,1683.0654613130348,256384.31386645604
1998,1639.5507360497302,256744.36604198557
1999,1641.7783581486092,257105.77200990068
2000,1629.3037618205285,257454.06985514954
2001,1618.7372301853138,257791.2928357695
2002,1634.2371175362168,258142.77305158708
2003,1663.7590982398604,258522.74034903673
2004,1029.5521239251627,258463.91299287844
2005,1636.6239009290666,258815.71176373799
2006,1679.1444390976358,259209.16988572374
2007,1482.8875793429597,259420.82688248306
2008,1241.390982116112,259462.17904142075
2009,1198.034670952061,259479.01606767773
2010,1147.8708100072263,259469.93104276402
2011,1670.7904629007062,259851.8739740218
2012,1636.0033321110666,260198.50399701972
2013,1657.843934217588,260565.7690810494
2014,1631.2205613328451,260906.11634007207
2015,1637.95558477929,261252.17942544076
2016,1618.7636861000722,261578.98650438755
2017,1640.1336794346303,261925.55406082538
2018,1251.0904549704726,261968.6503280065
2019,1643.6227548371216,262317.31613890105
2020,1012.3129774796621,262248.5073822706
2021,1605.4445357139384,262559.6703541904
2022,1626.4260404838367,262889.88345336885
2023,1633.5819277557819,263226.1590736032
2024,998.5618081479292,263151.82853143493
2025,1643.2388370940516,263496.3238066918
2026,1068.6952109576546,263447.344494545
2027,1158.0486252603223,263437.97613656474
2028,1118.5178084997626,263410.0073381952
2029,1270.6284928754912,263461.4835737134
2030,1646.953301784869,263807.1657149361
2031,1665.5347668846975,264170.1727230327
2032,1595.1669707045137,264465.52748743293
2033,877.2944147736235,264357.4526857474
2034,1178.6466757720161,264356.7245788533
2035,1636.629700540017,264689.49606325396
2036,1736.660112282731,265121.6749045646
2037,1704.7862555809108,265519.9196328093
2038,1092.7797079112404,265478.3076373982
2039,890.5406182159104,265372.43235686177
2040,891.6955539877199,265266.8896768345
2041,1476.8488403962176,265457.3125412536
2042,996.2005294361072,265379.9116208425
2043,1607.8464845819904,265681.6531770718
2044,1311.399490469979,265753.4611352368
2045,1626.573159344989,266071.36629834573
2046,1657.8003691363974,266418.19096368935
2047,1387.3304826900146,266539.09616972634
2048,1027.4615050211385,266471.09212109755
2049,876.4668567188592,266361.67558894766
2050,821.644693647109,266242.82189201005
2051,913.3107387318663,266141.62920900696
2052,898.2568400282056,266037.06551493146
2053,1144.6262602326178,266016.5978591384
2054,1639.4349630372772,266343.0568690174
2055,1636.4190856427715,266665.92056667275
2056,1632.52717823046,266984.3896347861
2057,1651.8545331467371,267320.32040893927
2058,1177.9473111165876,267314.1026540102
2059,1106.7023428303298,267275.34688504407
2060,1701.996574601001,267658.574182345
2061,1623.6360307482728,267965.7986063244
2062,1642.340469881399,268289.6775122985
2063,1629.8844965915484,268601.2047716314
2064,1595.8761628671725,268881.13273721584
2065,1642.7192445487751,269203.1628266343
2066,1607.5083771076968,269492.12756328995
2067,1625.600380551983,269796.8461251103
2068,1114.5008647179184,269758.6874791725
2069,364.6957049245364,269675.63647066837
2070,776.1783439928198,269550.05526099814
2071,1584.7327019414624,269817.0488313525
2072,1601.5711625866836,270098.2680148769
2073,358.04377124608624,270017.4834022919
2074,1334.5416326156276,270094.81737965194
2075,1415.183202332671,270225.9655862384
2076,1392.3181372240244,270340.7786959104
2077,640.3009485682884,270211.35298527783
2078,1584.4538307470978,270475.38250681764
2079,1025.660585524926,270402.8063502082
2080,1617.2819994787303,270695.0227109765
2081,1623.9291086636108,270992.55629052146
2082,911.9670313271685,270888.04420196544
2083,362.9174242745815,270806.5284990098
2084,1589.0187819595435,271072.2094453277
2085,1731.3958474503113,271470.89441569016
2086,662.3666085589255,271340.93459123664
2087,671.2532141626191,271210.9722284198
2088,932.5838970778937,271111.2090684951
2089,1170.49482974816,271095.68183512724
2090,680.7556804264578,270965.97180645145
2091,847.0858672243894,270849.4017636676
2092,1676.1693983935527,271192.0211761556
2093,1654.8214902469695,271513.8219007903
2094,1064.2797156276552,271453.5188051257
2095,1034.727834757441,271382.8798548988
2096,1066.688635036492,271323.44744053413
2097,952.592489585106,271228.54467265354
2098,1228.5146574758053,271240.6522631223
2099,883.499147531762,271130.379567562
2100,1731.4377306821,271523.3604678946
2101,1111.341023416536,271480.76048411377
2102,1522.9689778572633,271685.66352710896
2103,1126.9304208715246,271649.21332726366
2104,1075.7386256011405,271592.47992867127
2105,1637.8942898837051,271894.0690345266
2106,1660.6901564510586,272215.8058242812
2107,1597.3483050421303,272480.1680414317
2108,1617.0721634725471,272761.11928033404
2109,1138.778437854181,272728.3534301349
2110,1347.7438473255374,272805.5354782434
2111,1414.1721089965106,272926.045245449
2112,650.9951123846515,272797.4760164169
2113,1650.8018219997186,273106.65227411233
2114,737.1612559156023,272978.57335678284
2115,1673.2761908594284,273307.6121982445
2116,1630.5560418461218,273597.0522158288
2117,1647.5808738623377,273901.08700974955
2118,1647.8924580422597,274204.7073997621
2119,907.692399817417,274097.54884190555
2120,1673.631382289631,274423.83496102825
2121,972.4837403541247,274331.763213668
2122,967.7563646178874,274238.50107161823
2123,904.9064801385131,274130.7954581839
2124,1723.4239862700335,274502.8815171628
2125,799.8321606416861,274379.17817391054
2126,962.5019309154333,274284.52049220353
2127,937.7505660185977,274183.91776491416
2128,952.2119045104206,274086.81643489643
2129,1167.2769790745128,274063.9648002127
2130,914.710655945532,273958.4490377662
2131,887.3514228017629,273847.66350067436
2132,1411.3045373850548,273961.2576548638
2133,894.0956125696634,273851.74561334855
2134,687.6843465462492,273723.43203543586
2135,1247.972743612401,273739.30641186214
2136,945.9327868616248,273640.97651238396
2137,1699.4714924383115,273986.17205303296
2138,1148.797768024277,273954.69534230855
2139,865.9619525697333,273840.3935383212
2140,688.785296781949,273712.445220592
2141,863.5117748428092,273597.96109842666
2142,854.5628360902513,273482.19664009445
2143,1086.1880353606034,273426.1359077164
2144,1681.842473721101,273752.9054252135
2145,718.1278967646984,273625.52776413085
2146,1009.52455626724,273544.0525580339
2147,1716.4237652596494,273902.06518339965
2148,634.4656618224478,273776.29970395734
2149,1623.562468926332,274049.2892929611
2150,1478.350674011932,274206.243072269
2151,1171.6263415627814,274183.6434932443
2152,1686.8893409053835,274511.5707529247
2153,635.0025002203969,274385.8665061658
2154,1616.7317549188674,274650.84339829243
2155,1589.059437529639,274891.97211023635
2156,1625.6160997591667,275163.3567762016
2157,1577.5830273706658,275393.9161998737
2158,642.4630424923312,275267.77500251983
2159,1225.994006076622,275268.92460493394
2160,1629.8737464080725,275542.38595400774
2161,1683.27924436049,275862.5052033761
2162,1450.8518727293963,275995.5678803848
2163,1674.0286253436184,276306.08821212203
2164,1695.5478290162657,276635.4780928715
2165,1454.2804446441141,276769.50719473156
2166,1607.4728436866142,277020.4212722663
2167,1639.365344363565,277297.86343775043
2168,1593.610106138038,277536.11206782755
2169,1155.4278259778876,277502.54670988023
2170,1617.6355837389688,277759.9495438634
2171,1654.5669866461467,278048.47596849356
2172,1632.9237521699058,278317.63190425804
2173,878.4803914608347,278203.5000377899
2174,1581.1108577897396,278428.9003828806
2175,1590.0123587822698,278660.97441434313
2176,1642.2495044594534,278936.21821315226
2177,1675.441308298879,279239.8908949311
2178,1606.8524750072584,279484.0238142445
2179,1098.2055822090674,279426.13442692696
2180,1112.0421384820183,279373.28885998187
2181,1285.4071468757759,279398.5773614221
2182,1188.0293286601943,279376.4574659745
2183,1685.8700743192135,279686.871764532
2184,1616.6121072221665,279936.79359008744
2185,1724.7790059227787,280281.38850638166
2186,1640.591224384526,280550.2499311723
2187,1488.6054996030437,280699.65556384856
2188,1212.9581547392684,280687.16277971
2189,1449.5559168663044,280808.87198485713
2190,1709.0521237122095,281136.1444602593
2191,1175.7378096255304,281106.56849651365
2192,1599.563873973488,281338.5788574404
2193,1639.436235375243,281603.06546673726
2194,945.5366276659014,281499.6560427083
2195,1645.321187706858,281768.3688909007
2196,661.4777156231647,281641.22485230735
2197,1474.6427033516513,281777.60242870095
2198,1725.411813573369,282116.05899580603
2199,1500.3644409315623,282269.65041207493
2200,1591.710058777289,282491.9722179238
2201,1614.2552424131886,282731.98484725767
2202,1650.27038243952,283001.4677567692
2203,1745.15401090924,283355.0039757846
2204,1625.3463390020588,283602.3384987141
2205,1670.1415348702917,283886.9746421965
2206,1631.849180763796,284138.5253968679
2207,1053.1748034833538,284061.21107612026
2208,923.339868600117,283951.95668488473
2209,916.2938103297089,283841.48681218165
2210,1539.3446767294456,284019.2594908026
2211,800.2557731252509,283893.943138501
2212,1176.0272014289171,283860.8385434959
2213,1623.327969346648,284103.4651329336
2214,1051.6955648946273,284025.5497098354
2215,1476.1750655991214,284156.92146075034
2216,1015.41337574297,284068.5768993372
2217,1700.2169984912352,284375.24620552734
2218,1643.4806111032146,284632.5022808525
2219,1686.1883309089164,284925.56891657156
2220,1632.675798832115,285172.69789428666
2221,1251.4992865405939,285171.48565884924
2222,1662.006765817135,285442.2150850374
2223,779.3482624108806,285315.3653272328
2224,1649.954872100399,285575.2722409576
2225,1033.3771846742422,285490.7605027927
2226,1306.155139407879,285516.18710914295
2227,1358.6895096997193,285570.2676341099
2228,1559.8104550400374,285757.23536373285
2229,948.7834511137705,285652.0857191267
2230,667.869275447919,285525.31203690125
2231,1399.052608494012,285602.621862647
2232,1632.3189168875842,285845.407495635
2233,1039.143027446233,285762.17846549314
2234,1659.3809695639623,286026.57679793314
2235,957.6046391977471,285923.1291614673
2236,961.4875336799089,285820.5715005346
2237,1693.745959840819,286113.3272506986
2238,1613.674194893361,286338.9527853499
2239,1571.6677353510506,286531.4981024408
2240,1040.9710020826158,286448.1795889775
2241,1742.56333939545,286782.2160223117
2242,1504.5562744886088,286924.93953233573
2243,1218.4970404088444,286905.20711950836
2244,1688.874003137481,287190.32968873676
2245,1279.9998186800738,287198.8454056374
2246,1421.444882831287,287285.7980292202
2247,1614.4676212522052,287508.31497521565
2248,1634.7378035254335,287746.4957303628
2249,1587.4904072222653,287947.04129093146
2250,958.4415591767028,287842.6226130536
2251,1652.6394834654618,288094.1760607015
2252,1167.0660739121442,288051.5504152193
2253,923.7492580642298,287940.5471182294
2254,1113.4864460316967,287878.37198049185
2255,1624.2603689398434,288105.8797951684
2256,1627.2663773002585,288335.2585217844
2257,1279.264541501238,288341.1550337777
2258,1658.4835575364725,288594.94249228586
2259,1650.3712122073027,288841.5352766488
2260,1723.8150157801806,289149.6930872483
2261,1647.451464663135,289392.76589522726
2262,1076.149397328336,289317.2186164206
2263,1602.8184020454944,289524.3360851299
2264,1623.117425234733,289746.7588093856
2265,1603.6448219216015,289953.5409001692
2266,1680.1984821454562,290221.2217493585
2267,1593.649180367253,290419.37098172144
