episode,return,running_variance
1849,634.1366006631893,57533.06098760161
1850,223.45039915972808,57516.38410551284
1851,613.5213453626308,57513.07863059244
1852,646.4326815073748,57518.382401991956
1853,669.8919972447455,57530.50315755125
1854,633.9814407762508,57532.312955940586
1855,736.5920505818235,57567.03461993314
1856,615.9783638766138,57564.13254322468
1857,640.4403741331362,57567.538713347385
1858,622.0096040969597,57566.07631301587
1859,566.1186596924481,57552.191995949834
1860,558.8260291990481,57536.93659516871
1861,636.7323458446435,57539.23019353552
1862,590.8267108711917,57530.36842558619
1863,605.0529431862153,57524.692487309396
1864,603.569896539212,57518.65225289551
1865,642.9853809899124,57522.50890439978
1866,632.3698651098349,57523.49259793188
1867,590.819131610184,57514.52975400044
1868,591.4885531457512,57505.69800409994
1869,622.6013720532216,57504.10727206094
1870,581.8918578139172,57493.21351167995
1871,191.97193312828892,57483.27366162229
1872,636.5731775606004,57485.25419144213
1873,615.9006377305191,57481.9696783769
1874,539.6875211630984,57463.34352138184
1875,626.8913600202344,57462.743111988464
1876,666.5969209515813,57472.990472318445
1877,599.8578051504077,57465.87809428373
1878,655.6705893159367,57472.88148363068
1879,546.2066499149439,57455.27345800033
1880,674.7270103596335,57467.78597366135
1881,690.7910866522685,57485.23317054085
1882,692.9042354546738,57503.28744052252
1883,582.0006875443432,57492.20327480882
1884,596.5965117768525,57484.1864522963
1885,657.348538016464,57491.37166045392
1886,643.4671481754598,57494.69137956833
1887,661.3652950936714,57502.92740393494
1888,670.2846768676452,57513.70728485165
1889,700.9330868147466,57533.976125064364
1890,615.7284383351047,57530.12388144074
1891,206.2604236310875,57517.8595667905
1892,698.9262262174574,57537.379853076665
1893,679.0326924051571,57550.58146025604
1894,596.0894967767197,57542.21221484464
1895,677.9371932386689,57554.98756844408
1896,203.13001840734537,57543.453929654046
1897,555.3348290784896,57527.177577784394
1898,665.892782510117,57536.34958352692
1899,684.7087133542436,57551.07711188728
1900,662.4544229922421,57559.157814241
1901,662.0061367924352,57567.0625289492
1902,642.0695244017729,57569.484086399556
1903,850.3896938461318,57649.20966090272
1904,494.104980994688,57624.29445119451
1905,534.436442042936,57604.52846617773
1906,589.5778450384469,57594.53686163606
1907,453.9407694235152,57566.26500287688
1908,667.1217771005621,57575.37230254388
1909,637.6799396915018,57576.44527834167
1910,622.9130878272451,57573.82584683137
1911,462.1673455433673,57546.15114151257
1912,547.2356550858094,57528.37316899645
1913,674.1307192085662,57539.35883646954
1914,554.1236516260784,57522.694147382004
1915,638.5752786277468,57523.86809934822
1916,708.8532481770466,57545.50551000333
1917,715.4811646074203,57569.26318914941
1918,690.2907012432127,57584.84350968562
1919,613.9639420997528,57579.88839904376
1920,536.5408035613516,57560.363296772775
1921,658.7362492951875,57566.63531226042
1922,577.5462719663324,57554.0183198339
1923,211.61148587836334,57541.58131784522
1924,608.1416219602993,57535.28045615574
1925,619.5439428891619,57531.55186531784
1926,296.7683450920104,57506.708461266506
1927,669.163481821377,57515.81069483613
1928,777.8540825427295,57561.85066842813
1929,674.6088409086475,57572.37792146915
1930,592.2217229338297,57562.56209361263
1931,649.7142583940904,57566.14081373289
1932,688.1263185625056,57580.53346270244
1933,564.6128050773918,57565.44277907662
1934,544.4807197706583,57547.05555705817
1935,627.9979858943659,57545.07357592697
1936,645.0832751139052,57547.303068327536
1937,631.5473312608295,57546.1183655395
1938,624.5636951326009,57543.23784715205
1939,569.8543097807438,57529.021810572194
1940,620.4905838301497,57525.15694213932
1941,681.2328153048749,57537.15818131182
1942,640.4940237418336,57538.04014474248
1943,547.6602004117946,57520.08108267251
1944,634.4178428541189,57519.41919027652
1945,632.9370029469126,57518.36856448209
1946,607.7622178631997,57511.525887953794
1947,604.7458246617404,57504.0206504981
1948,526.211461061117,57482.9776165615
1949,623.8074637839128,57479.691410385945
1950,586.2293029870241,57468.401592367336
1951,606.0462449990329,57461.128617827184
1952,591.8304114647242,57450.91606057853
1953,636.5932116996223,57450.59289126652
1954,695.673846894877,57466.42918039925
1955,649.2752535496362,57469.20206059452
1956,670.7942550351523,57477.68940999202
1957,819.7511840004266,57538.86041304498
1958,644.9438642437171,57540.3710969221
1959,658.1747517491614,57545.25787153412
1960,676.8977914436007,57555.22912590928
1961,609.3662065660351,57548.366198128686
1962,651.3194256335274,57551.357621592004
1963,680.0463816997564,57562.09825126696
1964,632.1849516449495,57560.296069050135
1965,607.5923315650135,57552.96199167637
1966,673.9637248161837,57561.86717262629
1967,713.1576941583678,57582.41493762844
1968,613.2598994807139,57576.20568342193
1969,650.0079491290765,57578.60877808026
1970,626.6507532476355,57575.339518113076
1971,669.7848890239264,57582.88096397977
1972,670.7477978263095,57590.64061848239
1973,631.8549657945172,57588.48567255274
1974,602.4169768698828,57579.86123278995
1975,314.36868629362044,57554.510495501796
1976,575.0678990481665,57540.706360137585
1977,651.5694456635442,57543.3157397662
1978,674.9908238225196,57552.093032727455
1979,581.4522402850092,57539.38974688528
1980,632.8309678721524,57537.351582967465
1981,451.78179781257256,57509.578514714805
1982,637.6577686184403,57508.66168585422
1983,700.1876040158711,57524.56002670427
1984,509.3863723112595,57501.38876849573
1985,691.331027551847,57514.59260332223
1986,606.21960801235,57506.60634377042
1987,617.773773593435,57501.0459331269
1988,634.317598134391,57499.18990767159
1989,331.52199041148964,57472.80602487561
1990,638.509208899944,57471.932637372105
1991,625.876018840199,57468.118431720824
1992,669.6650034866884,57475.05644885956
1993,644.5655070576066,57475.5475234736
1994,528.3939828872052,57454.62316471884
1995,613.7714134387683,57448.098192342586
1996,677.5397738604322,57457.0529927832
1997,724.03158768041,57479.81204615834
1998,600.1328341678695,57470.420525943104
1999,795.3956518187557,57518.493614968625
2000,569.2123809191414,57503.438679329025
2001,624.2040648216117,57498.98843633593
2002,786.5342268358976,57543.397449914526
2003,311.1151964471609,57518.973993415406
2004,688.0323385667541,57530.5217330011
2005,677.6246743481064,57539.125537389504
2006,691.3123409591793,57551.506008419994
2007,747.8134731092391,57581.57078527693
2008,660.3968366766842,57585.47797676528
2009,636.3841330090052,57583.525661564796
2010,655.7471782437859,57586.195029459195
2011,595.3668869901106,57575.58754004442
2012,408.88912872265615,57546.9789257951
2013,1037.9788161464564,57717.32348693408
2014,674.4088638608376,57724.59915217468
2015,505.19927221576586,57700.886392716224
2016,665.4109591419488,57705.75515616329
2017,328.1297491710534,57680.12230883456
2018,636.2115692107902,57677.88056239244
2019,718.9472785283094,57697.88537028996
2020,727.8006250689723,57720.60408997187
2021,297.78867465794804,57697.83767889363
2022,619.3126655435432,57691.80077341755
2023,631.3116582120584,57688.34699207032
2024,591.3258895194101,57676.770903330835
2025,638.3890754271308,57674.8798121043
2026,625.3828965829285,57670.07065504386
2027,637.5993168613448,57667.95349686569
2028,679.818258190791,57676.303344906926
2029,647.0699434348426,57676.32674953845
2030,640.2755790442696,57674.73775913412
2031,650.0846795877255,57675.423604079515
2032,877.3624641734567,57755.81574259083
2033,671.8636908481606,57761.80879441814
2034,1052.005421323424,57937.55261932621
2035,616.0273215963712,57930.381225781195
2036,693.9155915674661,57942.09138929128
2037,609.8172004408904,57933.626529060544
2038,601.8821752498279,57923.611448065516
2039,650.3828977961356,57923.94975079075
2040,655.8916262996073,57925.58098401874
2041,620.0516462655878,57919.12476170357
2042,605.108474926803,57909.66893754288
2043,629.2517576020832,57905.12982145562
2044,629.4501134473284,57900.61465516508
2045,617.574439465313,57893.58900029519
2046,566.2698660558824,57877.37912192072
2047,658.9418336570312,57879.59449790841
2048,648.0447988330513,57879.17930932971
2049,653.9472789585318,57880.12919782571
2050,687.4184621584034,57889.57719774037
2051,597.196977706323,57878.51167809389
2052,628.857840320958,57873.713359092966
2053,673.5692255551552,57879.409326145156
2054,642.4096048478505,57877.5425925876
2055,677.0210426478287,57884.0600054556
2056,673.1462823780217,57889.539136835774
2057,768.4785354858432,57923.7526567544
2058,438.9206274823253,57896.001450424366
2059,615.7994336158939,57888.35582972495
2060,650.693327666201,57888.23899806818
2061,579.2603446438346,57873.93848493673
2062,638.9891526596052,57871.126245753796
2063,676.85909498341,57877.359003254554
2064,311.1728965655956,57854.140991774926
2065,624.6588683837826,57848.23577953147
2066,654.157251114778,57848.83333578862
2067,873.7325014760337,57924.3211840947
2068,872.3623114405801,57999.02451412148
2069,604.2024260933716,57988.91399004147
2070,828.1925102682101,58044.66502277753
2071,610.0663380866744,58035.59268431524
2072,678.1167530419895,58041.74965763176
2073,792.8066982648763,58083.62954210864
2074,355.9644543629957,58057.15317396602
2075,595.8612242729184,58045.41004050733
2076,648.7088562197908,58044.345507265556
2077,680.7463624314403,58051.03444371431
2078,935.9563553093008,58154.84548380435
2079,442.68184680043527,58127.300785687126
2080,631.9051836655569,58122.41032301838
2081,407.80686549103314,58094.493094453355
2082,778.8767260179405,58130.86670590605
2083,551.5463925582778,58112.15092415085
2084,660.9887550638168,58113.711501371996
2085,573.8110634223318,58098.18544190064
2086,841.7601023292823,58158.25275480069
2087,562.786171930772,58141.04335265348
2088,636.7297974141667,58137.01305112733
2089,675.4494025503133,58141.941546734015
2090,684.2256388690527,58149.06621916269
2091,799.1638508733855,58192.15398173568
2092,673.1672582494992,58196.37229471032
2093,523.9551286436352,58174.303741891956
2094,390.22791741553095,58146.80133751185
2095,569.4101978385509,58130.51103279399
2096,993.1715976887325,58262.480403348076
2097,678.4325056463338,58267.838555842754
2098,614.8100946673908,58259.110859250075
2099,635.0893069802358,58254.428887506634
2100,672.6085748073773,58258.25755508898
2101,635.9493018892981,58253.71311682828
2102,755.1102638371818,58280.90819406782
2103,635.8430069488813,58276.27910547361
2104,738.724037427345,58298.19284594077
2105,809.6497669823366,58344.18365894436
2106,833.3328387451419,58399.178587391914
2107,709.515095636748,58412.30182718975
2108,712.7605872922505,58426.28150298931
2109,650.1426950171873,58424.47566061109
2110,706.6154416840577,58436.65872693527
2111,820.6876992210082,58486.2786582985
2112,484.43671008575194,58460.74988314566
2113,576.1413215736108,58445.084716507205
2114,651.9846157678217,58443.56128258937
2115,700.3758275787775,58453.86719724548
2116,579.3660073025579,58438.66851095003
2117,592.9777011474127,58425.64363731127
2118,807.8206241061855,58470.016417822
2119,694.5484578685592,58478.62377934899
2120,792.7883843893223,58517.38976141352
2121,613.3752986324304,58507.82058594952
2122,749.1899532330413,58531.93975676546
2123,750.2688320856614,58556.324457671915
2124,677.7147766664748,58560.440973439516
2125,566.6374385768503,58543.22556191595
2126,660.7035326545885,58543.28611763994
2127,597.7051995591318,58530.84731800953
2128,798.8036086213689,58571.23240255067
2129,566.3736674905339,58553.94560093801
2130,537.7139942966139,58533.083337672804
2131,749.1692810903014,58556.77018292769
2132,514.8747464639653,58533.606703200705
2133,668.6131024893216,58535.332584291136
2134,512.7662903469293,58511.99954082495
2135,675.3963550225876,58515.30149506893
2136,786.029108177935,58550.80436697225
2137,1037.4504565824434,58701.968209024526
2138,644.5066221980634,58698.10357183772
2139,626.4749190824858,58690.58856600024
2140,918.531811639482,58779.21422263055
2141,606.9526519259592,58768.0246690739
2142,543.3472721250075,58747.64359174897
2143,605.1277654311813,58736.138115410446
2144,660.1821006102392,58735.51736878708
2145,637.4048091733899,58730.029167937566
2146,659.6408117758524,58729.24377215281
2147,562.2246720108544,58711.193670571105
2148,697.3949047560805,58719.42939890299
2149,719.1423519913402,58733.434840021706
2150,683.3149130994584,58738.06006948629
2151,861.0954553542912,58800.6271831323
2152,640.7442785617922,58795.6262781946
2153,621.433729575473,58786.853488250024
2154,825.5404331038693,58835.23596740619
2155,565.3219711374583,58817.47522126216
2156,621.7386967320548,58808.69675907069
2157,727.0622735204879,58824.54104722063
2158,624.6610343598921,58816.26829810439
2159,652.8235048137794,58813.62985007787
2160,630.902411492975,58806.51861747655
2161,555.7104417699289,58787.5141604007
2162,330.2098569688197,58764.265616154415
2163,589.8490446525071,58750.03700265599
2164,370.80749139640335,58724.1268293786
2165,593.1699144363561,58710.439685631376
2166,934.697216393735,58804.328795123096
2167,622.3743275779913,58795.54886309866
2168,678.5092209672487,58798.53399826685
2169,557.8604985961998,58779.795063457095
2170,622.6583731520394,58771.040790298015
2171,565.1780210048303,58753.244359193384
2172,631.2080764574373,58746.0837992246
2173,631.552789875542,58738.97748468882
2174,606.8478898722859,58727.41372983542
2175,567.0265970980989,58709.86777499374
2176,554.4113288723444,58690.740742089096
2177,658.7169132650207,58689.1375720291
2178,580.1837710105501,58673.411408653315
2179,658.6592765519961,58671.76652173377
2180,598.7547986146088,58658.85490653947
2181,648.6572389638308,58655.073097611676
2182,646.8375246754815,58650.900863650146
2183,710.9862174936432,58661.66936904374
2184,674.9383364467401,58663.53276498815
2185,634.8927128057175,58656.92737871397
2186,399.3248421232062,58630.387176141674
2187,595.0062256033259,58616.847364525
2188,698.5879440013808,58624.327084732744
2189,608.4579995745669,58612.94413590366
2190,638.382019353715,58606.98003831263
2191,767.2231434713232,58633.659389297376
2192,571.7414622842628,58616.70820908726
2193,862.4242704250016,58677.0997911215
2194,615.1743072563617,58666.75853036756
2195,666.7794330643661,58666.53845064735
2196,343.52905426610215,58642.89070611324
2197,655.9027174895655,58640.33251225109
2198,760.6745196320375,58664.683733253
2199,630.1454851224759,58656.97865620472
2200,1185.332691586827,58892.32727034636
2201,652.7036588460469,58888.852636312244
2202,1690.364466236338,59587.325214961544
2203,658.8445215621113,59584.67447713191
2204,1078.9791948344855,59750.38188608129
2205,1136.690237900356,59951.368104876085
2206,1455.4442636694857,60402.805639648876
2207,575.7404840188184,60385.30304622403
2208,294.7464855125929,60366.01845236351
2209,624.2055721955423,60356.083568735354
2210,641.2221495386742,60349.28933629921
2211,571.778799477599,60331.29616906368
2212,870.3512838963572,60392.28177172923
2213,303.7415902906243,60372.03350278842
2214,795.1251891302088,60405.43391424968
2215,628.1301148205586,60396.10880235875
2216,623.1664899383246,60385.89447444588
2217,637.6361593146682,60378.3032383114
2218,572.8163570506784,60360.40451693419
2219,566.3419684495732,60341.69383535508
2220,651.3417504641183,60336.74946285088
2221,664.0411003065066,60334.40120866664
2222,620.0455841704077,60323.61249461074
2223,808.6086003476182,60361.13404945425
2224,597.071469038794,60346.602844334615
2225,687.0608066651173,60349.24812427553
2226,903.731043193327,60423.0110694445
2227,543.6181720791157,60401.67561220004
2228,604.429169732484,60388.21111109207
2229,715.5222619500694,60397.64968950332
2230,616.2661435497096,60386.07810323816
2231,355.48272848486704,60361.5202424949
2232,691.7495562204595,60365.09235521523
2233,929.7387664243478,60449.67048547973
2234,549.1187429940248,60428.893968507036
2235,641.8759285688798,60421.80515293039
2236,697.8299187558896,60426.665151203146
2237,606.5661518774465,60413.44280961871
2238,715.7184128624905,60422.66210274509
2239,663.4960687286209,60419.78719447952
2240,710.8697396622758,60427.71606057886
2241,726.8155669265911,60439.696558822354
2242,1059.508526616734,60588.59660545938
2243,636.8866998773927,60580.33947339366
2244,1004.5327947246733,60699.441231620345
2245,563.3237172070002,60680.072399082346
2246,794.8029152371134,60711.58824322331
2247,559.2883741593324,60691.74244820103
2248,692.3216014160737,60694.79335445788
2249,611.7184715363227,60682.08506481684
2250,760.017611547401,60702.75264577608
2251,1046.747101406144,60843.215993734346
2252,606.6067174214166,60829.58010176584
2253,526.7326379051098,60806.47441682115
2254,727.8742894096465,60818.03235844137
2255,896.6384801402066,60886.25448161773
2256,1437.4590901893987,61305.91088810036
2257,626.5992279489565,61295.197959497076
2258,704.5883901216947,61300.47378191345
2259,837.2494131521462,61345.261002132145
2260,642.9272407787979,61337.375488553385
2261,664.5276347676365,61333.66971244421
2262,717.4170854711396,61341.937023826475
2263,644.0636402852955,61334.21437380923
2264,608.9580880623439,61320.53465730484
2265,711.4869728594281,61327.25930853658
2266,592.239988460423,61311.1197511985
2267,560.6482483451779,61291.04261024736
2268,638.8365852222397,61282.331364757905
2269,755.5680553062637,61300.56989789244
2270,758.4407014320271,61319.56657050385
2271,609.5467669637898,61305.91878558499
2272,815.2526274317622,61342.400247109435
2273,713.546279175155,61349.38311150852
2274,619.4490565888045,61337.24042794089
2275,758.7446237442728,61356.09825161227
2276,631.4547690922091,61345.925652821934
2277,816.0784318864937,61382.38545616932
2278,574.8074860517083,61363.86876680644
2279,760.2572316031642,61382.98175806924
2280,653.9170128419648,61376.799786309806
2281,1015.961083096621,61497.02935720664
2282,783.697995844832,61522.80317397687
2283,767.6646364596229,61543.75202730725
2284,1121.8766477987292,61722.048132801196
2285,769.695276740206,61743.35149562367
2286,789.3501110353282,61770.47271363711
2287,627.2426440900555,61759.17261701555
2288,755.841634253273,61776.38659019771
2289,888.1902149906674,61837.94868685766
2290,880.495683698165,61896.382054140646
2291,653.9935151943737,61889.669093422446
2292,636.4110538863393,61879.772235523356
2293,272.2165957462525,61864.8317195764
2294,641.0469950289377,61855.76135369895
2295,627.6150056477098,61844.39160227256
2296,868.0264232633531,61897.75727891351
2297,719.2151994106846,61905.04395742921
2298,627.6912698338615,61893.615769878874
2299,307.898004007454,61874.15972859697
2300,581.6034787400647,61856.110384837106
2301,559.8663471041427,61835.58010450574
2302,849.9771839474761,61882.05985462778
2303,941.3662952503607,61964.64985055694
2304,703.3310873401709,61967.978200484635
2305,883.3773126667993,62026.53223877752
2306,610.5644811905892,62012.289174586
2307,1097.2328146564005,62172.69332397269
2308,755.3724811871348,62188.814120810566
2309,899.8548143276556,62253.3469167543
2310,817.41325141152,62287.90453095035
2311,696.348173080469,62289.2513197491
2312,943.9382404911227,62371.81252618572
2313,942.2354300223266,62453.468588302225
2314,679.2569881114466,62450.97909788809
2315,718.9592123623315,62457.31281733071
2316,724.8471146275607,62465.038305508504
2317,775.5094448038242,62486.22242337363
2318,713.2104193646483,62491.07929118344
2319,889.6622165158506,62550.62384830034
2320,625.6493914496525,62538.20902086328
2321,661.4173624614482,62532.00173242215
2322,732.8962764413081,62541.47961317816
2323,658.6850082151408,62534.722528083024
2324,654.559546325669,62527.193310342576
2325,653.6860713750253,62519.494881113984
2326,713.3367981590528,62524.1439947812
2327,756.1721949848117,62539.51359043578
2328,681.341447580664,62537.096138346315
2329,528.2802641532621,62513.37838278545
2330,749.3159568796277,62526.83626420787
2331,838.2861458983986,62567.01554341459
2332,586.1093588928211,62548.94360171127
2333,1332.5951728185091,62861.02345482003
2334,669.1256937811954,62855.87089912757
2335,797.728869770152,62882.6037881236
2336,1548.7794481430903,63378.08444505943
2337,742.1110694097205,63388.89147878619
2338,1313.5805409478603,63684.72494596024
2339,1345.5005991167052,64004.166146833784
2340,904.5805351132237,64066.952792919765
2341,818.1134884535642,64098.89611962181
2342,918.6307432549194,64167.03868309363
2343,1356.6051278087398,64493.5823351877
2344,726.4313512166252,64499.56495480323
2345,1268.3666065114587,64760.134003454725
2346,1482.3986642194764,65189.627958623525
2347,1090.5879084117385,65338.21904028027
2348,950.8106372324762,65418.29895219161
2349,682.3608480685365,65413.90906259887
2350,733.2980111272229,65420.77656116887
2351,715.9723637535585,65423.52995602897
2352,1054.6117498106535,65552.1526389831
2353,1497.920886834792,65992.43491955778
2354,1394.5245113640465,66344.3444933726
2355,730.4218522769061,66349.78721731392
2356,576.3612636536279,66328.49375411005
2357,1299.4217505714937,66606.93194229149
2358,703.4996627363842,66606.02513335449
2359,610.9848367067706,66588.81993659449
2360,755.6445169462143,66600.24550695931
2361,879.4627134816667,66650.1790996255
2362,818.317008026338,66679.36206713018
2363,661.9809015431823,66670.1196540161
2364,1381.343089670446,67008.46827138886
2365,946.349628902929,67083.981938825
2366,1310.726661097792,67367.983316454
2367,599.2702964249617,67348.77587972533
2368,1147.1137136739687,67524.70545102602
2369,1338.787185568829,67828.31549085747
2370,1142.5748136753732,68000.84945631272
2371,704.1361187792268,67998.91495023815
2372,1044.6494490650525,68118.0764127829
2373,1454.633977513004,68512.301551111
2374,1257.8776771486318,68756.18497698984
2375,880.8484553340156,68804.1417676595
2376,883.8263970013483,68853.0678427264
2377,761.9164814041164,68864.03962990828
2378,1396.6522828241234,69208.69982441326
2379,954.1794219019963,69284.61404138466
2380,696.8687757757009,69280.17917106547
2381,388.0535543119496,69252.93995617868
2382,1166.1751854363488,69436.37620754694
2383,1324.884945930098,69724.75610728547
2384,233.97378066080623,69716.0320272313
2385,350.11290334952645,69691.42238930192
2386,1318.690466939607,69974.66820677574
2387,698.8605888866352,69970.16661019501
2388,646.8682766085624,69956.18868996292
2389,548.0236468370668,69930.47856453719
2390,1096.951814894258,70073.22049677532
2391,818.1146002637972,70098.75422396733
2392,996.1365772286013,70191.3299433385
2393,664.2146242015526,70180.05412430901
2394,995.2963110327878,70271.99918721944
2395,696.4715971499195,70266.66897919569
2396,866.7605474223818,70307.48644644323
2397,1641.178767867446,70863.03549188016
2398,1324.0228342147013,71146.55895948404
2399,1413.5946134210917,71497.58990159779
2400,979.2415209822726,71580.89559026716
2401,800.4908966023912,71599.81449427335
2402,649.7073898203556,71585.22019466713
2403,1415.3275718063778,71936.19682195903
2404,1173.0369837071285,72118.2806571057
2405,552.8522429905867,72091.93323877617
2406,902.5464475016817,72143.58742967472
2407,718.5615856662931,72141.48585912955
2408,711.1830091895423,72137.79918343834
2409,1510.937421340296,72566.39133149372
2410,806.5025426253384,72586.03659431501
2411,1021.8049418971129,72686.6504222595
2412,1118.8739271260056,72836.1351078572
2413,856.5943661735441,72870.84451816394
2414,635.8445859076319,72853.3219165572
2415,1175.773991410926,73034.60055257723
2416,1195.2133752494615,73227.2027204157
2417,1238.0855666572247,73446.23470295836
2418,741.6912213548958,73448.2088895695
2419,1408.329908849863,73787.84822849902
2420,616.3774115150527,73767.14255171025
2421,1391.8791188069167,74093.27792455621
2422,829.8714503479283,74118.2622707054
2423,1508.3641607927573,74538.43938414501
2424,567.4132962205138,74512.14261134758
2425,866.942051653062,74548.49627838196
2426,761.6513744562803,74554.34494412255
2427,1507.9915065436344,74972.67248094706
2428,1589.273064522563,75462.85866519922
2429,1708.3830241374808,76068.29406791957
2430,889.2198165306631,76110.93806966518
2431,1484.403289238625,76506.58599098302
2432,595.6261866077806,76482.05273985374
2433,592.7258054646509,76457.22820113246
2434,1764.2725276527062,77118.09311417259
2435,1080.9272868703436,77241.4169264428
2436,1446.0467451503578,77603.2622847163
2437,680.864409049651,77590.15842000225
2438,672.8601023644072,77575.67383163578
2439,1136.9998087363251,77727.68396634946
2440,1015.7020785699962,77818.91542370683
2441,1489.6958280913598,78214.67452878275
2442,1382.8365121343402,78525.07164089222
2443,1579.2425601290165,78997.66177537975
2444,547.8438496440964,78967.87881049601
2445,732.9755175331895,78964.0549040798
2446,603.1215703756455,78939.10392630284
2447,931.9378030119037,78994.30245626092
2448,266.6778660990462,78978.81773300162
2449,267.00910917496645,78963.27719924341
2450,260.26838222912426,78948.86668573435
2451,672.001645575485,78933.43429292183
2452,799.6328636924833,78945.73990519787
2453,920.2531139972738,78996.39281966191
2454,819.2078232958892,79013.99665221205
2455,597.1046604315312,78988.41944034485
2456,827.5190074582669,79008.3490994322
2457,1370.6206468802927,79306.24879018539
2458,676.3404873638704,79291.25222494641
2459,1103.6175966809365,79422.0205041077
2460,283.4624269948668,79403.96817089959
2461,784.1252821956289,79411.6439443794
2462,943.9083753381819,79470.31648239346
2463,873.9632777418217,79503.9965625358
2464,1077.373141173981,79620.88113436887
2465,885.9528188267077,79658.31295118794
2466,1114.2697339969536,79793.51316136333
2467,801.0185704771593,79805.11128191257
2468,1454.5520950811117,80163.91898205823
2469,500.3104877741403,80131.76998377602
2470,676.0301830265875,80116.13443361646
2471,1495.643904227187,80507.32763798603
2472,901.1791242420792,80548.9853581057
2473,924.4915365893232,80598.84010732132
2474,953.0424575035298,80659.33163585531
2475,773.1155020452705,80663.04852412254
2476,1237.0640956907846,80865.90243780763
2477,1418.2136350661208,81193.25076673822
2478,567.2651136296162,81163.98632161984
2479,832.0381674026016,81182.89559390483
2480,732.7910632955947,81177.0957283302
2481,965.532840068343,81241.56538420815
2482,1093.8960319475732,81363.30157559433
2483,1175.150000959316,81527.97334805185
2484,925.6271201338055,81576.82579418343
2485,626.2863242833571,81553.16836684446
2486,562.171435715302,81523.39368327045
2487,1517.5926705478287,81927.18031334633
2488,686.0736374891441,81912.01328918216
2489,608.3142265774854,81886.14548655634
2490,1617.6495879077895,82376.53340777798
2491,1370.8728510300084,82664.51689187581
2492,555.3878781070022,82633.82427040185
2493,749.5741444753982,82630.51177965564
2494,567.9333883529835,82600.70083146781
2495,688.4697973162597,82585.5199256379
2496,1441.1203448538324,82924.66679685746
2497,255.91636745965926,82911.09782395334
2498,323.49911582489347,82887.3760011383
2499,687.0201205035602,82871.80635486972
2500,251.80102858808743,82858.99856924757
2501,944.0816107982205,82912.96728528327
2502,1356.7207000266271,83188.70665007179
2503,1084.456028253846,83302.44913427478
2504,651.8470805467877,83281.2406816636
2505,448.57997523813196,83248.34266123478
2506,1488.0108391101728,83621.95292321983
2507,1218.3324516225543,83806.83898342679
2508,821.1923958154601,83820.14887170146
2509,585.8418568780467,83791.29464408435
2510,914.779378204733,83833.54872061752
2511,636.3233609685298,83809.99644474796
2512,1059.792730859529,83910.76463438527
2513,1433.2658649470336,84239.25840604711
2514,520.785433449561,84206.41752046836
2515,344.5380099795591,84180.21182653411
2516,881.9261374126737,84211.0038734414
2517,1516.974951990659,84604.64417395972
2518,1459.475859314163,84951.62119781664
2519,1582.3272948625308,85399.43703023404
2520,1149.8199962451486,85542.88870624246
2521,1534.0054291508604,85948.2411561143
2522,769.5338157687918,85946.96108113484
2523,787.1106522142946,85949.78341205056
2524,1625.2784707424903,86433.29644647382
2525,599.0793877340653,86404.44079573256
2526,1567.410504278725,86835.93053918095
2527,888.4386955744145,86866.58171586154
2528,243.8214014107072,86854.87606632551
2529,678.0542898082576,86835.55580761319
2530,259.6479904249451,86820.97394786753
2531,1197.822408856589,86988.42870503
2532,1457.1821429407753,87328.45788813771
2533,963.2648138532402,87384.72087246286
2534,759.9757091208758,87380.29335909997
2535,1512.1928974575894,87762.65305377358
2536,917.868321476519,87802.08934159769
2537,828.8983442419267,87814.18029172455
2538,583.9450009023633,87783.45503552833
2539,916.3883623967764,87822.2148424903
2540,1450.981287910675,88154.8868933484
2541,1363.4089217717171,88423.49276544583
2542,901.2888031842828,88456.62633384884
2543,1396.3855921977677,88747.72906460763
2544,862.2747863540175,88768.41120401156
2545,805.8997028057561,88773.63452420359
2546,973.7854988034121,88831.99612257416
2547,925.3850961408895,88872.65263651343
2548,692.3464231865582,88854.33924574718
2549,876.0671321647575,88878.86240410272
2550,1461.6848445277622,89216.34748929196
2551,1466.779487376679,89557.17606503669
2552,1586.6720489280708,89995.01690982765
2553,895.0859015264822,90024.56141608692
2554,1182.8079165358033,90178.01772520698
2555,1439.0189314133954,90496.03876380429
2556,1611.315882961762,90953.16172341046
2557,1620.1112680206372,91417.2865681932
2558,1197.542422384243,91577.19532717283
2559,955.4643182351261,91625.95121767532
2560,1120.4493263410047,91745.14892909008
2561,613.0693408757421,91715.17222020392
2562,1380.1020915832291,91987.9956405166
2563,732.2428847621059,91974.79011517191
2564,1561.6605489425194,92385.6884915945
2565,1635.9946116801534,92860.06959445316
2566,1122.2483497961443,92978.60607245172
2567,1196.7808375131194,93135.66117978762
2568,712.6771563483364,93118.25577047953
2569,1602.0713982163225,93560.94069915218
2570,923.3752587441907,93596.5572725611
2571,1705.8095611454344,94131.82631379015
2572,904.0452262510388,94160.66892787859
2573,1501.57784568699,94518.59127088668
2574,943.6692516264251,94560.30710939836
2575,845.8108650997382,94571.51522431751
2576,754.2318724131806,94560.96744079624
2577,560.8117538085539,94525.97037022219
2578,1476.5097864496702,94863.07907446254
2579,1111.1234221463164,94973.39627308847
2580,493.3921545041606,94936.58630684324
2581,674.4457007356509,94912.2314928654
2582,583.8154668940267,94878.50008361804
2583,1464.047408431242,95204.86775186204
