episode,return,running_variance
1487,729.0667629122929,66602.38847676043
1488,709.1141311529753,66648.49976336274
1489,953.7725911087175,66855.31805250194
1490,703.9901504491366,66898.36709401775
1491,693.9282084809474,66936.42828019352
1492,633.5683391352213,66948.34491116238
1493,661.1576414580219,66971.42530741183
1494,681.4894355552507,67003.31916826766
1495,631.4826085702581,67014.11305223967
1496,928.9460132698791,67198.47779559281
1497,686.9265801762547,67232.2621680464
1498,600.1293933203191,67231.19283983685
1499,707.4996697426816,67274.41528569382
1500,683.4072045766449,67306.18920193808
1501,1009.3059104881129,67555.60118328732
1502,673.827835035168,67582.59068699094
1503,681.0241536650514,67612.62820860471
1504,686.3314279303585,67644.91204838105
1505,639.8682862787372,67657.46008609874
1506,574.431168458599,67647.21903580222
1507,793.4008247757436,67735.09199745239
1508,789.2209877963239,67820.20690562086
1509,1271.7020978641274,68342.08930294523
1510,710.2584686907619,68384.08232248074
1511,607.167594320475,68383.45297182925
1512,670.2974993112341,68407.06257029322
1513,1013.4811559463067,68654.54923454847
1514,670.1651122832907,68677.61426876852
1515,682.0160885469048,68705.68125260643
1516,659.5759147065281,68724.08409771648
1517,715.3898709406416,68767.27930628837
1518,741.1517980539213,68823.16213890573
1519,712.6166389193503,68864.66385846863
1520,731.9970559610026,68915.49467149621
1521,650.4628964550346,68929.55730617933
1522,713.5060901565474,68971.00338599384
1523,931.2456169468774,69147.17761120848
1524,1233.9239981400253,69613.3657363136
1525,1052.8874924578786,69890.31876890508
1526,716.7657137237462,69931.78996194592
1527,1155.4382118866765,70308.49815612606
1528,726.5749433158697,70354.01341529227
1529,736.8683336161764,70404.44905609069
1530,731.3915590502762,70451.96580330892
1531,1131.8868980828,70801.7173637093
1532,1216.11407343604,71240.63156304091
1533,997.9540195501814,71464.23679151363
1534,1486.4451597703662,72252.05661546403
1535,1012.4891295228164,72486.0399678241
1536,1609.0371646827948,73460.5804963341
1537,1330.5319874872487,74029.40226726735
1538,660.8271247157346,74041.11975658032
1539,772.5883134410489,74104.87735831675
1540,1491.9512290191753,74891.47909784992
1541,996.1889310881234,75106.56652338566
1542,1353.8406665536324,75699.34558158691
1543,752.9641935639401,75750.50698259458
1544,1094.4374496012913,76050.71630654222
1545,1526.4606258423728,76881.10252903144
1546,1478.7895649427808,77638.92340578175
1547,749.4411363011611,77685.80719756974
1548,741.7634713799721,77728.70291786712
1549,715.1141312563734,77758.83289032546
1550,1071.8370118922069,78033.05312114494
1551,1385.2676340802373,78656.11024760224
1552,716.7571056000075,78685.72019484646
1553,628.4555530425663,78680.10240846527
1554,688.7178436629133,78697.26365662712
1555,754.8791941989688,78744.72191341444
1556,1310.6475910503866,79269.06467159097
1557,1498.1180919118835,80042.10301684611
1558,198.65451824101086,80008.655745025
1559,756.2361018069918,80055.08975686302
1560,998.601251090475,80260.1543517687
1561,982.2681409257333,80451.57711180231
1562,658.0917004251052,80454.36701357388
1563,1003.0843930482497,80661.61934454952
1564,991.5915168553223,80859.02345025525
1565,709.7981315337839,80882.05803727347
1566,1007.8032274245381,81091.64853631755
1567,712.4099671721336,81115.37369813009
1568,737.1568669719771,81150.20758185582
1569,717.3795223457325,81175.85683409993
1570,869.3097197804891,81283.43658755765
1571,869.4709774456084,81390.77931314455
1572,1018.173625192172,81606.32967241012
1573,1140.9987777790025,81931.99030305902
1574,745.9066972504817,81969.36213334923
1575,982.5837287574735,82154.76430646288
1576,1039.2846654657126,82385.63032460138
1577,778.2017618064026,82438.1237106288
1578,886.6526379320682,82553.67583376275
1579,630.0298775300603,82543.45129903367
1580,983.7231664928137,82727.5789096556
1581,1036.44191121658,82953.64858902994
1582,635.199214617049,82944.56950111444
1583,1115.4758603600874,83239.83657960505
1584,894.7864847429133,83358.49863477393
1585,1015.7608653003283,83565.44223071489
1586,1384.37107146836,84155.26348911837
1587,996.796469479647,84345.53105675585
1588,727.0331599474019,84370.13529246462
1589,1062.8125817295256,84613.85428444679
1590,774.8558562635627,84660.49461127006
1591,460.1595612784681,84611.67677578804
1592,670.1233976342426,84612.62324006477
1593,752.5464271919426,84648.1016295874
1594,672.5032020571052,84649.74778112055
1595,655.1311267919586,84645.08325251185
1596,945.5655485180649,84794.2183475547
1597,652.8129499971743,84788.48339685219
1598,1564.55003426859,85616.09048695651
1599,1220.3235087976673,86005.33458502287
1600,1059.242699700403,86240.4802573779
1601,974.2735809584772,86407.37980823171
1602,704.3877168540345,86419.10869712548
1603,1297.3199894728905,86889.63931473422
1604,1259.4452888835103,87316.56376455312
1605,1385.8363335649328,87890.52776897507
1606,929.0585184256357,88022.1044691249
1607,608.1040843367256,87999.05728542144
1608,687.0322303518293,88002.01696200554
1609,1702.0287738744655,89028.68050013909
1610,733.4951727552022,89049.47090630957
1611,1235.3533402723633,89444.24454828784
1612,416.6975045448131,89389.4155691808
1613,721.0986501133514,89404.34048755067
1614,1594.5900038220118,90255.85537095882
1615,1304.8942830068083,90723.48624883425
1616,1432.122797384319,91344.55240289848
1617,1055.2453538199468,91564.60849952337
1618,988.6476479457859,91731.79247356187
1619,727.9068231599213,91746.8247308816
1620,1343.87255308745,92254.64903517911
1621,1318.8746616400783,92732.0700099344
1622,732.5398310141591,92747.83249604191
1623,626.219407253066,92725.42517452352
1624,1454.4744479961737,93367.13624069374
1625,703.3724086030757,93370.26645602685
1626,678.5242595501531,93364.11665981029
1627,696.9964179398442,93364.67140427967
1628,665.6331249222287,93353.93930147962
1629,1470.489364670143,94012.55641829444
1630,707.2933695681046,94016.25846638
1631,1286.2151119607029,94449.57797580257
1632,1565.0185816056778,95234.82941674635
1633,935.237064395892,95356.87730858348
1634,1598.0206207360309,96187.09696084626
1635,1050.093587331452,96391.84371691424
1636,712.8682090378929,96395.10323273041
1637,1034.1964561504294,96586.4144924177
1638,1053.3836046045471,96792.39084414729
1639,1330.3971478176225,97267.06128634822
1640,965.6837794575428,97405.94711599815
1641,693.0575519388992,97400.42663515668
1642,709.7250848795462,97401.0451705993
1643,201.5728599627416,97364.78197135609
1644,1237.8882399688678,97736.43562522825
1645,899.9739505748237,97831.02194503698
1646,1001.075682743004,97993.2866625588
1647,1254.521620977071,98379.81069750097
1648,1027.8892209808898,98560.95409616553
1649,241.6321996051566,98516.01729470013
1650,747.2834033664785,98530.21204570595
1651,1252.2264925301154,98912.04100813952
1652,1593.634908721624,99715.95521519548
1653,1024.7501707294703,99892.03938482993
1654,884.7103706529954,99973.71497691466
1655,697.7429087162898,99966.80288559047
1656,725.0371190052911,99970.08362588445
1657,987.4438811308562,100117.54669862246
1658,565.1444538588355,100073.43534794968
1659,1008.1120932181152,100235.20028564802
1660,1433.8262537172354,100816.66439236511
1661,677.4409736255611,100801.64189988945
1662,1417.9269575287035,101361.51189310766
1663,743.4485964363869,101370.3381296483
1664,245.7406403770021,101324.25371523277
1665,770.9115913247691,101344.72972323302
1666,718.9135257026486,101343.75528518045
1667,477.3756381039017,101286.25785460694
1668,718.2325100998563,101284.97379243093
1669,444.7880643222711,101225.31078513645
1670,206.53553352910214,101187.90863991523
1671,966.3119422758725,101316.89456374223
1672,1466.166319065599,101931.03676203774
1673,1396.257374895042,102457.87051451764
1674,781.4960741761741,102481.3243826211
1675,672.3740050342815,102462.7475064245
1676,908.4469741007617,102552.56352471
1677,684.5967449658194,102537.7953386719
1678,962.4242007177793,102661.235515966
1679,1003.0316098622695,102812.18391188428
1680,1639.4465226652187,103655.35408405388
1681,629.33872087479,103623.0288615384
1682,1022.1716818743841,103786.03776692688
1683,1503.462591750523,104437.37658024358
1684,1018.4700547394954,104596.27839354
1685,1355.3075877523038,105065.66628965907
1686,1400.262559958409,105585.48493399483
1687,1239.3887235485388,105930.55012155017
1688,1362.2546516970585,106404.27782141605
1689,742.6716021931225,106406.40497014602
1690,1357.024156828059,106872.5673106328
1691,774.3591327549781,106887.11015990065
1692,1394.3145134681001,107394.02994211011
1693,659.3290843697936,107366.57043321856
1694,1308.275600558309,107776.471484362
1695,1447.902188423537,108344.21320613312
1696,1184.509690824171,108630.40040457618
1697,957.417019096005,108740.16694982957
1698,1416.8879409392025,109267.49156202494
1699,930.1936393140776,109359.24012066332
1700,1241.8467398441005,109696.42876453654
1701,1040.2876938673116,109860.99497025693
1702,1010.925870762632,110004.08746311582
1703,1024.0897129532157,110156.05218886658
1704,683.9607989637869,110133.21264379317
1705,1374.4348697019718,110605.79393238586
1706,1403.9368439768746,111110.77216579784
1707,719.4765066952367,111098.79694569766
1708,906.7334970442763,111173.25874959686
1709,968.463316852298,111284.93127084913
1710,736.3931093371377,111278.70728458499
1711,687.823574078125,111255.80471271614
1712,955.9571622627291,111358.88166230991
1713,606.9377330625938,111314.32412921237
1714,1001.3921532949031,111446.59328271645
1715,1040.3020541385208,111605.71903490923
1716,1427.6379589908317,112131.40609538788
1717,1624.9827879750117,112909.69890789484
1718,1437.405829806529,113443.99338419149
1719,707.1010754981871,113425.12250934607
1720,1168.3741147780124,113682.37542554674
1721,1503.1527581143923,114293.85800180733
1722,1026.0701934128458,114438.12505924155
1723,1521.4460640965165,115070.3315911139
1724,1174.3734566148205,115329.4595170161
1725,972.78649263104,115436.42096256909
1726,625.8372797043827,115392.80982474853
1727,671.5856342763747,115361.04188764123
1728,690.6403136704993,115334.90136037643
1729,689.069685472371,115308.26462150124
1730,863.7970067801717,115352.37105453885
1731,1229.4980598630186,115658.31090019066
1732,604.3389387295508,115609.7520545304
1733,705.9653367133149,115588.00009746372
1734,621.8398750719973,115543.23971011469
1735,663.4071462761534,115508.83023594714
1736,932.6385892402308,115589.3879000595
1737,994.909980029792,115708.11541406614
1738,961.672133226519,115805.449266895
1739,1407.1663678879777,116289.77063640763
1740,697.7457498179015,116264.52913795038
1741,738.5517596846746,116252.82442121232
1742,1324.207726287097,116645.88454678429
1743,1003.7236852638196,116768.02968093823
1744,1336.1955506337458,117171.84981720852
1745,871.140798980631,117215.98448369569
1746,988.0544648046497,117326.72945043878
1747,1643.4033062324509,118100.59753390039
1748,999.3075855142738,118217.29719312284
1749,1431.581953339199,118720.72646115196
1750,790.6647589872581,118726.14392037899
1751,698.1213693465875,118698.54492694391
1752,999.3154418027177,118813.83181094583
1753,1483.6045425252687,119375.11399559087
1754,749.3174228956839,119363.78346051855
1755,1009.6707468875217,119484.51272911779
1756,988.1487497877584,119591.05744450806
1757,642.3916548609676,119547.54951766966
1758,989.8605865291497,119654.74311650767
1759,1597.689755616748,120354.75232019999
1760,887.1600873254889,120402.10398979286
1761,1519.5835565674547,121000.15200401463
1762,665.0247456969693,120961.0813769919
1763,1102.732310747389,121143.93698434599
1764,905.805231003183,121199.7354874291
1765,1046.9303161858945,121341.47765630465
1766,1606.1656809366375,122045.44288122887
1767,1341.4732093751693,122437.69383515292
1768,1031.3376412482662,122566.86861997748
1769,1044.933843113796,122704.87447499376
1770,1271.4377125840563,123026.3120567737
1771,1656.9561276871746,123792.58858001961
1772,917.1520973797274,123850.76066901376
1773,962.8803642810315,123934.45033159945
1774,1302.4953260740435,124282.4543790656
1775,1018.9946274294813,124400.05249490369
1776,1001.8447925428874,124506.33690818309
1777,1639.773721172955,125242.63645533595
1778,956.2169776315876,125320.2129465416
1779,1014.2883467758944,125432.89392240826
1780,672.809077593581,125391.90449135451
1781,232.44571884372326,125346.56835889214
1782,1584.197910172972,126005.76419388814
1783,741.5648621225755,125984.61702208582
1784,1274.0792364877277,126299.55006168582
1785,1112.4174336498702,126478.23410626769
1786,1000.0623670677305,126579.61916379612
1787,1557.3874890887714,127200.04577732182
1788,884.1362665122825,127236.07653560315
1789,232.94287482182364,127190.43638696181
1790,1588.8536217365054,127848.14577367398
1791,1208.959248762788,128100.72203660844
1792,1529.556295028134,128682.30039938889
1793,1014.330457763316,128789.27310282965
1794,1356.346027219284,129176.76620874193
1795,1655.449447030488,129915.38426652264
1796,160.6778461283478,129889.48624908613
1797,1050.237059738373,130017.99147596529
1798,1654.3894435192713,130752.35577425805
1799,1320.1855522868852,131099.97090228027
1800,1434.1467003319603,131563.95744985144
1801,1206.8704986725427,131807.60806504928
1802,1052.7149260046822,131934.70879621358
1803,1157.2651175534584,132137.1133346435
1804,877.0354933532875,132163.68403820542
1805,1022.5295207382139,132270.18909361996
1806,1630.8555363294404,132964.55201052348
1807,943.6928213407871,133023.7238517705
1808,1280.633238901715,133327.84278926876
1809,1729.0168274759133,134151.5921714119
1810,758.6032223319445,134128.303324879
1811,984.5820257817797,134208.79927760593
1812,1677.6792701422871,134958.40354643756
1813,972.8548078705107,135031.03528157598
1814,1025.0061021435797,135134.58949874985
1815,1066.9163763269723,135265.020894613
1816,825.0069123252363,135264.95884743688
1817,703.3193428039957,135223.75908101923
1818,903.9814009184985,135258.91399542868
1819,1067.425419522402,135388.71550002438
1820,726.1724416120751,135353.76198895642
1821,961.8886421844843,135418.5986804213
1822,942.4443218150183,135472.68302187225
1823,1241.7009163829644,135734.33719343843
1824,1518.0413623124373,136274.11723470653
1825,991.0415750889395,136353.94769913948
1826,986.2671993793302,136430.75956172135
1827,1517.2655126727311,136967.0327707536
1828,675.2579139692001,136917.19297141887
1829,1285.5707419047485,137213.72236170035
1830,1600.5442345365384,137847.18156038297
1831,1292.425831904583,138148.10141667505
1832,1448.388501869755,138602.7496613626
1833,1127.1702335707462,138767.4910361257
1834,1538.7498980170542,139321.77799477568
1835,1287.814876082301,139615.33791409442
1836,1327.9707107957038,139945.0423530487
1837,445.3971459438542,139869.0722519113
1838,1094.3393036787875,140008.28437590887
1839,1130.7919613639149,140172.7521212126
1840,427.1246894631313,140097.38345764202
1841,1516.7656681311958,140620.95257159192
1842,1124.4244724206633,140779.5929537053
1843,1499.782900946462,141281.98129512212
1844,1321.5560343514474,141600.93092451073
1845,1031.3059540269023,141696.24354773213
1846,1351.0274179556022,142041.6212176122
1847,1215.5824414247234,142266.73062131376
1848,1044.5071456394007,142368.92959626476
1849,1660.1921877262857,143058.63772166305
1850,1328.707590636991,143379.79919762665
1851,1552.0540332170606,143934.15407719437
1852,1461.0854779855222,144385.5425848525
1853,1812.325906419705,145277.38818901026
1854,1551.384085229937,145826.89608870097
1855,1428.5061435622351,146240.44745763417
1856,1607.9626175015908,146854.98891290443
1857,1381.3472962597984,147219.12062398042
1858,1116.888473874847,147361.9549798476
1859,1277.473979330562,147629.1464904987
1860,1558.0932699508303,148179.95695520483
1861,1610.134107156666,148791.45465881343
1862,1065.2676252191468,148897.71483980026
1863,1471.4651107285786,149348.71485393378
1864,1281.120647785144,149615.13463572954
1865,1608.84944572401,150220.6961542986
1866,1577.2411413614218,150787.12634085046
1867,1722.6559555750855,151534.5907399232
1868,1492.359301290495,152002.38051102636
1869,1521.8221402326624,152501.44649333906
1870,1761.635851557279,153297.01554370974
1871,973.8983869065019,153344.72087359306
1872,1122.5575422276736,153482.1934838011
1873,1610.0582416846983,154079.43618381998
1874,1309.2656891543204,154361.79194159282
1875,1167.0981516891798,154528.9867390431
1876,1051.411311828572,154618.57533378963
1877,931.7324192221167,154643.1407894082
1878,1160.7401520858255,154804.65671005208
1879,817.4313160118944,154781.34058777994
1880,1556.0155299798507,155309.55719388337
1881,1746.798340421556,156073.05976026322
1882,1564.8650592647207,156608.7202341906
1883,1293.7064593951475,156871.67746293644
1884,1177.6439745972493,157041.74553847613
1885,995.2378795816991,157095.40842709472
1886,1221.0532023577748,157297.47483253095
1887,1420.2539576291213,157674.80716072256
1888,1579.8945956651903,158222.29283035852
1889,1112.421444203669,158344.36542004484
1890,1094.4177152064055,158454.39232677064
1891,1001.1231721203997,158509.02702267558
1892,1238.3287395167038,158721.369349767
1893,1703.5962871973193,159415.1177863933
1894,1713.3153474727578,160119.8045857838
1895,453.6606988342964,160036.05615982204
1896,1122.0294475762794,160161.36696667102
1897,1630.7734089486103,160760.64174596133
1898,1699.2894438272049,161443.19510754148
1899,1609.4166827787292,162014.34108903864
1900,1197.2994045481475,162189.675945228
1901,954.5919518099649,162215.98515682915
1902,1388.999210358763,162551.57051437907
1903,1682.8425629087415,163207.79622075756
1904,666.1646530917614,163137.42960620087
1905,484.80385355800377,163051.85032894593
1906,970.3405010068252,163084.66938284243
1907,1342.846600825415,163375.47087799414
1908,1212.8625214414228,163559.09068711728
1909,1102.8955617548643,163666.05700360128
1910,1143.5537575032613,163799.37264163626
1911,1623.6127930314985,164377.53941352226
1912,927.7373711237029,164388.30554954463
1913,1407.6802827155345,164734.93509765292
1914,1208.5807262775475,164912.3473197222
1915,1726.048606129759,165612.54152994024
1916,1631.4227858228687,166194.7438581339
1917,1041.7141274729654,166261.1300906666
1918,1643.2682531265364,166855.3965171126
1919,1305.538831693002,167105.796181419
1920,1473.5811900920773,167511.0130521888
1921,945.5118064173431,167526.3126181031
1922,1727.655156320468,168220.47937255804
1923,975.6363826816449,168249.33713794014
1924,1453.4716772414688,168631.4081085943
1925,1463.5716755822923,169022.61330128476
1926,994.3302143035916,169059.7386750576
1927,735.5534341980658,168999.8107047822
1928,1202.8527877416832,169165.23714814553
1929,1508.0379161690728,169599.34288598035
1930,989.1833568210186,169632.85987528242
1931,1316.8101949721895,169885.8960432042
1932,1593.427512184157,170410.04699613238
1933,1032.8370848224731,170465.26171677592
1934,1579.2616549970423,170971.8222146299
1935,953.6349008886701,170986.46313650752
1936,741.6765096087332,170926.49888012186
1937,625.5368486425531,170845.45264952024
1938,631.6044845554063,170765.2403594525
1939,1577.1491968323917,171266.86886778488
1940,1562.5348220768146,171751.38449582513
1941,965.9865540897415,171770.59594126535
1942,1497.4018742063324,172185.05164370505
1943,1499.6660121646532,172600.86737918016
1944,1090.8571236016762,172685.6005808676
1945,1270.565208707923,172893.90601534196
1946,1073.0757289055564,172967.55406455506
1947,1063.8356859135267,173035.6701931312
1948,1286.387714873884,173255.18199933972
1949,674.2855602002817,173179.8645512265
1950,1585.9891309649759,173682.64238771857
1951,1632.7973993323308,174236.9188786225
1952,1633.198975226993,174790.42936057237
1953,1696.2578780892748,175417.02853313347
1954,1216.702850472072,175579.8608405349
1955,796.1380574041236,175530.65355770223
1956,1336.977259301265,175786.6085023793
1957,1577.5680200122247,176273.54148831664
1958,1526.6241081278022,176705.47114335018
1959,1670.522291342093,177295.39458597044
1960,1502.6108312812223,177700.77874242663
1961,1357.7769695873583,177970.42671456846
1962,1572.4565136407855,178446.70823413797
1963,1671.9813659089027,179033.83820206
1964,1482.970484737519,179415.97497603996
1965,1606.0695164245444,179925.65449790074
1966,1036.1985290120765,179969.79196543412
1967,1612.895268848421,180485.3291858531
1968,1620.301470626372,181007.9719641984
1969,1017.8058767579281,181041.32311237894
1970,839.579165501366,181000.8307452567
1971,1035.443051036598,181042.98003584635
1972,865.8961118075899,181011.22313550935
1973,1495.4527393499834,181399.65903717748
1974,968.5423596787069,181408.56519422107
1975,994.2681136864003,181429.30721131625
1976,1232.7488717949095,181592.42048154367
1977,1596.9938792125934,182083.51703303328
1978,1499.7603446885169,182472.84009067703
1979,1332.1378124995888,182710.29940639366
1980,1694.3975253068184,183308.7659664982
1981,1640.8462817082705,183844.19851425957
1982,1276.178860973746,184035.40439453296
1983,1618.7073089169787,184544.24210575921
1984,1448.501922422886,184879.28672299004
1985,1063.1464366540424,184930.79412468674
1986,109.0580497646196,184925.7730156073
1987,1312.9343429615374,185143.23110880723
1988,678.4940745986289,185061.54377990565
1989,1609.5412337615855,185556.62669070892
1990,1275.5844394252279,185743.89969228453
1991,1000.5008742632732,185762.3887540346
1992,1057.0076475623991,185809.09362023047
1993,102.32098467003321,185807.21827603973
1994,636.2614630796763,185719.81147490253
1995,1007.2298587657878,185741.31608251182
1996,949.6001720394885,185736.75770887858
1997,932.6614763624265,185725.1344310157
1998,1000.4933027317409,185743.095906039
1999,1786.3650571774367,186439.58757477216
2000,1042.8338913018597,186477.55403419823
2001,975.3364066510977,186483.09658270734
2002,1217.4957531955456,186625.26010646092
2003,905.6363823088404,186602.009749554
2004,1732.1147414875234,187227.84627027492
2005,955.6128081910002,187223.88331958576
2006,1396.808638633202,187502.93449059912
2007,363.39360549511713,187423.7906570523
2008,937.5533041317817,187412.05910068695
2009,749.2215075905497,187342.06482961462
2010,1565.19046765142,187778.69839921236
2011,1326.5355685173229,187997.92288878627
2012,1243.1028652382486,188154.36938121918
2013,1174.8602167820904,188264.68471278844
2014,1294.1041026550758,188457.531207767
2015,964.3744724387863,188455.49057899305
2016,1342.728866431668,188685.3731375138
2017,1002.196813464133,188699.74481101925
2018,1447.5534118775918,189018.0099538482
2019,1467.1865191849627,189353.45829886998
2020,1752.1686935132188,189990.76018319908
2021,1477.8146653517415,190334.24888921168
2022,1283.041959898689,190514.69837941293
2023,1014.1740978579969,190532.50037363498
2024,620.9029761002005,190441.72984084216
2025,1695.0898554344085,191008.08475744436
2026,1721.1774288914187,191603.32375588792
2027,1014.2646878034401,191619.92530473816
2028,1287.0482630708138,191800.65848368124
2029,1601.6158241460046,192261.16831106337
2030,1284.4579070148804,192438.8513563157
2031,1201.948037397344,192559.06750523928
2032,1641.929263107696,193060.10494792738
2033,535.6985518569369,192965.16067583038
2034,1605.4785911073989,193426.16919698808
2035,1012.1725180548849,193439.50380881835
2036,101.6842921088943,193439.95251361676
2037,1533.1652219423836,193826.61554759156
2038,942.1065039363068,193809.66128183407
2039,848.5829273880387,193760.3510021756
2040,1275.4849251731036,193928.05971945968
2041,956.5231901698631,193916.53392833637
2042,1001.9072777624187,193924.28161705224
2043,1539.6106286938827,194314.264193372
2044,1265.4477599826644,194473.3372999743
2045,1178.4177185507497,194574.40800365992
2046,1111.6153465285656,194636.03898578306
2047,1188.0318331652436,194742.55646962844
2048,110.37662963822451,194739.9924526277
2049,990.2922303535481,194741.42513676186
2050,895.9918197545431,194706.22396019482
2051,1012.8619320768252,194717.52616745193
2052,762.1133719277547,194645.34380304237
2053,1061.8952312849972,194679.95971211165
2054,842.5911099394305,194627.82664040854
2055,901.0755211649819,194594.2005480994
2056,991.2774557780194,194595.56835298392
2057,1314.1372670348026,194786.86322046228
2058,947.550274731842,194769.95961200184
2059,955.3873082116337,194756.0695179433
2060,1578.746882137707,195177.17812564308
2061,1237.5406242919232,195312.83089868812
2062,1045.612200153257,195337.81040722583
2063,1017.6944444062223,195349.59083108848
2064,843.2623333248766,195296.83446169362
2065,1690.0658693010153,195832.15551583818
2066,1170.5416612457088,195923.75590808463
2067,927.8192481151358,195897.9432191868
2068,945.2303646051363,195878.58869804782
2069,714.3598088248624,195796.8837180426
2070,1305.375094156411,195977.37490976244
2071,971.4571166842638,195968.0813739702
2072,1279.046014613058,196129.07867452563
2073,1688.3343743216353,196657.58901518746
2074,1621.1084969529177,197113.54137046865
2075,1673.5112560880357,197623.79033443303
2076,1291.1306790196809,197790.8291173098
2077,1637.6330461375221,198261.23799507314
2078,1558.736079777963,198651.3973407871
2079,1597.5453591975358,199078.91393889213
2080,1221.5380693921893,199196.70362386995
2081,1614.7025269608991,199640.0430809965
2082,826.8517616485892,199579.4218939879
2083,1595.906759169155,200002.57389950214
2084,1332.142513333439,200195.19353047226
2085,1091.3839303456466,200236.16814153254
2086,1591.9201133194772,200653.31246465055
2087,982.2374718977717,200643.5401466005
2088,636.5735120591194,200550.41916113874
2089,963.3464965960948,200533.10563181274
2090,1337.7887779737205,200727.95855736133
2091,1034.7076032024138,200740.41944674973
2092,1170.4758223711635,200823.33937580054
2093,1563.2022359806026,201209.06609583655
2094,1622.7218193664517,201652.6935559832
2095,832.1906159726797,201591.81673828553
2096,531.8416556605671,201496.0159068758
2097,1635.021225801656,201950.77193373334
2098,117.13340639598601,201948.16980294095
2099,751.6478074709133,201869.39316912324
2100,1625.5333021399308,202313.2575583507
2101,1610.3030285448244,202740.8681470633
2102,1695.1802823612493,203255.66695229328
2103,1571.4484764021681,203643.38446139987
2104,1489.9928586775436,203955.33390218348
2105,1013.614759491827,203954.9198640674
2106,1110.737975001048,204000.427410105
2107,1204.3868256583662,204098.55444625558
2108,1587.022739427678,204498.3272550657
2109,899.9887230093021,204454.82497659573
2110,1376.3468005278846,204670.31351026046
2111,1618.068682676195,205098.76354807027
2112,837.5803370300102,205036.7727245391
2113,1569.8708587099045,205417.1121687833
2114,1646.7150645371564,205872.39616545005
2115,984.5915556528333,205857.75197142086
2116,1537.6317975928564,206205.97137015397
2117,1023.0984432732969,206206.81084552844
2118,1455.2414657951115,206481.6547087432
2119,1385.5693059369999,206699.83273903644
2120,1439.0742387422329,206960.10753299884
2121,1177.3528329328565,207037.2995451597
2122,1444.994850853299,207301.46889167093
2123,1579.8098363752238,207684.79941336147
2124,1307.4286945565445,207843.2402769513
2125,1510.4181583718785,208161.51114721433
2126,1003.4069149091081,208151.77450747055
2127,1628.6473995558104,208580.0358317576
2128,1557.8231612128382,208939.39071345367
2129,1649.381409714469,209386.7084098324
2130,1623.9329635430813,209807.66604550637
2131,1235.8812056215331,209915.62375696376
2132,1569.1811611711248,210282.58800768876
2133,1232.384478150584,210387.57239832584
2134,1165.1399009487466,210452.88647311841
2135,1342.7277570498118,210631.06794114297
2136,941.4090147666725,210595.54758431864
2137,1597.6413963630448,210986.72208488427
2138,1242.95682313037,211096.7007254027
2139,445.95208039440934,211005.8161799059
2140,1162.2178612597404,211068.20199809593
2141,1640.3017518463125,211499.03306204316
2142,1047.331457312236,211504.00201778157
2143,1039.242449309402,211505.34449632108
2144,1425.1544011016904,211742.5872953116
2145,1603.3951326100207,212135.03490098866
2146,1105.76339749966,212166.30294359516
2147,1645.4519571644396,212598.49325839407
2148,1078.4076471145,212616.06164357756
2149,1418.9437682928262,212845.90056184886
2150,1079.948301183594,212863.76440916292
2151,1391.3401788648985,213071.58833822803
2152,1117.1442560566763,213106.99150556154
2153,1472.332557700928,213378.13783183915
2154,1349.9187919364324,213554.24911091
2155,1597.7898510469042,213935.42194088752
2156,1587.5289581494565,214306.1679058579
2157,1096.3287861124682,214329.80141631883
2158,1618.027988902771,214728.22030034362
2159,1285.9518038122717,214858.26711411178
2160,1661.5468101435672,215297.89526514462
2161,928.3197686608847,215253.51841394277
2162,1236.0340618325365,215351.20062238793
2163,1378.2290393430396,215543.75362320265
2164,1487.6940519143677,215821.75565857318
2165,1268.5151611845145,215938.42921211288
2166,1550.3907761728456,216269.4713231595
2167,1209.5157324364945,216349.7372061254
2168,1046.5874896429948,216348.1777908751
2169,1638.3547006522062,216759.546009603
2170,1165.61971408402,216814.5687761795
2171,1371.4887168206612,216998.7948221574
2172,978.923362532273,216969.81935891684
2173,1454.2839240344792,217216.3568995914
2174,1415.4851377264838,217432.09565388915
2175,967.2475525488783,217398.47434714832
2176,974.261777625182,217367.29292222974
2177,861.1102843677826,217301.78358227454
2178,1657.5877062721313,217727.26527547056
2179,1248.7717296071032,217827.47493704173
2180,965.9738309730722,217792.8652732938
2181,706.3662648015752,217699.348143275
2182,1144.719419389232,217741.1554521095
2183,1387.363741227398,217933.2260594418
2184,1549.0152999014083,218254.88295392253
2185,806.8306518687147,218176.5337409891
2186,1174.2945098380223,218232.86224520588
2187,1653.7381045726418,218650.02804501055
2188,956.7498332362571,218611.30948692156
2189,1145.749694089936,218652.03421068285
2190,1657.0770350594723,219070.80104310412
2191,1593.9332902679396,219429.14639434044
2192,1495.591695275177,219701.30208860728
2193,1634.5258027867594,220096.04727414012
2194,1656.2902907520895,220510.85294054984
2195,1391.742835468921,220700.60082236474
2196,1504.6766071542913,220977.75149573703
2197,1100.7315267604447,220993.89510796
2198,1810.9112905925406,221566.2923279502
2199,1097.981458096494,221580.5320049913
2200,1595.4872609930726,221934.39102712547
2201,1645.4177351947612,222333.98919561406
2202,1686.2763908091551,222772.44883095703
2203,1674.867420551058,223198.79911796685
2204,1583.4668659990864,223538.72602496867
2205,1819.1846797988908,224113.81997447985
2206,1565.3773462801616,224436.12535092828
2207,1265.3491313767236,224535.78210466387
