episode,return,running_variance
1249,579.6325230284838,59474.602483683746
1250,843.2626629234459,59651.62558818211
1251,593.2886434247104,59666.41725548797
1252,364.168620956292,59620.78218074474
1253,477.4454389264783,59594.53526329678
1254,1239.6369288690357,60229.712791497914
1255,669.2458988412296,60281.77717297272
1256,115.0986420434252,60265.58136878641
1257,135.08837081947019,60243.329695968205
1258,640.0656965570241,60279.51308726623
1259,657.5757497930647,60324.7841095987
1260,635.0339309561163,60357.99979888714
1261,361.50630728360557,60311.81103669595
1262,545.9359536418789,60306.04667963643
1263,597.5463879203829,60321.1314131273
1264,633.277321467482,60353.00987506827
1265,654.159562092261,60395.516678703774
1266,609.541468229234,60415.60137789538
1267,618.5982428218481,60439.795384645535
1268,347.9744535433371,60392.888890430375
1269,578.9062873113514,60399.32420297713
1270,483.3032059919672,60373.48073737409
1271,645.442450460567,60410.63099033787
1272,180.3647254387419,60377.92435246233
1273,579.6591146236748,60384.46047495762
1274,584.0076424505951,60392.70368000366
1275,492.42516762274334,60369.216491517334
1276,547.1928411664484,60363.038616171696
1277,553.5331993401379,60359.109797881756
1278,567.5457896928676,60360.42575987901
1279,725.5710102760899,60442.65051975486
1280,538.1713834536126,60432.969189338895
1281,647.68453010518,60470.03524576596
1282,675.595036356159,60521.806331292864
1283,722.2446543054697,60600.90602177545
1284,517.8035248090886,60584.187961886106
1285,419.7297585215744,60544.766263356156
1286,652.3709066813764,60583.4533902076
1287,483.0208449065613,60556.91450574055
1288,589.0238165502005,60565.82973439536
1289,650.0378214127929,60602.90996015241
1290,609.546891730814,60620.431372851446
1291,557.9776008121454,60616.86622681182
1292,696.2120482458414,60678.60549904235
1293,861.811259147184,60857.13536527086
1294,1179.0548335636126,61377.19201926408
1295,502.18585187488276,61354.6376650542
1296,584.3274593320031,61359.99142069001
1297,346.8090566865564,61313.11536144204
1298,574.5735380798671,61314.55489778449
1299,498.3870834270456,61290.93176418077
1300,605.2002356053516,61304.80382776452
1301,577.2241387474563,61307.063144682186
1302,567.1126070466202,61305.38931313085
1303,694.8493642981437,61363.78199595134
1304,565.6580999485166,61361.352139745955
1305,552.7217538625316,61354.20858122663
1306,383.66935413401,61309.89147580851
1307,621.0320520735818,61330.10236373158
1308,620.5131253005484,61349.94525957895
1309,405.6373405046102,61308.01818943574
1310,359.76374263975345,61262.12690625224
1311,597.3079035743693,61271.801781334776
1312,383.0831022300461,61227.62768883701
1313,683.7962398086796,61278.68059106143
1314,633.6748875891441,61304.12737289301
1315,602.4151670590231,61315.55323642865
1316,614.5913594106606,61332.092804424465
1317,375.62788514625805,61287.35730711834
1318,1264.7911280953585,61908.32547766635
1319,633.9598994579497,61932.67349969631
1320,518.5265051504981,61913.39489583205
1321,573.5266066730098,61912.27931002993
1322,687.744196984155,61963.38950262102
1323,585.6372033387953,61966.669265061006
1324,600.0407761018146,61975.62109600749
1325,655.6289172240427,62009.57698014783
1326,309.09366708942105,61963.10209816738
1327,594.1538259630739,61969.47779771259
1328,671.8894189740421,62011.34367299035
1329,615.8818775014935,62026.50476168854
1330,669.9795157588144,62067.04044352573
1331,627.7925008096215,62087.160125278606
1332,645.4059946877933,62115.256292887454
1333,660.9559634435352,62150.73106840378
1334,720.2151938475382,62218.013420082505
1335,677.6709980370266,62261.565841177544
1336,576.1411945413743,62259.95726677501
1337,686.3716214400146,62307.74777714507
1338,582.0550466012073,62308.13135655258
1339,629.5039967730418,62327.868029233236
1340,640.2111547059269,62352.31702120532
1341,718.6602975025957,62417.24842787767
1342,748.9537344981898,62500.03265076012
1343,605.4582735603534,62508.907111066175
1344,384.8224279303316,62464.4125569567
1345,665.505105868989,62500.20824317535
1346,630.706018274684,62519.549956169896
1347,573.6218584419023,62515.99148159956
1348,681.4709282183992,62559.3995221929
1349,682.5556506361379,62603.16992004184
1350,554.8354618125951,62592.90659054112
1351,615.0393580755913,62604.94182206163
1352,576.3889565885754,62601.93971579188
1353,597.3892588138024,62606.70662150461
1354,982.8466021127272,62870.49127990392
1355,691.7786824151407,62917.86565339508
1356,579.4173228415023,62915.32694988077
1357,835.7892619339767,63053.17374736025
1358,779.47821170221,63151.46155974973
1359,669.6844081685362,63186.70376735143
1360,657.8126545624153,63216.06627323096
1361,336.6398813574088,63169.61804547353
1362,556.0071443920601,63158.48981874155
1363,670.7819845699943,63193.84629997729
1364,618.2293616186166,63205.369729679354
1365,550.6099166244263,63192.3377258941
1366,627.1568147410463,63207.42064758053
1367,543.5042660720685,63192.11762717918
1368,599.209877399894,63195.78771525819
1369,581.8468587466948,63192.98198017341
1370,624.786033755184,63206.71702924938
1371,690.3157528334821,63250.82030621197
1372,641.4949642730883,63271.46374573718
1373,644.572599405362,63293.34200355667
1374,730.0054315105945,63358.34309840079
1375,552.3113260454187,63345.17727479624
1376,336.34910590846994,63299.149475544116
1377,640.7411584731962,63318.96714218622
1378,548.2422985728217,63304.50250744
1379,775.5582441527538,63396.05345869582
1380,650.2244717556891,63419.65010930319
1381,1128.3773496466706,63822.8228352917
1382,659.971819788536,63850.146404871324
1383,566.4139539357893,63840.57329925344
1384,652.0271575100361,63864.055845621755
1385,706.9789560065193,63914.18618507551
1386,670.7209949696694,63945.972021445996
1387,640.1750268211907,63963.81468878393
1388,648.1529611643108,63985.005249663074
1389,462.4848659358081,63949.264449676455
1390,644.077090861064,63968.522738375636
1391,561.4844832487496,63956.83093007419
1392,611.8323089202614,63962.70929978398
1393,594.2910759419677,63961.96854540365
1394,653.6569365212844,63985.03409065595
1395,542.7988127124105,63967.54994204004
1396,638.7828635047633,63983.97848817341
1397,598.963960089454,63984.641703026544
1398,370.9846446971322,63939.38275977149
1399,594.7279262872781,63938.47531809013
1400,707.0633613411002,63986.64377208132
1401,1439.7051383192986,64796.146296284736
1402,610.1167375913407,64799.83115311374
1403,587.6683264549099,64795.34336717209
1404,371.324800045122,64749.65366035186
1405,380.92774255986814,64704.44125634239
1406,658.4087205063412,64727.822211910985
1407,824.3863387388678,64844.25750019587
1408,532.4575738485638,64822.749711047414
1409,738.5137362284278,64885.66763413732
1410,608.4546131109474,64888.13515645553
1411,655.7951573480797,64909.64402591172
1412,409.26379644215757,64866.39135413545
1413,632.7734415058562,64878.1014358546
1414,673.8982163405127,64907.48816357113
1415,362.39233355341065,64861.768019752475
1416,693.6649587234983,64900.38788921818
1417,167.70298573996038,64877.51896136875
1418,632.9923807715052,64889.04286684491
1419,609.6841545422203,64891.50000964442
1420,685.5121006698349,64925.8295764318
1421,1176.4062286683338,65362.1259082487
1422,534.3510917468425,65340.27529359226
1423,595.1392748731389,65336.820699298056
1424,635.1844247535556,65348.247486387576
1425,686.7770330288282,65382.10841210022
1426,587.2088452285165,65375.73952829485
1427,521.918368612475,65350.619757902656
1428,637.2104701000627,65362.52685811584
1429,643.6810169129667,65376.962033736934
1430,661.8377039436486,65398.9620376674
1431,618.3880422002153,65403.277676164136
1432,646.7134027022393,65418.65009426197
1433,692.4223796619184,65454.214913236196
1434,554.8960785157583,65437.430306811184
1435,567.6906729451929,65424.36676477267
1436,685.3140566629746,65456.26569799046
1437,319.877897978285,65411.42888998098
1438,675.0514748554153,65438.51263151073
1439,569.1047785253286,65425.7339834187
1440,673.4628315772462,65451.891962016
1441,688.6205975364394,65484.82149881004
1442,639.7499102172752,65496.5001545864
1443,666.1772292225393,65519.06582580867
1444,699.4140538956586,65556.67106232753
1445,620.6897617746293,65560.71757902468
1446,333.1626320345654,65515.66594700846
1447,364.74780678243076,65470.475601175815
1448,900.3327562947369,65631.5823869924
1449,699.2981272594537,65668.54542135586
1450,1219.494387717389,66139.29691389696
1451,1378.6122732671777,66815.64705484007
1452,662.577151338238,66834.53727080883
1453,743.3283237915468,66891.88415664095
1454,1421.440937431769,67626.1224394529
1455,974.5434302652321,67841.82973066838
1456,577.1349037845782,67828.46004953916
1457,603.8200163586363,67823.5998689379
1458,609.5903336279204,67820.66091717881
1459,674.0534377726796,67842.76395687232
1460,652.2545312827447,67855.6314868785
1461,1030.480361254413,68118.48487402483
1462,678.1119748467014,68141.72139154264
1463,381.3579799253268,68095.49518445927
1464,566.8588137578641,68078.55272292679
1465,488.0701038954632,68043.47044760724
1466,629.9644222039819,68047.12288273191
1467,618.4582958997781,68046.54683360715
1468,651.0147097933667,68058.11722764064
1469,624.5006965311542,68059.5557649236
1470,609.2452548971274,68055.59306131354
1471,729.9261916721973,68102.36319727816
1472,620.2637606173764,68102.04378063873
1473,1020.2136596489953,68351.26389847054
1474,683.6133848869625,68375.56943972818
1475,693.5048586054852,68404.13712814386
1476,1375.6897570064823,69054.62698561155
1477,603.4692346616854,69047.36632480723
1478,932.9204522167419,69221.00898950831
1479,1435.2086197103913,69951.82471363778
1480,803.6054593064554,70035.55598231696
1481,815.0487185736912,70125.8831789993
1482,750.6892799473475,70179.52474200833
1483,590.6760487501396,70166.82334545124
1484,1448.4631342830737,70911.26433915785
1485,670.6546162848822,70926.42683854056
1486,718.7025090754958,70962.78307435161
1487,670.4480543658404,70977.62357224696
1488,673.8388207369286,70993.75648411628
1489,617.1201659897534,70988.48546638119
1490,883.4557380388021,71120.48387525864
1491,630.543025330203,71119.59565047124
1492,698.4389673171075,71145.7541538721
1493,729.9845597650205,71186.45559665338
1494,679.9657549151026,71204.3626647357
1495,638.7075686981027,71206.03991536648
1496,1266.5815241869207,71698.66172302589
1497,332.5498001666871,71651.60103987927
1498,627.3071499857207,71648.66890689543
1499,759.1749222722245,71702.85711754675
1500,1091.6394531874407,72003.62563131051
1501,1647.7680639398684,73044.72083942007
1502,1334.042767395734,73614.8933039284
1503,553.3521806371614,73588.19711486655
1504,917.292307136527,73737.99391732099
1505,782.715737901007,73801.67926884703
1506,1429.7543269261728,74496.44477221702
1507,619.8951183228429,74487.8442879617
1508,789.7318328417251,74554.13620590164
1509,431.79159634898963,74507.08235835111
1510,810.2773268641512,74584.73195458898
1511,989.3254794965103,74786.9899176089
1512,841.9842142611836,74882.94263065925
1513,681.7847360303793,74896.32968134528
1514,302.06742877555973,74850.22318688242
1515,729.233450941917,74884.33978328423
1516,352.06274786434324,74835.2504219782
1517,655.5418811654949,74838.27897369587
1518,819.7772590936493,74919.91558824765
1519,645.0953825426543,74918.90990293997
1520,443.9695444396552,74872.81470360002
1521,701.9382344213484,74894.10997656711
1522,1011.4517111306255,75111.25934056136
1523,742.7336449141868,75150.69574893142
1524,1096.4157071015654,75442.47154883863
1525,1255.7841371595355,75900.60425919076
1526,375.205404712984,75850.86669560488
1527,551.907630571507,75821.38808198577
1528,959.8334978687768,75994.42254730209
1529,1028.9643979073194,76222.75549806588
1530,745.8841221156448,76261.73547075721
1531,743.4844662574412,76299.3980333418
1532,892.8228095753694,76422.72146336673
1533,867.2861483209196,76528.9422875269
1534,663.2042769061958,76531.93192107264
1535,559.8999357120945,76503.49944994348
1536,686.7957991695279,76515.48786785504
1537,920.8428880764126,76656.7332653402
1538,761.1288301841494,76701.69255123317
1539,979.4871186643984,76885.6801755223
1540,906.437042412007,77015.73274490309
1541,837.6238569438311,77101.48113229417
1542,718.6448356657204,77125.61066103054
1543,757.0871477832899,77167.40031767114
1544,1143.251540629809,77493.58751676665
1545,1566.6016615915114,78352.04078741714
1546,1136.7589705561163,78669.43725396528
1547,656.675583576958,78667.0917605918
1548,975.7761078976857,78843.25012013935
1549,807.4789040439543,78908.48168222312
1550,1572.65618862093,79769.32505776084
1551,1034.4853869839199,79990.31875801936
1552,865.5801755156784,80087.69881611643
1553,857.0018589782261,80179.50320307909
1554,828.1750326682968,80254.04992940695
1555,1263.9104086459956,80698.25006775568
1556,988.141124052971,80879.14985236907
1557,606.7242715338034,80858.32695023427
1558,686.0546056952677,80863.92336212048
1559,824.2119605562032,80934.66997094707
1560,1041.7946898407201,81157.34203145828
1561,1255.5585739519051,81587.70002241914
1562,656.9043282638429,81581.69198237188
1563,154.13026475949798,81564.55261563227
1564,1048.5112668136735,81791.05810461193
1565,754.5264307756115,81824.32165387964
1566,1042.8600081242018,82045.08142421843
1567,987.8255647256,82221.25843541435
1568,891.6967969042053,82329.5041640805
1569,823.9273960621288,82397.01304976214
1570,1045.8767297513868,82618.19682092531
1571,1255.584023627858,83041.5547819918
1572,963.5342113693735,83197.0051918362
1573,898.2818433525133,83307.27108125588
1574,815.2825012637359,83368.18678782499
1575,806.5175956833683,83424.22248338391
1576,1521.0233331810753,84179.05638902765
1577,712.2834647522442,84190.24289002006
1578,1616.2723331894342,85084.1231204544
1579,889.3860413570206,85185.51736225173
1580,359.7464624108604,85132.36119097788
1581,1346.519579847958,85651.59238016375
1582,770.8415321957469,85686.70318801636
1583,856.7043776426448,85767.03569870991
1584,663.307680393253,85758.14298188958
1585,997.6997637719978,85932.56950755979
1586,802.5465013240682,85982.51375281766
1587,889.5395814853065,86081.5396372844
1588,667.9838204940027,86073.67939458005
1589,852.265110495535,86149.9947830884
1590,796.1199984023427,86195.90409168268
1591,750.3484772865926,86220.01385976034
1592,1038.4712606494886,86423.7319846248
1593,985.9937605039855,86586.423397002
1594,1418.5331988506118,87184.67901113244
1595,913.7897844846194,87296.09647643573
1596,734.6744171302677,87311.84133252224
1597,1448.72057073375,87946.09425020173
1598,671.9988252640848,87937.28061611608
1599,816.1908038048032,87990.38425849556
1600,1570.0942952115952,88789.72510268279
1601,830.6890286621907,88849.35691164732
1602,660.4663522043895,88835.70980946707
1603,980.2945256451693,88988.98070249216
1604,794.8457143166219,89029.61147347275
1605,637.4417416002494,89008.55920490254
1606,664.751922475723,88995.94050673333
1607,1619.0280803678652,89860.70189343172
1608,1386.670285052463,90405.6988047299
1609,1324.6419343493505,90875.94412562731
1610,867.4696914099926,90952.49867317085
1611,288.20151183164285,90904.48580594502
1612,927.5864329296236,91017.53239169533
1613,310.92024735414594,90966.60335645355
1614,753.2864792633326,90985.32422653756
1615,189.4356774799033,90957.81681596118
1616,872.2273943014242,91036.44915888109
1617,822.5325228464656,91087.6700529125
1618,496.1478060364451,91036.42709574915
1619,676.9537749067068,91025.59873023955
1620,988.2693492054998,91178.62163297625
1621,873.0872619128263,91256.72001793332
1622,192.45278320387246,91228.70499772223
1623,773.9623348150241,91255.67042525866
1624,918.4425372349119,91360.66032457832
1625,1050.4468069743223,91559.08450901098
1626,958.8137006446435,91689.67610805087
1627,727.3225660291394,91696.0676601307
1628,672.6025827370082,91682.75339901056
1629,758.299008341906,91701.7234695512
1630,726.5776403189928,91707.58007931587
1631,939.975061615006,91824.44448348242
1632,710.0622551447939,91823.75523122273
1633,833.6405199948837,91877.88455482408
1634,853.1985741269316,91942.19977398204
1635,797.3602037571713,91977.90854588442
1636,881.1574887342894,92057.4330420078
1637,876.5820878522727,92134.07552837832
1638,678.8191573827834,92121.808609628
1639,777.6970484834987,92147.819554491
1640,462.3646364094002,92093.25713671197
1641,1347.8439039092236,92571.93612290717
1642,769.5475126795427,92593.66233185808
1643,864.5163765117794,92662.11494518444
1644,657.9097593628082,92642.56662956404
1645,1447.1448267542457,93237.27742495388
1646,1036.0209991994764,93416.6122007442
1647,718.0794442660912,93416.37880679693
1648,716.2145048076335,93415.38959845548
1649,1023.2168389265267,93584.16084276911
1650,808.485525026391,93621.83718863293
1651,852.6875253216481,93681.64903745998
1652,712.3292684716594,93678.70370509813
1653,778.5885369700395,93702.22141490136
1654,923.6219591412104,93802.11524907655
1655,885.4132312618044,93879.10677809038
1656,1510.0393426757958,94545.80032534365
1657,912.3974598344885,94637.4370593139
1658,683.2851326551711,94623.36508589763
1659,690.3497581459263,94611.56050915754
1660,1549.559680980454,95327.4894137311
1661,1146.5894876947586,95590.2157162682
1662,1333.04116496024,96036.60593163387
1663,648.4678172522792,96010.72979360174
1664,1592.6880684760035,96781.35766394468
1665,117.77922613992254,96777.69848374312
1666,655.2500912221142,96753.13727370731
1667,1405.512677913595,97278.5821392883
1668,666.8713509135268,97256.90560004067
1669,1438.8635290752425,97820.58518762907
1670,1042.6550755751218,97993.78246087891
1671,1478.909800510621,98604.8801869037
1672,871.9454699063249,98667.27559801661
1673,1418.540031215082,99202.01723265601
1674,1354.436589409239,99661.60298895427
1675,1004.3594236857367,99803.9311200128
1676,795.3838568281362,99827.02577754887
1677,1318.17339212085,100244.70584044566
1678,1378.0957321454273,100727.29315059501
1679,1094.680957834611,100934.70553522237
1680,784.7852984076312,100951.70473771413
1681,1508.801015244384,101589.94764978424
1682,802.7799929004838,101614.0415550008
1683,1602.8600553810377,102376.23740633269
1684,820.3676426018463,102407.45934361294
1685,723.1331494813578,102398.75224244247
1686,907.66067327886,102474.95698129112
1687,788.4943150898229,102491.49907227374
1688,1058.077808124267,102666.19048828832
1689,1086.79175567815,102862.29868669264
1690,780.4790093522223,102874.78835665538
1691,759.2912556422713,102878.62642834219
1692,719.2259228788558,102867.68395357208
1693,1563.7960896579068,103567.30484698678
1694,786.1622106987286,103581.2044964997
1695,1648.1577595190097,104395.41680191427
1696,1699.8826987381867,105283.44549930187
1697,910.27349871678,105356.5673099139
1698,1147.8943841734451,105596.60261025057
1699,1274.3657138768328,105951.93999505752
1700,789.8869919515785,105964.74355031233
1701,814.488347704138,105988.1276364998
1702,868.4696956395048,106037.28952119644
1703,1020.4687456181675,106177.49317312549
1704,911.5412198727513,106249.24683374134
1705,694.1644012387344,106226.69050808292
1706,681.0847951541274,106200.22540261936
1707,837.265794147958,106233.21447619383
1708,823.8467097615554,106259.82999259952
1709,685.7617099299069,106234.577774453
1710,1083.9285442887892,106418.85074444207
1711,659.0850781785434,106385.98185758339
1712,674.1464078164605,106357.18754539598
1713,1462.525869495444,106910.75392262128
1714,667.5444362360396,106879.67231166594
1715,1072.7731571628049,107053.63384641126
1716,906.3371058880778,107119.87558646197
1717,391.67143611134884,107058.66591170178
1718,856.6074123835411,107098.95452349755
1719,947.9085403338732,107188.48347231727
1720,747.8919746968583,107182.26230656734
1721,723.235363447877,107167.44342101229
1722,931.1293730430825,107246.6177665821
1723,869.2767482599513,107292.3572401596
1724,678.5243857096694,107263.6432884207
1725,1351.009906879885,107684.20903575282
1726,815.2978284700362,107703.92969803515
1727,912.5121277283772,107771.34727939566
1728,825.742389504663,107795.38711257244
1729,753.9148058214098,107790.20420687375
1730,1117.6690371816887,107993.4905591131
1731,1123.423379245766,108200.75726968813
1732,406.7579400664179,108138.93930469746
1733,1159.4277451083224,108374.69935926708
1734,914.9975955939511,108441.7988320584
1735,895.932055058975,108498.47153540503
1736,1162.9105483532628,108735.71752834585
1737,834.9216862575051,108762.05674350008
1738,1274.268804516367,109097.80650267599
1739,713.1355016937215,109077.1752995887
1740,838.861594517061,109104.66904541141
1741,1658.7159088476276,109890.64202688662
1742,1218.6042033311696,110172.20223006625
1743,867.4698277877326,110211.82258303495
1744,683.1602941306274,110181.34133377626
1745,1629.8134698275605,110923.0517232801
1746,917.5116455475412,110987.29443184343
1747,907.1753269742071,111045.79419635764
1748,1099.054590264678,111226.41811654423
1749,822.2262619103764,111243.72444511457
1750,687.6396347915012,111213.45470673735
1751,918.9620086356655,111277.44998598276
1752,719.6696132246119,111256.47746217152
1753,652.4478174273933,111217.13658686136
1754,1288.7292755655287,111557.57477913798
1755,1423.2723682034507,112036.40704494464
1756,682.2809287188197,112003.87300308303
1757,127.52338449042665,111998.55689777697
1758,967.8537528288772,112088.57861441947
1759,691.4098537474026,112058.48099590682
1760,797.2525598000464,112063.96723115051
1761,827.5607728069543,112081.88869897068
1762,1268.9413741442233,112399.9060259105
1763,855.965465819924,112429.96815610271
1764,698.5410675266754,112401.4037172375
1765,1186.018706620318,112644.86474340837
1766,1102.0848037766305,112821.7612802739
1767,602.1942986646665,112770.95902224186
1768,923.3089687535039,112833.5971673673
1769,1174.6157042278005,113065.91448091133
1770,836.5553462463151,113085.9387333669
1771,900.9862194027454,113136.20489545286
1772,1116.544250766762,113321.77600071202
1773,533.7718457343651,113261.63688985248
1774,742.6144515061354,113245.38225795951
1775,608.8611071157377,113195.41260244115
1776,774.7032002396124,113190.19826705534
1777,1298.2238457745125,113528.86849395401
1778,1149.0146342374926,113737.41790794281
1779,1055.532893399084,113877.25852337517
1780,993.8768341163021,113977.1720350535
1781,858.5292192048556,114005.04629110234
1782,1529.2574051121212,114589.34501331119
1783,670.3632534198188,114551.13741306232
1784,1556.461644613646,115166.7663093558
1785,828.3368673725877,115180.08569971716
1786,823.1260938366004,115191.14503900215
1787,819.7421106129168,115200.72386014275
1788,694.4707625200059,115168.05460971597
1789,1564.5117570044847,115789.86737946144
1790,979.6207508129932,115877.7680274872
1791,648.7029023891586,115833.54448468747
1792,665.9929177465259,115793.2065062578
1793,886.2687058297108,115831.1643586068
1794,840.0414436530237,115848.07731519702
1795,1415.8201884626749,116294.54011747571
1796,659.200466423683,116252.23584536547
1797,921.7329483734726,116306.90639080686
1798,1334.2199883429137,116668.28419311147
1799,1145.2273815635235,116864.88594671735
1800,513.3108134503374,116801.56318379621
1801,1055.4750222274324,116933.73428272417
1802,1123.1549203104962,117112.78920854886
1803,959.9719606453496,117186.22142767822
1804,642.5559350760135,117139.604748997
1805,589.876580738928,117083.94691210041
1806,615.4332618545335,117032.35382604763
1807,286.7300832946354,116984.35786752932
1808,854.4105179478325,117005.31449962298
1809,889.0312129643643,117041.86619561187
1810,1128.3324189074187,117222.94738397558
1811,1639.5071329462376,117923.94856123833
1812,1234.7779285375436,118188.0598737312
1813,1123.6015622699688,118363.6877476491
1814,853.7123618190689,118382.53466091875
1815,1064.8380773847946,118516.604696845
1816,729.2107518514504,118490.17751970854
1817,935.9203940191619,118547.61369031308
1818,939.4343864740488,118606.68202976623
1819,873.8208121860887,118633.6514780631
1820,808.059458027286,118633.29896539712
1821,850.2317457177114,118649.74882180683
1822,664.5659699029584,118606.50431555686
1823,1060.4124622315192,118735.82097309495
1824,936.1766907739162,118792.21655432683
1825,1095.7557484552715,118944.6201608466
1826,896.7565373238887,118981.0858308085
1827,1058.8777635726012,119108.15912847745
1828,868.7447302217387,119131.48055197693
1829,821.6001089774837,119135.17857883645
1830,883.5192325254552,119164.88251041187
1831,922.0756322028896,119212.78960505973
1832,1572.3111452724843,119813.79738371348
1833,916.6407933155247,119858.20078868026
1834,664.9335821675473,119813.93862220766
1835,730.1052795355828,119785.97391682223
1836,1004.2044641204317,119876.97948206971
1837,977.7671883966052,119952.69244440655
1838,857.1220655849106,119969.33352114359
1839,962.829493673457,120036.50840628575
1840,1071.2013052221455,120167.92590555413
1841,843.4285999927068,120178.427018401
1842,797.9583161846781,120171.53156815529
1843,712.0272909664268,120138.038416555
1844,1561.6495723589492,120718.39040040672
1845,1616.0000230131716,121363.24044485587
1846,1166.221368500874,121558.76479285736
1847,1181.5688616762911,121765.45418068612
1848,885.5930826319888,121791.93751337586
1849,913.4671342381655,121831.15935172439
1850,828.333406140224,121833.60316241009
1851,1179.126594217176,122037.0367893327
1852,604.480787141743,121980.42169692437
1853,940.1337362513927,122032.0798654159
1854,1274.3320551211702,122311.84087250035
1855,1655.7573447394298,122998.2224335237
1856,1259.5782819863134,123263.65235651117
1857,807.7051807063208,123256.79176479953
1858,951.0427206474526,123312.17969681752
1859,1501.9652620738711,123812.20494898039
1860,978.782098661362,123881.39255336177
1861,1446.3255941580637,124320.04143828223
1862,904.7764378902968,124351.52517889437
1863,932.8172560352474,124396.15670177886
1864,836.6502967386348,124398.6151807214
1865,1641.464475669627,125057.82758256861
1866,1310.4208978032864,125361.74244638652
1867,121.3597157284198,125362.94653817422
1868,1392.728188020437,125743.04430426421
1869,1423.8923974909387,126153.23230632867
1870,1662.0290805885465,126833.18497284235
1871,1525.9191252059807,127349.63892892559
1872,1010.1920381840155,127431.31006929696
1873,817.0751593968017,127423.55934478997
1874,882.0332304223248,127441.27964109559
1875,866.1676832496687,127452.24661386892
1876,802.8671508840227,127439.31109573014
1877,1488.685394983584,127911.3319980837
1878,798.0342121500851,127896.28724999455
1879,901.4561134008178,127921.61496539276
1880,1093.5601373292538,128051.97876065678
1881,1504.2456814958362,128538.0901497744
1882,1466.6745983792505,128983.11350577541
1883,817.1105314852107,128973.49580824858
1884,1076.300212818014,129091.00953400291
1885,1354.5159440574528,129423.83201164489
1886,810.2271379960206,129411.26231927065
1887,624.916899756308,129353.02556179426
1888,806.325473103429,129339.08745343251
1889,968.5368646402334,129394.11325633466
1890,778.0084902423631,129370.84437332427
1891,873.81517919474,129381.99472546496
1892,1210.0772306172848,129590.54859143692
1893,815.7640757567582,129579.36203569731
1894,1101.2417203504324,129710.31283160413
1895,924.255000210554,129742.74423507653
1896,1055.659965548747,129844.69485727783
1897,461.2272594022595,129776.60956344243
1898,1193.2653726939516,129970.58527944039
1899,893.6117280740989,129988.81863817773
1900,720.0473895483134,129948.72499424154
1901,1524.869260114492,130445.46371465197
1902,928.7472957133346,130478.64465026314
1903,685.6832595528012,130430.41521226446
1904,1071.0944877729175,130539.76712854781
1905,914.8322965381947,130566.23628798619
1906,1207.4610463369352,130768.00203584631
1907,1165.8675225766262,130938.89558707668
1908,1028.7196537914901,131022.1396295468
1909,1091.2860499379594,131142.4442673169
1910,680.5766800933156,131092.614874952
1911,1016.8734295024854,131168.66599634735
1912,1553.5080744915474,131689.91953033602
1913,565.6526164932119,131623.92938372437
1914,1495.8080453303508,132081.50309554837
1915,1146.9626115923977,132236.17149473942
1916,1099.8673904042548,132359.45583323855
1917,829.2514752655492,132349.3511114945
1918,928.0072196100456,132378.8653573381
1919,1283.4887761073433,132634.984168839
1920,1581.8270223259894,133182.1013808007
1921,1585.963973188831,133732.69784591545
1922,840.1752139852518,133725.08536977414
1923,1023.5564067291118,133800.6645120122
1924,827.226957579011,133788.31111448052
1925,1267.4195332966005,134028.10619389612
1926,836.5156553476717,134018.68824732813
1927,1247.6846263006792,134242.06592696864
1928,922.3606847739737,134266.42400954114
1929,1314.5938837711092,134543.34996363454
1930,892.6040969667898,134554.59818462387
1931,880.2117988694536,134560.76081285742
1932,1089.1110834696563,134672.1083359343
1933,767.3307087153084,134639.96699054493
1934,974.1148909387,134687.46891186386
1935,1540.071656863773,135178.43624870363
1936,1542.5207711122853,135670.9536964179
1937,1531.1215034292413,136150.17794624175
1938,1171.0893407885103,136312.24569902525
1939,713.2506503541474,136265.32832101217
1940,1469.5095154192354,136678.9738655436
1941,864.0407829829802,136676.4714586278
1942,1494.1966853430727,137113.7180806456
1943,886.1094002013485,137119.2139240945
1944,1293.5605341806893,137371.00873163488
1945,1559.3736955057561,137874.71909776228
1946,988.9897505489153,137925.31536686214
1947,858.622798171449,137919.40754540646
1948,1564.0185518737492,138426.04811049296
1949,1562.8937952663205,138930.35399851433
1950,1482.6102833370771,139349.7296885889
1951,1521.7675443540209,139808.190404511
1952,1214.3850200233567,139994.04332509526
1953,1327.2177336138652,140267.8113637677
1954,1533.459713840804,140735.960855734
1955,1266.711530168818,140959.3756172568
1956,860.8728950090467,140951.31229717503
1957,1411.543997185303,141297.02947878485
1958,1279.7967588783185,141529.24370805905
1959,962.8512612283964,141562.55333782046
1960,854.0710608251344,141551.31864421527
1961,840.1361380828753,141535.22215810255
1962,1257.2036943467708,141748.58495557818
1963,949.347785933717,141775.12258860152
1964,1149.4913914251413,141911.5830268277
1965,840.4381063926235,141895.0666757709
1966,834.400453945899,141876.49851298213
1967,719.1433336142951,141826.62924947808
1968,984.4220082194752,141868.89634241242
1969,1599.2444023332157,142398.8930430533
1970,1190.520051006378,142561.05562619754
1971,1465.2463980159223,142950.39648242434
1972,955.115666132469,142977.6169013835
1973,1469.9087493336363,143370.18189262217
1974,991.2445851855227,143413.70566367378
1975,1304.1426662880256,143658.2238488844
1976,1226.4976765853148,143843.07464951836
1977,1633.0313745240844,144404.19984366777
1978,1346.6577808237482,144681.65389047313
1979,1267.4280249887213,144895.02845233332
1980,1497.4750749600175,145309.44636573648
