episode,return,running_variance
1397,618.4138429181203,66480.21199987599
1398,671.2390539588334,66511.73212791057
1399,580.4528826817085,66505.87560582934
1400,667.2550748166901,66535.25966519583
1401,650.3204444149588,66556.77352337545
1402,650.5622720354547,66578.26551275021
1403,644.2249938829937,66596.85116259624
1404,631.7729361755393,66610.03317643957
1405,738.8586962040805,66675.68814865321
1406,624.5888980795403,66685.65320256323
1407,689.8136827933226,66724.85195489622
1408,639.8004405039886,66740.8764850206
1409,591.8428080167713,66738.10015747603
1410,722.1110050488749,66793.55790510045
1411,633.308063090244,66806.50757827939
1412,670.8441797713782,66835.84101797888
1413,603.8026506606182,66837.0189238781
1414,356.119790911466,66789.88840437839
1415,641.2385067846898,66805.84818565407
1416,646.4698350522654,66823.92217971367
1417,772.3989936516759,66907.0329292656
1418,648.9596166714883,66925.85792334909
1419,657.5071028915995,66948.29671890447
1420,602.1628595190598,66948.28999761626
1421,664.4081940234389,66973.5840731481
1422,635.2978239845798,66986.21707403907
1423,607.2181109933376,66987.81239420924
1424,643.7465540519628,67003.76078065933
1425,547.3203651478572,66985.62905056892
1426,704.9973204420013,67029.7268279391
1427,607.8561628399111,67031.23103944567
1428,633.6161102774868,67042.6087964323
1429,724.2628832689179,67096.20812574623
1430,712.4060051881245,67143.41197822028
1431,665.5653205571556,67167.95797642157
1432,630.4650609162157,67177.56891615115
1433,651.5208137685875,67195.74813592128
1434,675.7106421219834,67224.50951786693
1435,677.9004083001769,67254.13279059083
1436,531.600336369537,67231.07565842824
1437,666.2174946754651,67255.20382015413
1438,599.7734834938661,67252.7986765575
1439,450.9886128751426,67213.53176152501
1440,682.458956175135,67244.78465028612
1441,575.7883250727849,67234.23314866282
1442,1152.0274025443634,67635.88922240722
1443,341.1706560747891,67589.05272632188
1444,631.3845433846101,67597.7049379922
1445,654.298837455174,67615.59734658591
1446,619.0145351171601,67619.33253985188
1447,721.0832697117397,67668.26915708918
1448,547.1643436771013,67648.59695284518
1449,664.8488913146953,67670.58635772628
1450,615.3556403643563,67672.62629381185
1451,530.2464647957313,67648.44062668063
1452,662.4023625422496,67669.09992456836
1453,697.3442010746805,67705.49170447615
1454,578.5965555441372,67694.75825890934
1455,817.3592408482433,67797.97816729672
1456,715.8754006084441,67842.91741769937
1457,723.2490416884203,67891.39742320571
1458,713.5006983772878,67934.77473694363
1459,599.8971881802939,67930.47373228596
1460,822.9806366127752,68035.9889749652
1461,729.8360438822858,68087.07229221608
1462,639.3594564214994,68096.84538787372
1463,602.689829880037,68093.07370703504
1464,884.457207802259,68239.63589980347
1465,602.0519920356944,68235.37270524264
1466,631.0088737201556,68241.45524338742
1467,985.7242500398827,68467.35517132617
1468,714.9071378738572,68509.49599288098
1469,1045.152381166453,68787.80280371192
1470,716.750067984226,68830.22233616299
1471,1255.1258432965735,69334.18107085777
1472,561.9298305930491,69316.05163956573
1473,994.0540451555836,69545.63420931844
1474,583.7871055599031,69533.65481363029
1475,698.2006957286511,69565.81547844078
1476,990.2217371996848,69790.75442632756
1477,743.7673954900544,69844.85110572941
1478,640.7308656977102,69852.02617532958
1479,692.4510725995999,69880.74265133006
1480,619.5492744001382,69879.92244532966
1481,675.6835490988854,69901.01128282986
1482,665.7183650205681,69917.77456333971
1483,614.1936105352077,69914.85112394948
1484,738.9995230864098,69965.39268916748
1485,666.5715815388559,69982.1684222009
1486,659.7971337159818,69996.06089488577
1487,701.7802208247426,70028.01898730322
1488,657.7423543911946,70040.85979398424
1489,664.8695470995028,70056.49226498858
1490,657.7482214502119,70069.13661568987
1491,631.9494710136387,70071.8225534737
1492,654.4751821028048,70082.98804907368
1493,669.7853367271754,70100.25158608289
1494,498.8027242324624,70066.16544919564
1495,682.0844970266459,70088.48167105744
1496,657.3838025627341,70100.47374411573
1497,671.2852723269999,70118.00508960804
1498,925.1848772336347,70283.54621497118
1499,666.6618050192835,70298.79427838157
1500,975.6379174238931,70503.14340692792
1501,668.3011532092238,70518.64281655868
1502,677.5096179915265,70537.84581808609
1503,570.1391776258577,70519.60887953811
1504,1476.073027210159,71296.61712929339
1505,146.79428134554695,71280.36250658831
1506,686.9999089051496,71302.6334151697
1507,682.1055294241573,71322.69744573986
1508,651.6003016733945,71330.38308702527
1509,536.5310816652977,71302.88345514772
1510,594.2942232794329,71290.80378815634
1511,723.5207601757908,71329.10052855306
1512,626.8354428416959,71327.49580093022
1513,640.5848344825323,71330.72394845368
1514,651.7201344734599,71338.02000498341
1515,613.2589641027707,71331.65205320301
1516,705.0409481417195,71360.83652361926
1517,823.3873674107068,71452.09963649376
1518,616.9028654957094,71446.64111438107
1519,753.1429857767605,71498.38558571115
1520,716.0647628660873,71531.95650549831
1521,764.9108126422309,71589.40531920159
1522,685.0166580820928,71609.02258503139
1523,606.0477842740528,71599.62130844627
1524,635.828182998189,71600.10983361183
1525,974.2768472083053,71794.8682608237
1526,654.2663774500138,71801.73226042418
1527,671.6200572872611,71815.22669648733
1528,712.644580726685,71846.03217810743
1529,725.0219499843072,71882.37265159616
1530,735.0310670652292,71923.28784000101
1531,590.8318000684651,71908.59546777699
1532,811.747160974784,71989.77207861339
1533,923.2948000706093,72143.19684255321
1534,713.4726330865741,72173.3686989837
1535,1002.1106654159964,72386.93339733411
1536,720.2205808476665,72419.66920058083
1537,955.8240259111376,72595.6209593872
1538,739.3650375698717,72636.84096716795
1539,904.3999535994953,72774.59195119947
1540,713.3450459303604,72803.36327510519
1541,945.5090980305902,72969.9552323423
1542,1015.8809863743529,73191.60706660716
1543,718.9280278410137,73222.092162338
1544,609.6620185794438,73211.1355347832
1545,643.0796259591123,73211.12308915822
1546,369.1676712038522,73163.77563590261
1547,770.3998795914766,73218.69409646904
1548,870.3855026305508,73331.18188546954
1549,759.3828423162556,73380.05668987142
1550,568.0730942012258,73357.13577751728
1551,841.0974962635393,73450.6729342035
1552,567.1289965780632,73427.39364273462
1553,686.2995048695462,73442.87215454294
1554,368.6500277771043,73395.63146571729
1555,1011.8203585490949,73609.71530988609
1556,748.1149991998363,73652.00660547901
1557,994.4464468775462,73851.10672512818
1558,748.4805745473578,73893.05839069937
1559,694.764070181189,73911.00444504787
1560,812.840159565748,73986.0449133386
1561,728.5217230423922,74018.21913976959
1562,616.4725601494087,74007.76819150551
1563,735.2462977106715,74042.77361315078
1564,714.2823815262077,74068.30093819392
1565,729.0561355074699,74100.20962317844
1566,1583.4747130606888,74981.74988949185
1567,719.4828523305978,75008.35760282703
1568,659.2437660547382,75010.9289539079
1569,715.6077211448825,75035.6361287572
1570,618.2663309451826,75024.46413194889
1571,612.598447801187,75011.55167071373
1572,675.1260081892228,75019.69125998043
1573,716.9716859956213,75044.61279587873
1574,1004.177552759894,75245.00234918653
1575,929.7783119323983,75389.35669508997
1576,552.3811141626056,75360.39448013536
1577,525.9675603508873,75326.11531027163
1578,683.3337257873555,75336.6284668743
1579,727.4015977903605,75365.19012441873
1580,376.4127936332498,75317.50106588638
1581,636.4724514204745,75311.28848168133
1582,748.2774954577066,75349.06722374713
1583,868.4862524033173,75451.57835729254
1584,491.05814096220786,75411.56289951054
1585,685.1961269498058,75422.23668873485
1586,666.0388784581286,75425.7212257335
1587,1253.5563574646687,75856.96204375796
1588,257.82027147063593,75818.9232854586
1589,674.8059247740614,75825.0987317388
1590,885.8510213850747,75936.8032595877
1591,1058.5577929150757,76176.09562867104
1592,456.6814286397784,76131.6533414273
1593,598.3265062151576,76112.93409988648
1594,610.7250108878209,76097.64290181706
1595,648.9625518761516,76094.14209942523
1596,332.792534166257,76048.07419841309
1597,709.2850603457204,76066.8852113403
1598,565.8073257314678,76040.02980123062
1599,769.140460735215,76085.28555937918
1600,715.7523147560368,76106.46467746027
1601,648.7978991174554,76102.61887820766
1602,633.4927629135454,76093.82068197809
1603,694.3039388772451,76106.1661135832
1604,643.1701435898369,76100.32649184865
1605,665.5012162141736,76101.93490967114
1606,678.2422391927557,76108.02784836397
1607,408.2809030001567,76060.99687228397
1608,656.517064673394,76059.41811801543
1609,690.4161440664066,76069.91303587501
1610,695.9236979252526,76082.42591109622
1611,1005.7765279738427,76273.61664136413
1612,666.6603322668801,76275.05911794298
1613,749.6996867202523,76309.55094465385
1614,709.5277016642175,76326.83519110261
1615,944.4259976536189,76471.97926587446
1616,746.5200641803298,76504.5198899622
1617,633.495325267577,76494.64243609337
1618,881.740177433157,76598.22134484921
1619,662.6722338643799,76597.53342331997
1620,981.6889495335004,76767.67933532124
1621,661.4736971328739,76766.30174549471
1622,765.5388983365946,76806.54124959566
1623,763.7446747311305,76845.79280832634
1624,827.0246753199821,76916.53908548088
1625,705.7736831353204,76930.80957832368
1626,668.7709420434878,76931.44125863396
1627,706.7325301898943,76945.9156107322
1628,457.2526910832041,76901.44107849612
1629,702.7803039603683,76914.29729310767
1630,575.1256002512828,76888.10597348175
1631,1215.4374489422344,77258.26471986336
1632,717.6657116930701,77276.39334736462
1633,651.5666619251348,77270.65630358376
1634,641.9469053722269,77261.86650129464
1635,904.021720144291,77375.35544816102
1636,690.1831605610076,77382.54882889261
1637,683.502025192903,77387.25925438499
1638,663.8098773036705,77385.12965168472
1639,728.0051957536255,77406.73576808398
1640,457.7464729387774,77362.15033339492
1641,989.6746768766578,77532.34161878323
1642,757.5594014389069,77566.16590538253
1643,684.4464647827239,77570.66551945396
1644,553.4964891137789,77539.1291646146
1645,668.5218556011517,77538.06012854629
1646,675.5062707788221,77539.30013555434
1647,513.5081698485022,77500.96090615077
1648,644.8830335084134,77492.23541454082
1649,702.9940512117523,77503.2120180388
1650,715.5780743401601,77518.91276471634
1651,719.5316013677545,77536.06677514831
1652,682.8696870391753,77539.50891710419
1653,953.2174839731307,77681.35161326155
1654,663.9243288522576,77678.14504277255
1655,653.7530892834187,77671.6481653489
1656,468.97587076097847,77628.03591945562
1657,671.1460818418774,77627.1220397581
1658,1252.0936737833058,78022.75130159222
1659,708.0275912556413,78034.42568447602
1660,837.851671995245,78104.93128632012
1661,689.1034566949626,78109.4885314446
1662,641.6477402806621,78098.63228469557
1663,1025.6640758454835,78289.45519985298
1664,682.0570483313902,78291.2043272852
1665,627.1852069370417,78275.93490384599
1666,711.6017293264979,78288.20071612886
1667,652.7738838092773,78280.30069636586
1668,1271.3545399097281,78690.72812465907
1669,998.0260918567734,78859.03054522477
1670,726.2249162449062,78876.06513356457
1671,692.5607642332437,78880.49330562145
1672,673.012437428469,78878.22076749643
1673,634.5910335321687,78864.2048860309
1674,964.3637635387489,79007.76836657416
1675,663.9994798736898,79002.32157183008
1676,692.9521405219996,79006.45664226249
1677,674.9755965532205,79004.43920712234
1678,622.0604243060055,78986.70977077755
1679,666.8983916667299,78982.00614726174
1680,540.6434610844148,78946.70137115222
1681,862.2438159368678,79026.53085093539
1682,761.8867851511731,79057.05666971783
1683,647.0926540824302,79046.06764835509
1684,660.7910301262334,79039.16043876698
1685,747.8576913983866,79063.51856802002
1686,705.0112399010089,79071.25444270862
1687,457.7496090704878,79026.25052829669
1688,669.9389628908206,79022.05208494105
1689,701.7494085506141,79028.50102917598
1690,536.9604662903986,78992.51296275553
1691,678.1428748413097,78990.8474820557
1692,641.0278935265767,78977.84669691154
1693,737.8521680736565,78997.63825827409
1694,609.9938781665448,78976.38934501784
1695,713.3373451049447,78986.69671438629
1696,811.0192163798839,79038.28959729346
1697,681.4582869495831,79037.3431704257
1698,745.9114671306303,79059.89561144721
1699,738.0277213233664,79079.20068219723
1700,646.438623181865,79067.33097155599
1701,629.3831732812729,79050.7428425662
1702,841.9805277641427,79116.96437094056
1703,773.4129438574042,79150.5035654691
1704,765.8078641179574,79180.65174487699
1705,639.5540600551221,79166.56043280262
1706,687.542419841047,79166.997525729
1707,719.395474465144,79178.51406600766
1708,662.7453548661233,79170.9920739812
1709,648.2702007015039,79159.19698525539
1710,685.0096095868282,79158.59361710334
1711,669.8115468905057,79153.11127174828
1712,1203.09493240873,79478.03048270708
1713,684.2168730738966,79476.72923725899
1714,663.7301924799672,79468.98334471021
1715,693.2388699778224,79470.55528411943
1716,1059.3358544606315,79672.32863782697
1717,471.01857858157416,79628.30776459503
1718,1095.0769169205698,79857.30314233739
1719,1045.834941610445,80047.75212359024
1720,706.0429428253128,80052.87365290294
1721,1361.6138137265712,80534.40750825679
1722,524.0920655827989,80495.38159967176
1723,1102.8636557847349,80728.19678597349
1724,670.2225993444426,80720.90877753419
1725,713.6587927687361,80727.81336305478
1726,756.3216735691608,80750.73450870802
1727,130.0585362253787,80749.19666534697
1728,674.1811512206981,80743.00582839694
1729,750.0095967434818,80763.29418905097
1730,613.1322916475617,80740.49881953077
1731,665.098736425177,80731.45684255996
1732,1070.6049152240757,80936.6259989236
1733,700.9253919149533,80938.58965485232
1734,696.9212600879532,80939.16411123313
1735,744.25548437796,80956.57910473872
1736,128.15480476222342,80955.98724975924
1737,902.9885140380015,81048.76973881952
1738,649.936780451043,81034.9456753528
1739,672.3809155573202,81027.54790145015
1740,972.7513171612239,81162.00169281884
1741,601.7834541114971,81136.12857662953
1742,955.517381187225,81259.16517786139
1743,731.4354497999676,81271.0147659466
1744,717.4217778608195,81277.77031562789
1745,712.3665134649635,81282.70572795821
1746,689.8844024445859,81280.15137787489
1747,646.4794312843982,81264.86645216383
1748,692.1800994626025,81262.96262299962
1749,626.4974699736894,81242.52499538878
1750,740.194987933033,81257.16244302488
1751,739.9314904488322,81271.61520656523
1752,711.6977512873776,81275.92447599667
1753,730.8893208091667,81286.90097982668
1754,573.7268298497659,81255.10630988188
1755,613.0809152133911,81231.37147081431
1756,618.6395006434889,81208.91434192525
1757,1084.5747521370715,81418.2844910138
1758,739.136013978338,81431.83481464791
1759,614.7772947700541,81408.257638044
1760,695.3635923770623,81406.65942514977
1761,1226.4697483052198,81734.05820106235
1762,892.6273123494469,81816.76790439777
1763,710.3655432563718,81819.54019395699
1764,978.0281540273199,81952.12794211484
1765,689.2307514963924,81947.8732515827
1766,1296.3188376999688,82339.5800349708
1767,694.1818986010148,82336.44838833544
1768,574.2800173907026,82303.84001603935
1769,668.7570823285665,82293.0633938159
1770,695.6923800816102,82290.31550440044
1771,820.4363597001783,82335.46956102569
1772,713.6492402099315,82338.3922414726
1773,792.9159241747755,82371.22699006359
1774,680.0377092438961,82363.44411723714
1775,716.6337991889999,82367.16877314313
1776,713.8909354930202,82369.91647964044
1777,679.4896968226795,82361.84461920605
1778,759.7521466810756,82380.88782085745
1779,801.2802696726313,82416.7077653985
1780,1010.6833929240007,82566.87448666537
1781,801.6877822636754,82602.48988092986
1782,619.4650464451122,82578.51785151922
1783,725.6583935544555,82584.63785905752
1784,696.3348034118229,82581.1308101303
1785,770.6642686354645,82603.66272373186
1786,948.4446608317,82713.4845639414
1787,802.9953064819945,82748.96789385783
1788,1077.6172827992175,82943.80140121692
1789,703.9557437747798,82942.10017935646
1790,845.7597866944809,82996.32665974376
1791,881.9849187049796,83068.26112439061
1792,809.7977277202159,83105.84010342057
1793,734.805813959204,83114.0039140852
1794,841.9136910791069,83165.78910009807
1795,783.4353382545036,83191.99808598867
1796,950.295088998623,83300.58486889479
1797,1093.4317393882407,83504.23091681831
1798,784.9666728920829,83530.47445384947
1799,1587.318549338306,84236.4550874747
1800,1149.4786750262388,84481.73051264542
1801,670.1002782105563,84468.26697174378
1802,960.4965224894113,84580.58930279287
1803,801.0564351486037,84612.0532563743
1804,677.252673398076,84600.33425783497
1805,700.5546030725544,84595.3893038337
1806,846.5922083709376,84646.65785503648
1807,680.7589946835669,84635.77512214915
1808,863.1615973634906,84694.64863034767
1809,577.7824023707673,84660.53201069905
1810,1082.3424674562875,84851.45553370744
1811,828.4550027602448,84893.72196492515
1812,1216.3443443992337,85190.68853599248
1813,886.7002962799561,85260.06405707252
1814,779.7128389296628,85281.40675002207
1815,816.6538641232712,85317.72304947583
1816,1081.3694342527597,85505.74080018181
1817,1615.7736394333192,86234.33416406451
1818,708.349377913286,86229.82080343565
1819,1270.1456203769108,86571.08349193844
1820,741.36968750941,86576.91090559098
1821,782.1166049587413,86597.52379008642
1822,687.8250577642256,86586.48247389837
1823,1627.2574909689731,87324.77839281232
1824,745.7021589711966,87331.26841138216
1825,822.016339421991,87367.19531393146
1826,753.6122138941245,87376.28005344135
1827,795.9446645179848,87401.20195663096
1828,778.1292517832161,87419.09039050403
1829,612.0603683390112,87389.07650700965
1830,642.4134450022615,87365.55675522756
1831,665.7558154149784,87347.69862443156
1832,692.7759544135457,87337.1170002847
1833,839.1111654841017,87379.77310334785
1834,724.3169167120617,87378.57607877323
1835,813.3638926245277,87409.95195010694
1836,736.2028247035367,87412.47340107645
1837,691.0984939318624,87401.158652523
1838,767.7776232020336,87414.53353727116
1839,704.7035789127121,87407.05351237903
1840,833.4968232081801,87446.51150015747
1841,730.2804034868394,87446.79878123858
1842,1084.5929213935135,87629.16245375562
1843,744.0422703592108,87633.70834080431
1844,778.9895014337033,87650.58971092851
1845,744.5929054580763,87655.1847644676
1846,1048.7303464836757,87811.8795048524
1847,627.715293177865,87784.44105435708
1848,881.3866833207521,87844.67270000669
1849,604.3705445089325,87812.61292793605
1850,687.1198940303251,87799.37808212233
1851,1208.92984096058,88074.91231007506
1852,872.1642495941595,88130.04241054211
1853,541.266915082471,88088.43694205092
1854,1348.0449335452345,88489.10488406035
1855,611.429744345687,88457.84414143399
1856,796.7545845625621,88479.94318627141
1857,1066.6504609192714,88645.65791015667
1858,930.0232879377427,88728.50765719605
1859,682.5309797055824,88713.02358615052
1860,842.8770836216154,88753.51615579255
1861,692.2443899201813,88740.54556308614
1862,632.7876880571588,88713.22849508803
1863,662.8173168677437,88692.67174277808
1864,888.299542686526,88753.64815882556
1865,1254.9063187583713,89063.17701789316
1866,1431.8733390636382,89543.43591424609
1867,816.4897010362106,89571.53512188756
1868,1492.400514159308,90116.44766841184
1869,773.6051246535053,90127.6320965239
1870,666.6715087477628,90106.77633765608
1871,1423.4712253284872,90574.64200327337
1872,901.7217741446434,90639.51605385733
1873,116.28870808680925,90647.52177656385
1874,120.19371758938591,90654.11349585967
1875,1248.982644787338,90953.71949431422
1876,394.47516401470557,90906.41360777635
1877,660.5132995423634,90883.5347849342
1878,153.84517247909417,90879.19850173434
1879,839.6773896444463,90915.20167746478
1880,966.2894296355221,91013.18569025648
1881,145.60751184603535,91011.4485669763
1882,1060.8433144486698,91166.63681428778
1883,1628.0753741320066,91864.82021148868
1884,1127.9915150714874,92065.19254191985
1885,1335.0810708623515,92438.24082997045
1886,952.2232567966646,92526.3530809645
1887,1155.2788714188337,92745.42507361503
1888,809.7441525265782,92767.04238727775
1889,1551.4762546543475,93366.42712967037
1890,878.3229245407556,93416.3366851735
1891,1402.4212967085,93851.22473245191
1892,872.2262026157833,93897.72189697788
1893,660.9508238252203,93872.52985228653
1894,1083.6640644127538,94037.50960393636
1895,1028.0142863694973,94166.31234144478
1896,1318.3339360090001,94517.15602994697
1897,1440.6589843833733,94987.3864792494
1898,525.1687115094546,94940.50306319285
1899,888.2942657016872,94992.67250644496
1900,832.0594595643105,95020.29047746802
1901,749.6505819380628,95018.1003854835
1902,700.9165481239313,95001.67605309143
1903,701.2115853360099,94985.3120510307
1904,1333.6755542762442,95346.66386501976
1905,1427.4569630880728,95798.87345146078
1906,1559.8051076376296,96395.00286329373
1907,1349.071245027789,96767.98325583732
1908,938.1956036749973,96841.80605575634
1909,918.3184843093591,96905.48466272345
1910,938.2666491311284,96978.93922397669
1911,723.8651115161006,96967.03029298187
1912,987.1876294291883,97066.32051346467
1913,944.0465920080466,97142.18675200638
1914,1376.8202572140672,97538.02376100462
1915,847.8308722986609,97568.65020139025
1916,901.7718332705621,97622.91234447522
1917,861.8738623456748,97659.1660153554
1918,670.752603288172,97632.917721386
1919,702.0435017098622,97614.26918995188
1920,1444.442862762164,98074.68719016046
1921,885.4427915572019,98120.51084848626
1922,854.7198724225399,98152.89608080081
1923,149.61342321240045,98150.12658441752
1924,927.5422736029835,98215.49933198829
1925,787.2510221064838,98221.98228966295
1926,898.3602876245794,98273.1627748161
1927,842.7523169790506,98300.2048116126
1928,875.734022694693,98340.95917808157
1929,834.4644478497348,98364.47733257967
1930,1329.9290831318806,98709.50801451657
1931,797.9605004441423,98718.94150142455
1932,965.4131392992596,98802.03742951814
1933,667.4873731979303,98773.97014173944
1934,674.4410510711565,98747.44962697364
1935,1142.3217850329897,98939.3031447679
1936,858.3142212479377,98971.36647658354
1937,929.6812491489852,99035.48459810778
1938,835.4421628866174,99058.09004160343
1939,973.0061189494422,99143.93694161886
1940,851.2137620468595,99172.54807761354
1941,1378.2278698226453,99557.45276917092
1942,605.1573677099605,99517.25186692161
1943,1373.6335144486504,99896.72717361449
1944,876.3321610758353,99934.85094002241
1945,887.1001304745963,99977.51834485387
1946,675.5148430165943,99950.10537914628
1947,1103.9327426466405,100111.87613075865
1948,931.7118033718259,100174.67202147582
1949,849.0208186986988,100200.80335406636
1950,1215.2044864955874,100441.43859602304
1951,767.1626285252368,100438.04402410467
1952,1580.0076201443208,101027.81160802199
1953,950.0353484482416,101098.21662016006
1954,743.9541230552118,101087.20894348399
1955,813.9639573777604,101098.86668287753
1956,893.3473734801232,101142.21447923721
1957,846.4909625018247,101165.91218118547
1958,698.9275642838028,101142.77630253164
1959,776.207444970588,101141.31580848915
1960,788.042015605859,101143.6600052651
1961,1086.5471772294454,101290.28216816344
1962,784.524431482776,101291.23019197247
1963,940.0196553329029,101355.27755294337
1964,1487.8415014909178,101837.46684445521
1965,1194.1823947106134,102056.68575894095
1966,1483.8987869653686,102533.00431413014
1967,802.4268860008168,102538.7008653771
1968,770.940269567935,102534.05307503372
1969,1054.2996382466874,102658.01063966598
1970,841.6415254842118,102677.59952556193
1971,752.9706164028413,102667.2931319076
1972,980.5592578178366,102749.40038410091
1973,1396.6408155084046,103135.77681686445
1974,683.8580488147039,103107.38827420725
1975,146.15516442501232,103107.24377259328
1976,861.6446920996655,103133.94890322739
1977,1562.09588717663,103688.14322735752
1978,1552.0271415093998,104230.07733246342
1979,688.7949116767087,104202.02292824222
1980,1098.3857695585095,104349.90127396864
1981,696.794315623594,104323.5298588978
1982,1421.7325098807557,104729.03844194952
1983,963.121226544709,104799.25708943997
1984,1217.6842563687674,105028.58297972096
1985,934.4452317641144,105084.43319534781
1986,1588.4661385146235,105661.18454533863
1987,1405.5758393780593,106047.84512681213
1988,850.8557402666733,106067.06245686606
1989,892.7663417813694,106103.06402009887
1990,892.6791200655647,106138.9027504294
1991,652.8920153003851,106102.09827823644
1992,535.4753875067089,106050.8774639678
1993,1164.3814390204752,106238.29625218005
1994,875.7221811689938,106266.70088102508
1995,136.22994477359967,106269.99987071165
1996,915.2273723869048,106315.09807086815
1997,1514.8758068362906,106805.89025862196
1998,136.94552507066848,106808.86744595022
1999,527.9641082453512,106756.96609004609
2000,1183.2593496136417,106955.92413211643
2001,1244.5837603024042,107199.82035219567
2002,947.638465725943,107258.54754718085
2003,1144.5641320785671,107429.60819183082
2004,751.5300053314,107414.41851560635
2005,1009.0108834221074,107503.46642493943
2006,1148.8631792208744,107676.53495027273
2007,808.22519432055,107678.27160946086
2008,827.7950791722808,107686.6359710545
2009,1210.8900460406785,107902.39934558199
2010,1366.4274699344944,108243.4740976825
2011,1370.0002242312314,108586.98629824701
2012,1011.0123018419152,108675.03684659737
2013,930.6685395591004,108723.4253267549
2014,1325.879076689586,109027.20897790846
2015,872.3202912842282,109050.52543958943
2016,845.2322537738755,109063.49934307614
2017,848.176293226966,109077.4708203665
2018,1113.7589051985246,109223.73506836609
2019,1516.3836154780429,109703.29736203823
2020,853.4177108884795,109718.49080156052
2021,897.8242496925806,109751.02936073075
2022,1181.6862454884242,109940.80997793579
2023,838.4441573330769,109950.16602785632
2024,935.1522646267448,109998.34780476322
2025,1169.8789064308119,110179.0927655591
2026,776.8869178706251,110168.15987653732
2027,833.5152086403284,110175.34154177264
2028,1445.6455465528757,110580.16986320402
2029,668.673498278799,110543.03644360772
2030,1465.3293292081362,110965.63354715529
2031,998.236917745186,111042.40822181395
2032,828.2278888983535,111046.81210648574
2033,870.1050548628573,111066.275928353
2034,908.1973278617709,111100.88636887235
2035,853.7251207898792,111114.04404973052
2036,759.0301320019639,111097.00966826467
2037,1191.0956062393864,111288.74929558241
2038,465.36645319685834,111234.29464350236
2039,929.7815222328558,111277.60263762299
2040,1542.303402046292,111772.64561675928
2041,803.7190601106065,111768.03105472634
2042,802.6744708619507,111763.04537303683
2043,741.2118284287509,111740.70062072398
2044,834.6941186811348,111746.12125545116
2045,1538.989664557721,112235.1350159465
2046,1395.165381484609,112585.11334632697
2047,1282.4858834390598,112840.43179694113
2048,1459.6942005504773,113248.34913890484
2049,1247.7298478054088,113476.00918646058
2050,1690.9868450302474,114127.98838843683
2051,1068.7824552921159,114237.22928099378
2052,1523.041452368703,114703.99935862626
2053,1485.547155921936,115132.69875975336
2054,849.5945115640078,115140.1372222108
2055,141.10107170955516,115142.8267611988
2056,1102.7693331525086,115270.3256094218
2057,1082.6422180396514,115385.70763260683
2058,1155.5941847621684,115545.46386953112
2059,1640.9638468023745,116133.19600788667
2060,1293.4920772226496,116390.17621317321
2061,1196.7999792840183,116575.80530514158
2062,1447.3885092911596,116963.02144665216
2063,1161.215537154506,117123.91964970183
2064,1481.3512300792001,117541.76968757644
2065,1510.6855631554001,117987.27088262876
2066,1532.589066682107,118453.66880541334
2067,1600.3599463885535,118989.47661812702
2068,1540.4101317642785,119461.78068447842
2069,1559.5774473333122,119952.67423153688
2070,1458.9722268978314,120343.96374448467
2071,926.9308822120238,120375.94509504369
2072,656.1403707246477,120330.36064562564
2073,1200.9470723683237,120512.49039936732
2074,1573.3219916066844,121014.23183399653
2075,1650.5572364381273,121597.9828338958
2076,952.5606126168276,121639.51319639086
2077,1186.2493458854926,121809.69507311875
2078,1550.0309350059747,122284.30844093453
2079,1399.146517033219,122616.21592550172
2080,1647.6514221981236,123192.3089900238
2081,1024.2737350014788,123265.82091688813
2082,1542.3351149784198,123729.32163294104
2083,1033.8807216477126,123807.00891902456
2084,1646.9348118378648,124378.914109518
2085,914.6596939664701,124401.61181064011
2086,180.86790678155526,124390.89386085767
2087,818.6441350488788,124379.84699625139
2088,1329.514484014322,124649.35997970826
2089,708.5857487398828,124610.3515788083
2090,865.7322400633498,124614.39006174107
2091,1307.1879759846242,124865.4278263323
2092,816.9346267694117,124853.29659931261
2093,1127.8283815421246,124980.92589020496
2094,611.5314873215444,124926.97830647888
2095,1164.2759574845597,125076.64151025994
2096,852.0684091659074,125075.31961121867
2097,1425.8867306856887,125422.14453279867
2098,1378.1765147851602,125727.37567955467
2099,1518.8503874514245,126158.60518742462
2100,766.49954843556,126131.38377212897
2101,837.5124037441086,126124.29940447275
2102,914.1374803253082,126144.26313074176
2103,886.9921546735883,126153.90552376816
2104,884.8424117054162,126162.6934100259
2105,1046.642540299614,126242.26320678131
2106,274.7982572543307,126207.44153342611
2107,1273.6926584833168,126428.02453998136
2108,701.1367716707938,126386.26654033885
2109,1548.4963252359153,126842.18220287486
2110,1152.3430340290222,126980.13942476708
2111,1057.2193650243144,127063.84241165119
2112,1353.9863165144723,127343.76690641379
2113,1431.1011704889038,127687.73390362023
2114,1514.3815189078605,128107.03794802792
2115,1618.9445360894597,128630.16051426194
2116,1062.3789386994479,128714.4827474036
2117,1619.550730801021,129236.63428293903
2118,1169.0442005174252,129381.26924872618
2119,643.0930613522194,129328.66530430314
2120,1437.162278984061,129673.58259498651
2121,925.6193400873232,129693.95804436265
2122,1050.9303880554055,129770.70806533404
2123,1151.6574917131609,129903.32186479899
2124,874.0417844003837,129904.3651148435
2125,1096.6647284261055,130004.76641347827
2126,1701.1172889559027,130609.60925581961
2127,1207.0570665066853,130775.56556879978
2128,1564.8741418988413,131234.9883616105
