episode,return,running_variance
1248,369.54101243073745,59714.1427777314
1249,565.3002982927942,59726.42980752119
1250,654.3214033039756,59783.911864451715
1251,701.5942521308654,59870.30025670957
1252,673.4684788964988,59938.582217848045
1253,600.5976327930329,59966.51171419885
1254,581.3974880611573,59985.14581096698
1255,639.0189953290925,60032.76446260252
1256,680.2406643769725,60104.19435457157
1257,670.1341784030108,60169.186999727004
1258,599.070910594962,60195.415517458205
1259,625.1252322827052,60234.64160863145
1260,557.872910790985,60241.95880384414
1261,769.0733275099025,60372.696554864495
1262,315.08141897756695,60325.18294543066
1263,166.09001511517437,60290.53147603283
1264,956.4702330006953,60589.003156966144
1265,631.2171120851486,60630.26470368023
1266,590.8148007992313,60651.19886355801
1267,136.3625327790677,60623.36354923826
1268,165.7058070308345,60588.85388118489
1269,146.96963631033714,60558.4843443752
1270,574.8589175264999,60572.24457799439
1271,770.3924601114136,60701.793104567434
1272,492.58913977939596,60684.43175240034
1273,630.1732602608363,60724.336340020534
1274,662.8589314415989,60781.99122030263
1275,514.6539886910259,60771.54736169494
1276,158.44386942091816,60738.9265769107
1277,611.968384354479,60769.10446429593
1278,189.51983589790984,60730.58814118367
1279,655.6895681664386,60783.660585409525
1280,564.4170460995101,60791.911928587746
1281,632.1264321991455,60831.8430832176
1282,260.26647812912586,60785.48319427122
1283,647.5299398168864,60833.44617717239
1284,161.34693606473093,60800.58356710781
1285,756.4353564939107,60916.82404432408
1286,164.1968246258248,60883.401300030375
1287,810.5752527466148,61040.02694086749
1288,1023.076906663672,61399.97600067178
1289,532.0068605356721,61394.41909328064
1290,695.7175401687538,61468.607520595055
1291,858.4773410497937,61662.81916271255
1292,661.2945923459554,61716.07521914336
1293,744.9476543497442,61821.1842808574
1294,673.1406341197413,61880.59582566187
1295,1383.6261063446334,62737.42637366864
1296,545.9551865206118,62735.0180511172
1297,1358.6539693398356,63547.018463260894
1298,794.4228616543919,63684.1973994865
1299,603.5065125024562,63704.600190462814
1300,619.4196671918877,63732.40319570026
1301,897.2315638186767,63954.11789818445
1302,100.71103655295671,63936.71725705648
1303,735.6897982300953,64030.65659586702
1304,581.1330459378916,64040.32754815339
1305,661.8712256705214,64089.101132553464
1306,676.2574562837208,64145.672094469024
1307,783.5398198012608,64271.70271730218
1308,508.8052283408779,64254.1967502821
1309,643.4132677375961,64292.286369856396
1310,1352.413613608703,65078.856354596595
1311,1030.9407620220163,65429.18849432106
1312,135.92437259402342,65401.63141730703
1313,123.15912510644385,65377.529450366324
1314,92.71851190838143,65362.632604695245
1315,675.289310340963,65416.188744258696
1316,144.71976570938457,65386.46020905387
1317,131.46297050011952,65360.14054647114
1318,640.6323491118865,65395.10342503274
1319,576.3474886734307,65400.51295313356
1320,615.6604099422369,65423.02447568664
1321,88.13288229937223,65409.856432394154
1322,999.5397348131817,65722.68383587622
1323,1089.3501185398425,66134.4380468123
1324,137.56363977891445,66106.49272518657
1325,158.54805328501578,66073.48808883756
1326,706.5362510310495,66143.30538252983
1327,709.036754720513,66214.34136676569
1328,933.4018093751946,66458.14534225021
1329,761.7287939417185,66562.14592326012
1330,708.9438237250478,66631.98209427817
1331,1340.6317473017762,67379.69500894954
1332,639.1342327274818,67410.09877986534
1333,754.952542992488,67507.40121547798
1334,686.3478309364085,67562.24775109201
1335,557.8378368155592,67557.0879163807
1336,708.3982082652014,67624.27832629097
1337,582.5133384104275,67628.42869433292
1338,638.7925743455309,67657.58719121986
1339,137.13572984289596,67629.96999687901
1340,643.4630048879641,67661.31974045272
1341,571.7764698333345,67660.96830590139
1342,661.9348624659516,67701.38497294231
1343,690.1238952763401,67756.83784742329
1344,493.35455700653387,67730.55309840564
1345,668.8055680810628,67774.07189498704
1346,795.4715917188873,67896.10128867555
1347,733.8797260351196,67976.50621001534
1348,513.9911238540747,67955.64691341469
1349,744.7616413474814,68042.45265085815
1350,537.3497212682573,68028.7314202457
1351,655.93771546874,68064.40069814815
1352,565.8618426808029,68060.51188691439
1353,665.3824676012206,68100.70210908556
1354,650.9251563510292,68133.38958602898
1355,543.5322654825934,68121.33673208587
1356,527.6367734796871,68104.101398734
1357,513.9356844921475,68082.71409822519
1358,704.6911269688385,68143.56820174828
1359,480.10946341892736,68113.0831304203
1360,609.8329482740957,68126.12460297153
1361,558.1610309022379,68118.79085947538
1362,508.6541119086723,68095.69298948711
1363,747.9692704851465,68181.73894282783
1364,315.76945581589735,68131.75471561066
1365,687.7962397788855,68182.18220064355
1366,483.3414850379398,68152.30467924644
1367,549.3296548838285,68141.57917681386
1368,560.6801971173049,68134.74003677751
1369,314.61117719520325,68084.98031519656
1370,622.6722428263472,68102.85229086957
1371,646.5166247959139,68131.58561349926
1372,720.2723440329104,68199.33709083452
1373,612.238018665548,68212.22117420277
1374,281.71667695168765,68163.60215659652
1375,551.7421463896235,68153.31140255317
1376,552.92559077017,68143.37890322153
1377,497.64245440397553,68116.89895478707
1378,692.7692527126383,68168.38670837646
1379,860.5411062490057,68330.6910832937
1380,953.4439967436267,68571.37901309316
1381,609.504988505026,68582.02106717501
1382,674.2684396276842,68622.60918473142
1383,719.7041539676284,68687.67504551185
1384,504.5112551550597,68662.20390021037
1385,895.9745911654257,68850.55356849497
1386,705.087229135972,68906.60973080216
1387,631.124242025187,68925.59068389003
1388,720.7192571797425,68990.02146023566
1389,456.78187325233773,68953.24329426695
1390,560.5690109074674,68944.20424904369
1391,682.1084269344105,68987.18414069933
1392,697.9979235014263,69038.33287656761
1393,817.9043376400449,69163.96572382974
1394,499.33400919423514,69136.3692598188
1395,644.8962954105818,69160.48182959866
1396,672.3825295057991,69197.60570569849
1397,712.6160203550944,69255.72375621702
1398,303.5531148445554,69206.51202522714
1399,691.9365829713288,69253.24808547195
1400,727.303878095639,69319.18877452878
1401,605.0856961185597,69325.46932630424
1402,606.0159359552557,69332.03255022038
1403,506.46854511123314,69305.84131437259
1404,1014.9093420855055,69594.25144375862
1405,486.5314804732054,69562.9310996487
1406,134.869081376516,69539.5884276836
1407,114.68589108156891,69522.02465232761
1408,591.3568722368702,69522.49659499676
1409,661.3316658415225,69552.6558560831
1410,600.5956035863697,69556.47106312752
1411,650.2573984604473,69581.20077631684
1412,1337.1224316586988,70253.77229138327
1413,572.507615598527,70246.3673861405
1414,648.8003470212465,70269.38504862653
1415,568.7863663732674,70260.56778014854
1416,628.6579812044307,70274.54292557893
1417,341.6737410760314,70225.06807132954
1418,746.2048594797722,70298.38961322079
1419,535.0786059789698,70278.76039016705
1420,661.9301578254982,70307.210274566
1421,568.6902451765455,70298.0118972702
1422,550.852711154979,70282.9977039932
1423,657.4934366684851,70309.0674631265
1424,178.4014498988171,70275.80375129974
1425,560.4694221600748,70263.79623297385
1426,156.52228164994074,70235.60610254304
1427,846.2866125233261,70373.1541233579
1428,610.3972971298364,70378.80816248099
1429,727.4525303201239,70439.79672412934
1430,569.9325132056194,70430.53629782674
1431,680.8618895857086,70466.86592801257
1432,579.2543466201846,70460.63004928366
1433,581.1927832856383,70455.01598313035
1434,570.8852012721817,70445.835266905
1435,634.7678070304671,70460.74213236873
1436,640.200283579565,70477.85019362625
1437,585.3257610256956,70473.41758852592
1438,620.0284332454473,70481.97383006763
1439,562.7222938028789,70469.82734561778
1440,270.73907571091206,70423.54372209987
1441,445.1458275126546,70383.46656667237
1442,714.5887151512023,70435.76931618853
1443,472.42943557013103,70400.44380181035
1444,855.7889298554988,70540.84876642104
1445,1356.8278426477054,71216.46661276449
1446,641.5901592956966,71232.5814017458
1447,724.637287615678,71288.5994571361
1448,513.5268365362888,71261.47925737819
1449,685.9346588859368,71297.40287248207
1450,594.6751793810622,71294.74247727272
1451,981.722269386035,71533.59321520886
1452,591.2789195698984,71529.34713770483
1453,514.075580360826,71502.00266089565
1454,580.391823043091,71493.9376336958
1455,726.9405181094746,71549.77726679569
1456,562.6545444171707,71535.81575249466
1457,634.6218037355835,71547.71244337129
1458,621.3830743000182,71554.22119371741
1459,914.1546486980718,71733.48388754656
1460,1385.2011443319097,72436.09271312818
1461,600.1131213729019,72433.53302351398
1462,503.17615908929747,72402.61442968965
1463,658.738320218413,72423.29922523804
1464,642.9195250770214,72437.1136208536
1465,703.8922184344184,72478.66919717648
1466,562.6252164616261,72463.35109351319
1467,600.0054603064116,72460.34543525253
1468,481.86082148595517,72424.83551401511
1469,601.4373535059165,72422.2718546889
1470,880.3193736412995,72571.84071124674
1471,637.1652486888846,72582.55098303362
1472,598.2791367211412,72578.50546561659
1473,583.4080343104596,72569.3474518297
1474,571.2100705830238,72556.22923479836
1475,695.7539990327533,72592.51208629395
1476,585.3638791695206,72583.8233604244
1477,632.2974328451494,72592.10318786623
1478,570.5658559104032,72578.56811623096
1479,555.9847542840738,72560.62990358965
1480,567.1922185295371,72546.00538570645
1481,541.6800288743661,72524.02712787937
1482,589.403001294841,72516.44488097291
1483,711.2807819425902,72559.47649667837
1484,673.076056453978,72584.31708532134
1485,478.30847367974667,72547.86953849405
1486,575.1893602923938,72535.46425408553
1487,559.7370050155425,72518.35738159725
1488,619.0283912885802,72520.8693726928
1489,607.9543689991482,72519.28813734507
1490,182.4923784635508,72487.92942175655
1491,697.7384166615412,72523.63321072892
1492,526.538218961586,72497.51791589297
1493,662.8725634757725,72517.27177027264
1494,969.4957672049662,72730.75239315112
1495,788.5996973743768,72814.21102198392
1496,614.153202603315,72814.16949681712
1497,552.937362042556,72794.52733770364
1498,578.0492105614085,72782.27179811707
1499,562.8085661834243,72765.39944026721
1500,566.695275517506,72749.64563978418
1501,548.8160680092434,72728.80661489215
1502,511.9876903219397,72698.88451330534
1503,720.642737262774,72744.1607769854
1504,1323.6238852896604,73331.35919520938
1505,645.3893911776976,73342.05163505263
1506,607.8691601099074,73338.69966884881
1507,1568.7240976484798,74280.43627131481
1508,729.1465254118552,74327.73474621189
1509,577.0037083388705,74313.30315912038
1510,670.4753264264277,74332.97919086753
1511,704.1222987890683,74367.63665316872
1512,1501.8068299184226,75197.89669240861
1513,600.1816608134367,75189.85044022385
1514,543.0059438770221,75164.97509611193
1515,563.7897943212743,75145.69482489108
1516,570.0617924412497,75128.1979747958
1517,720.3416388277742,75169.20347511697
1518,528.3827774720863,75140.66172222103
1519,712.8443498285911,75177.81221292303
1520,728.9151121864171,75222.63232943455
1521,771.6460073436889,75289.7185812184
1522,603.5828281245517,75282.22003676767
1523,1019.7112975127179,75526.27553974939
1524,609.4426257890203,75520.39200956812
1525,763.7353476454639,75582.21294844223
1526,571.7117423680786,75564.35235620894
1527,1659.8069203065004,76634.29704883773
1528,649.8652749773106,76641.85722641005
1529,861.5901307870769,76760.79255026749
1530,734.5500443512607,76805.54441604465
1531,577.5070281986613,76788.10736328374
1532,293.9219908144647,76740.31781668267
1533,589.8852270517307,76726.62673996306
1534,714.5930301660699,76761.39108397077
1535,1008.3972095334218,76990.11550317734
1536,964.1121081644134,77181.77462890136
1537,699.8931791031608,77208.94417118745
1538,1495.2833884099323,78003.41964024767
1539,597.2018877499983,77990.5546664577
1540,656.6486567326532,77998.55822872181
1541,230.77876159739589,77958.14728009295
1542,1055.9050143380111,78224.9419434769
1543,287.15790837518455,78177.36778841176
1544,254.44623362094774,78133.48211724205
1545,221.1630174823527,78094.75440824742
1546,579.753064447471,78076.48946492583
1547,474.7922832498946,78035.05346860312
1548,230.8009215397108,77994.86212344324
1549,704.0366910593443,78022.41911639801
1550,514.3027665045588,77988.08494402668
1551,560.2534113172894,77964.45787250157
1552,753.0463922557759,78015.22771887151
1553,1359.6593949830024,78611.60320501708
1554,1124.6030448811573,78939.05323479051
1555,658.8333070721046,78946.30236829589
1556,718.1129749802536,78978.58787659224
1557,625.5585417439045,78973.53403385701
1558,724.2021479557674,79008.40439378037
1559,515.3326992303478,78973.34913995981
1560,696.2095564850478,78995.43381410436
1561,710.876939987918,79023.85774078924
1562,613.0281337915294,79014.30717832438
1563,729.4069432471696,79051.04458679784
1564,614.8617724628938,79041.95470227639
1565,730.7835948780191,79079.08940030182
1566,766.3504023726422,79133.67858044134
1567,768.7434455466474,79189.3055424757
1568,635.3120193517842,79186.73516110351
1569,639.0576997503083,79185.4236452217
1570,703.0322043904296,79209.26797529202
1571,617.5483901133517,79200.50714102158
1572,1053.0584065571147,79453.895101795
1573,490.8711080721548,79413.89520357826
1574,732.9838074987028,79450.67103773696
1575,1366.879253930296,80040.2334136683
1576,619.7448839159111,80031.18082476493
1577,712.1361179231831,80057.51836534764
1578,975.1324777422968,80243.637945605
1579,640.6544971168715,80241.27011137838
1580,1498.5543638911834,81004.45000713968
1581,705.0320673352538,81026.35765000759
1582,1429.4795281447982,81690.8351966265
1583,621.3698232333674,81680.48008138532
1584,966.2595567751171,81856.30470868219
1585,944.21485134242,82015.24861478494
1586,592.76246443081,81995.75031941522
1587,613.4635744444863,81982.39714136362
1588,1165.2541366103403,82331.82791831325
1589,738.7936749131561,82366.73728944363
1590,1036.2167667265048,82595.8422565857
1591,540.2441005095995,82562.53909642162
1592,1005.6316805057206,82765.72657447467
1593,874.7694799971403,82874.48942447078
1594,775.2901996764125,82926.02205985071
1595,625.9435825680958,82915.33422909566
1596,744.1405811719046,82951.33722546266
1597,987.193843988561,83138.0901155047
1598,673.0597637424504,83143.51174997458
1599,935.6342885401289,83291.36071509522
1600,588.4683109356381,83268.97347619914
1601,1291.4748514882376,83746.24291705085
1602,1112.2426489925308,84036.51053095759
1603,1539.5440748648255,84834.38117510243
1604,676.0340956481065,84838.92492431286
1605,764.8003041003374,84881.83900952325
1606,645.6119513075522,84875.28084720357
1607,831.2339927756765,84953.03361139515
1608,689.2251387775129,84962.22925826418
1609,299.45340222024487,84912.83110828286
1610,927.8609550057441,85050.87769815205
1611,1515.5137119302922,85806.70440764948
1612,619.3598424272635,85790.64071235176
1613,981.6694852507833,85965.739056789
1614,798.3062623101514,86023.40650126072
1615,1312.9038772889658,86514.13338133285
1616,1533.822326108459,87289.79780307147
1617,422.78937623973763,87237.13370095883
1618,622.1579764916493,87220.45216002139
1619,794.4668751286415,87274.27062612078
1620,500.56401710749344,87229.81037510022
1621,678.9638844998824,87232.17048149815
1622,1499.8481099645546,87954.79611048143
1623,412.3926978972332,87901.3319580465
1624,1249.978966273802,88315.09407121286
1625,1187.2076262229164,88662.91235086457
1626,819.0015135785219,88727.34948225821
1627,823.1196844167949,88793.79609191319
1628,752.7751023549288,88824.74496815285
1629,356.4424078399944,88770.55318407434
1630,1231.5489523781828,89160.88783556724
1631,994.6382255615974,89337.45469895226
1632,1478.8176445265556,90021.13623023168
1633,1040.2838732979533,90231.70944482209
1634,1318.977955023672,90713.69379603349
1635,325.2181986477404,90660.20710892999
1636,1507.9118678113357,91378.73739477854
1637,1184.6942093838725,91715.28260881116
1638,767.0009711562154,91749.02333802811
1639,975.5100979538765,91906.57987827017
1640,626.4704233482372,91886.33778681971
1641,354.6818967373155,91830.87589409847
1642,1638.009912306817,92731.72027984571
1643,830.3756767024526,92795.9421570115
1644,1395.6348439340434,93360.0781660957
1645,1380.705875568186,93904.5929233363
1646,855.5119653686965,93981.11356273187
1647,1169.0521586504772,94295.3946669313
1648,1359.9373351697784,94811.94273478995
1649,822.1474714797681,94868.76833158181
1650,1391.022497633253,95420.51900083522
1651,965.6814693391002,95564.24047555441
1652,1185.477196168368,95890.11645785984
1653,379.27422560876744,95832.17033335421
1654,526.1828040861184,95785.51464154097
1655,1032.0377454679353,95976.86186464895
1656,1583.8151704257973,96779.01382041839
1657,1247.6142309594009,97163.47288447288
1658,1557.0224270014185,97924.07383662421
1659,848.2350455284814,97990.47347372216
1660,1242.9089676670103,98367.13392231292
1661,216.975554279796,98326.49724501888
1662,729.2149587282809,98335.46318478706
1663,1177.1603730304907,98646.03457388643
1664,438.8872883032541,98588.00058016964
1665,425.1755590062208,98529.39761124772
1666,1281.1431223466204,98943.07729949403
1667,962.3760718322486,99077.48517788698
1668,476.4771110554356,99022.14078234004
1669,783.6800634267639,99053.61579158185
1670,757.6261176895933,99073.21451735514
1671,309.95990059378687,99018.22103502152
1672,847.2464864914281,99081.43278571012
1673,744.1802986969873,99095.07179261072
1674,799.951028486183,99133.70745865285
1675,1027.0605456677333,99312.59794230443
1676,1372.198148663369,99821.8730389001
1677,1099.9603333090693,100057.38721767081
1678,1381.0567498952887,100574.78656171936
1679,756.102302607215,100591.49344556431
1680,983.4050577729722,100735.78680997707
1681,1423.0548764548387,101300.66102403522
1682,1481.1944259575964,101936.91475616368
1683,819.6699202077418,101981.34765863468
1684,1402.0715154836091,102517.41516458965
1685,538.2380799024197,102467.90630686411
1686,1562.2229708632437,103207.6890575588
1687,1110.3737403073642,103444.80334143163
1688,1384.4675218714244,103955.93418657556
1689,521.6941769347612,103902.89292821914
1690,769.7217446256548,103921.43781967093
1691,1475.7012005015592,104541.23023553722
1692,963.3488933458548,104665.10049309052
1693,1579.535279544673,105420.35995323413
1694,936.9196749864889,105525.84749744342
1695,263.1900535983147,105475.28960985478
1696,319.8710346906327,105417.26655492435
1697,890.3406995318574,105494.49083666613
1698,1229.0603385928418,105832.82445220348
1699,791.6498464597895,105858.61377048671
1700,494.59102795187704,105801.0712645564
1701,1440.589075306759,106369.01470487204
1702,846.8561443763075,106420.86003834828
1703,1409.4753278646203,106949.49889287411
1704,286.7714325105106,106895.1327309694
1705,1515.9356975276742,107554.10250094088
1706,770.0423041907525,107568.26506578855
1707,236.895786899357,107522.2345555482
1708,1454.4401499031112,108101.10424461993
1709,1200.9414562797508,108405.78876067077
1710,884.2577285277173,108474.84877920234
1711,1172.8876702001567,108752.75945601407
1712,670.3807523218246,108729.14166089514
1713,940.5471321932595,108830.46421008029
1714,909.4506727836323,108912.77819865532
1715,1202.5622244071592,109215.6254553007
1716,537.5133978883464,109161.42868279126
1717,227.3264797590499,109117.3214192302
1718,1127.4698293885044,109353.17029857295
1719,683.2738613409957,109332.80621655882
1720,1180.5544246001205,109613.63166424888
1721,1242.8027135420846,109951.60827253938
1722,872.0466960070291,110010.795726277
1723,693.7929736231773,109993.04502392552
1724,769.9244387518867,110003.49062741885
1725,351.7545618673128,109941.84121266828
1726,540.8535605584857,109887.72477982944
1727,1408.0017487548348,110397.84063253985
1728,655.6233720550701,110368.03536107988
1729,1173.5619148069002,110638.55791641916
1730,1348.0103897878366,111079.16837164712
1731,1117.336363298484,111300.61732418223
1732,975.6437494106086,111418.11950717233
1733,1093.0626268817912,111619.19375567339
1734,794.0370817127971,111637.57942542544
1735,930.7862064296465,111726.28365922117
1736,867.8215015106687,111779.6439627919
1737,869.3721948980198,111833.61519787613
1738,1127.3536501713872,112060.13097179808
1739,1406.7662790175486,112559.20163891153
1740,530.0777867056169,112501.83999032895
1741,1197.2866817605802,112786.55694723585
1742,1557.6857042137442,113467.47852076935
1743,651.1094090491176,113433.45842405496
1744,891.0760931786331,113496.43554282808
1745,1009.6291883850857,113631.39182237114
1746,277.4955441940007,113577.77903464419
1747,992.390561424786,113700.8800091574
1748,1016.7600289343444,113839.93508406477
1749,949.1442717539989,113935.06704903439
1750,874.2190416189017,113987.8234076161
1751,1038.68195240505,114141.0637917284
1752,1434.0000109725604,114661.81945856473
1753,1361.8281220196675,115100.92887241533
1754,1299.4374789629687,115474.33428942393
1755,733.2364875131544,115463.6441665466
1756,968.3471701222959,115567.56952580382
1757,603.0185430465956,115520.2998726129
1758,806.4053258961131,115538.26710490583
1759,1267.830035483131,115878.14500580999
1760,655.4438087566473,115842.86800656708
1761,940.1568258546162,115928.53269561315
1762,1405.6305295359143,116409.44552070781
1763,741.687868925559,116400.47481348291
1764,765.5266413577434,116400.33668978438
1765,595.3380430665472,116350.85486249748
1766,1092.2796060221601,116537.032556376
1767,1459.697311421565,117076.29502405047
1768,974.2641182184199,117180.08170433844
1769,950.518672304736,117269.17173694159
1770,1442.4504194611993,117785.7593117232
1771,1140.7355679997875,118006.69639534439
1772,1176.4915752930037,118256.55058518171
1773,1288.7812192169022,118607.64522561277
1774,1332.9661666939444,119001.81011784018
1775,1146.3034812405683,119224.58374314969
1776,979.1971126768391,119327.63754802804
1777,595.2011633643655,119275.91385104042
1778,1186.7373346707157,119531.00183552409
1779,1583.7859026184608,120211.55955189787
1780,1255.5502206673698,120526.00014601483
1781,899.494310847603,120581.38441830112
1782,1004.2370399149598,120697.70944014395
1783,1397.4791084609892,121152.74189305212
1784,901.4134161999059,121208.09834198296
1785,896.4799698425311,121260.67836660535
1786,541.1802896229959,121199.34909239635
1787,980.5571262880944,121299.25839516806
1788,880.4131258286618,121343.1978452457
1789,1165.385741603717,121574.63811933532
1790,888.9963799908239,121622.36678094282
1791,809.7808016520128,121633.20095601951
1792,785.7167580906696,121634.18080619842
1793,900.3547867061768,121687.2883077856
1794,1005.1265262484002,121800.664040878
1795,1414.7487417986283,122267.14208025305
1796,968.5611597314025,122357.090472366
1797,937.0005220306193,122428.61952039873
1798,682.9705064793907,122394.36509654601
1799,672.8927937341014,122357.40642893301
1800,1309.8622860816492,122712.9369932351
1801,926.4526726756873,122777.74441015365
1802,840.6472252323148,122799.85533125892
1803,824.8509128921745,122814.91978182488
1804,843.8585413012099,122838.22913267635
1805,928.3117806130226,122903.32472599256
1806,885.7672328737762,122946.12420488545
1807,918.9602865631041,123005.7874801109
1808,1480.772548362462,123538.01394984357
1809,1252.927706735975,123835.46597150728
1810,936.797812702601,123903.47018071229
1811,894.3617579342912,123948.9740887984
1812,1502.1633697284478,124502.52878636836
1813,1176.7300449247464,124732.3720248386
1814,932.3579859329773,124796.48869917361
1815,1277.709661140513,125112.74558197682
1816,1265.1500811244107,125416.7638439142
1817,1327.9883392638894,125779.08167549816
1818,1557.6556466467991,126393.01809059888
1819,1447.2882622650613,126877.09972033411
1820,992.1963603352327,126972.35574050338
1821,1616.226350270573,127656.29019962331
1822,1011.4225972711265,127762.1903456903
1823,945.8063018566278,127829.41472682611
1824,1124.7309844415738,128012.03204520655
1825,1203.470891799055,128256.10333421627
1826,1022.3883069271191,128367.44130314507
1827,937.8007317570524,128429.09806993458
1828,961.6621141531663,128503.66045023256
1829,1032.8964528694876,128620.80105951832
1830,1514.4849459369232,129172.16208208307
1831,1088.8457597521049,129325.65549022866
1832,1519.8185924472073,129881.16361634435
1833,925.1037062222621,129933.83873219766
1834,1405.679611883117,130361.35923261617
1835,827.6129556832226,130368.02155632938
1836,918.8472142920047,130416.62044065345
1837,1300.411531827231,130738.7597070496
1838,939.8287267018545,130797.6571547592
1839,947.2110806874921,130860.30058939153
1840,1412.383650590473,131290.84306649378
1841,1494.788763772102,131809.99879184976
1842,1624.8936837989988,132484.30030580683
1843,1635.5482760927425,133170.66400720552
1844,1556.97272347975,133758.1443257179
1845,751.234926411917,133733.40048116306
1846,968.5049418503871,133804.00481791343
1847,1591.448918628209,134430.7187639342
1848,1448.9718883564215,134891.8950183756
1849,1163.8497047677802,135089.84008660217
1850,924.3847732407596,135135.1869354752
1851,1617.9301496473622,135790.467600562
1852,1021.9374710113669,135889.27089129644
1853,1351.6338496219023,136247.16307704823
1854,684.7082667865013,136201.38887862736
1855,1235.9973383555637,136454.00677658877
1856,1545.456529917818,137016.69814957032
1857,755.0890936418524,136990.0672076545
1858,1476.2206428261675,137472.66452068507
1859,1061.7830123008239,137593.54091353758
1860,1018.7843462295608,137687.2688702467
1861,1484.4588085985274,138176.4600211982
1862,1632.0913268039424,138838.430295498
1863,1486.8621995551866,139327.8245624903
1864,1254.9548235506695,139590.08836367648
1865,866.5996369204228,139602.7159903527
1866,1035.7909300876686,139703.75484910118
1867,971.6273235146325,139767.35919681916
1868,1071.0367318044844,139890.1005437077
1869,1213.7157548697326,140116.06286493246
1870,1438.518838729543,140548.60515647844
1871,1559.90102579294,141114.30930151403
1872,1056.641253333051,141225.67967191013
1873,1041.109568294661,141327.06229280512
1874,868.4235316924597,141338.08810856752
1875,1296.6349190976043,141630.44132425776
1876,812.2396417882106,141618.63180443988
1877,663.4168873295275,141563.79243759898
1878,1001.7241744719936,141640.70666823874
1879,967.7443141351611,141698.66404179385
1880,778.178438553655,141674.6605600553
1881,800.123710601619,141658.12929337833
1882,921.9020918272938,141692.42914899357
1883,761.6418885172784,141662.97351673743
1884,936.0389546209876,141703.95616646615
1885,1109.1120505252736,141846.49657933478
1886,950.5368697173458,141894.3400366477
1887,135.86985778833002,141877.8950505246
1888,689.875273113446,141828.63451249414
1889,956.080315119361,141879.1533751047
1890,119.41285010157448,141868.75613107625
1891,144.7043997770821,141849.29512633436
1892,1075.4315111618714,141968.74848012812
1893,1388.4772513293644,142340.04995208854
1894,1637.191011010873,142984.34037855273
1895,1527.5316729839071,143498.54142476048
1896,1285.6968736730862,143772.96314497566
1897,89.30707988620065,143774.00183807846
1898,758.7940661386259,143741.87595860485
1899,1618.5444997035459,144359.11881012793
1900,1030.9590422150145,144447.65464800937
1901,983.4058110389084,144509.16442324096
1902,1473.189689773121,144959.6197433943
1903,956.7098825052601,145006.4254295765
1904,1141.5549519927977,145164.84531001592
1905,1013.2162937561974,145241.51797061143
1906,1025.914290277992,145325.2192141869
1907,1532.3240703080453,145836.04790676333
1908,993.834423588632,145900.8697990576
1909,1072.143262906245,146011.2449420618
1910,1685.9877656493381,146702.0241483065
1911,795.2777044365853,146678.64953722074
1912,775.2045090529197,146648.75243215307
1913,750.9218806466567,146611.55613270157
1914,1079.148792589592,146724.77625652155
1915,1496.2890409458437,147190.88565512482
1916,759.661789280028,147155.71779235997
1917,1441.372213100204,147563.60991975942
1918,1022.4665965040945,147641.3034663457
1919,1453.9314911562317,148060.4130015054
1920,1575.3897359671078,148609.59200039654
1921,1011.8331800265785,148679.89419844782
1922,1224.9861911360424,148891.63610201905
1923,1557.6499252219187,149418.07710004982
1924,1518.4580443527884,149900.27389349797
1925,987.327261015887,149955.58464392155
1926,931.5466239645488,149983.0084884896
1927,640.8986001765269,149918.377752312
1928,1359.9759560343718,150240.73410669618
1929,720.691968221994,150192.39423001918
1930,647.4479807629681,150128.74621405295
1931,954.4377507662431,150166.4737155856
1932,1586.8269374662477,150719.8211781917
1933,1047.4518585356698,150806.63314169573
1934,1624.400826547987,151401.68160582703
1935,672.4703409236412,151341.82335561182
1936,843.1115337572177,151330.26456674084
1937,741.0434734763312,151286.2074701689
1938,975.2916344422974,151332.51261850726
1939,800.0870949491832,151305.81188047683
1940,1607.44331967956,151877.32590875268
1941,1025.7543626381073,151949.53279044447
1942,1445.2813079988346,152345.39598200345
1943,1426.8520726660768,152722.35035190987
1944,1467.7266345150601,153138.83214392813
1945,984.1459371972784,153187.1149494244
1946,1186.441231995305,153359.49571490864
1947,1633.200891421598,153954.45415982846
1948,1192.691272436536,154130.08303763196
1949,801.797485651783,154101.32365707573
1950,1024.3883540670518,154169.3798535779
1951,1449.660532506981,154563.1613732525
1952,1033.4905165014923,154635.51930003753
1953,1392.0958251980796,154973.03924986202
1954,1603.1258288941353,155527.27227471187
1955,1523.6323292592374,155993.1079520431
1956,1473.1454522388683,156405.9484856667
1957,1573.9015461694423,156924.0450101664
1958,1224.2865317658175,157117.36090255977
1959,1495.4581714795083,157550.1413652531
1960,1468.7157385134713,157954.9872183889
1961,1639.0486669777085,158542.99871496222
1962,1534.8370355601162,159013.720722565
1963,702.8847731559845,158954.7485899673
1964,1289.5755068837177,159195.13803960563
1965,908.633602746177,159200.9917949987
1966,1391.7398764275617,159528.29997131645
1967,1503.62884296932,159963.07040483505
1968,968.8603067797312,159995.08244777707
1969,929.838398715304,160009.01833827147
1970,825.6826599048404,159982.6027459685
1971,745.0141340851529,159932.58200579003
1972,1385.050020197876,160250.91959457035
1973,772.5462429412739,160207.95040213675
1974,740.2284034301779,160156.5262826901
1975,946.4941791898098,160177.22228219992
1976,1232.1090821332346,160368.57350195394
1977,1204.6459507735963,160539.4688962144
